run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N512_dephase_z_iid_p_p0.40000,8,7,5,32,128,128,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.9922647841367498,0.0077352158632489,0.9846012944413868,,0.992264784136762,0.0775590879203852,0.0077352158632489,0.9224409120796146,0.9846012944413868,0.0379751090425473
M5_N512_dephase_z_iid_p_p0.40000,9,8,5,36,144,144,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.9922647841367496,0.0077352158632491,0.9846012944413864,,0.9922647841367498,0.0775590879203848,0.0077352158632491,0.9224409120796148,0.9846012944413864,0.0379751090425472
M5_N512_dephase_z_iid_p_p0.40000,1,0,5,5,32,32,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999884109804704,1.158901952867002e-05,0.9999768221221084,,0.999999999999998,0.0777599999999998,1.158901952867002e-05,0.9222399999999992,0.9999768221221084,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.40000,2,1,5,10,64,64,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999884102641547,1.1589735844378442e-05,0.9999768206894968,,0.9999884109804704,0.0777596996116854,1.1589735844378442e-05,0.9222403003883144,0.9999768206894968,0.0380203354123227
M5_N512_dephase_z_iid_p_p0.40000,3,2,5,15,96,96,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999884102641102,1.158973588871162e-05,0.999976820689408,,0.9999884102641547,0.0777596995931184,1.158973588871162e-05,0.9222403004068814,0.999976820689408,0.0380203354081327
M5_N512_dephase_z_iid_p_p0.40000,4,3,5,20,128,128,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.99998841026411,1.1589735888727173e-05,0.999976820689408,,0.9999884102641102,0.0777596995931172,1.1589735888727173e-05,0.9222403004068822,0.999976820689408,0.0380203354081325
M5_N512_dephase_z_iid_p_p0.40000,5,4,5,25,160,160,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999884102641102,1.1589735888694972e-05,0.9999768206894082,,0.99998841026411,0.0777596995931172,1.1589735888694972e-05,0.9222403004068824,0.9999768206894082,0.0380203354081325
M5_N512_dephase_z_iid_p_p0.40000,6,5,5,30,192,192,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.99998841026411,1.158973588870238e-05,0.999976820689408,,0.9999884102641102,0.0777596995931172,1.158973588870238e-05,0.9222403004068824,0.999976820689408,0.0380203354081325
M5_N512_dephase_z_iid_p_p0.40000,7,6,5,35,224,224,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999884102641102,1.1589735888691633e-05,0.999976820689408,,0.99998841026411,0.0777596995931172,1.1589735888691633e-05,0.922240300406882,0.999976820689408,0.0380203354081325
M5_N512_dephase_z_iid_p_p0.40000,8,7,5,40,256,256,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999884102641104,1.1589735888699564e-05,0.9999768206894082,,0.9999884102641102,0.0777596995931172,1.1589735888699564e-05,0.9222403004068824,0.9999768206894082,0.0380203354081325
M5_N512_dephase_z_iid_p_p0.40000,9,8,5,45,288,288,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.9999884102641102,1.1589735888889549e-05,0.999976820689408,,0.9999884102641104,0.0777596995931172,1.1589735888889549e-05,0.922240300406882,0.999976820689408,0.0380203354081325
M5_N512_dephase_z_iid_p_p0.40000,1,0,5,6,64,64,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731376,2.6861413848117862e-11,0.999999999946277,,0.999999999999998,0.0777599999999998,2.6861413848117862e-11,0.9222399999999992,0.999999999946277,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.40000,2,1,5,12,128,128,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731376,2.6861313912158376e-11,0.999999999946277,,0.9999999999731376,0.0777599999993037,2.6861313912158376e-11,0.9222400000006964,0.999999999946277,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,3,2,5,18,192,192,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731376,2.686133296621669e-11,0.9999999999462772,,0.9999999999731376,0.0777599999993036,2.686133296621669e-11,0.9222400000006952,0.9999999999462772,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,4,3,5,24,256,256,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731376,2.686129165237297e-11,0.9999999999462772,,0.9999999999731376,0.0777599999993037,2.686129165237297e-11,0.9222400000006958,0.9999999999462772,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,5,4,5,30,320,320,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731378,2.686147642791052e-11,0.9999999999462772,,0.9999999999731376,0.0777599999993037,2.686147642791052e-11,0.9222400000006956,0.9999999999462772,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,6,5,5,36,384,384,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731376,2.6866852774393848e-11,0.999999999946277,,0.9999999999731378,0.0777599999993036,2.6866852774393848e-11,0.922240000000696,0.999999999946277,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,7,6,5,42,448,448,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.999999999973138,2.6999450365685947e-11,0.9999999999462772,,0.9999999999731376,0.0777599999993036,2.6999450365685947e-11,0.9222400000006952,0.9999999999462772,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,8,7,5,48,512,512,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731376,3.0021381643505506e-11,0.9999999999462772,,0.999999999973138,0.0777599999993037,3.0021381643505506e-11,0.9222400000006954,0.9999999999462772,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,9,8,5,54,576,576,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999731376,6.602459733818709e-11,0.9999999999462768,,0.9999999999731376,0.0777599999993036,6.602459733818709e-11,0.9222400000006964,0.9999999999462768,0.0380204031998428
M5_N512_dephase_z_iid_p_p0.40000,1,0,5,7,128,128,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999988,6.618397631172774e-16,1.0,,0.999999999999998,0.0777599999999998,6.618397631172774e-16,0.9222399999999992,1.0,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.40000,2,1,5,14,256,256,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.999999999999999,1.117016345824957e-15,1.0,,0.9999999999999988,0.0777599999999999,1.117016345824957e-15,0.9222399999999998,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,3,2,5,21,384,384,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999992,3.824548537845197e-15,1.0000000000000002,,0.999999999999999,0.0777599999999999,3.824548537845197e-15,0.9222399999999996,1.0000000000000002,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,4,3,5,28,512,512,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999992,1.7835676365697408e-14,0.9999999999999998,,0.9999999999999992,0.0777599999999999,1.7835676365697408e-14,0.9222399999999996,0.9999999999999998,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,5,4,5,35,640,640,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999992,8.814149745375513e-14,1.0,,0.9999999999999992,0.0777599999999999,8.814149745375513e-14,0.9222400000000006,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,6,5,5,42,768,768,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999992,4.3938031108292043e-13,1.0,,0.9999999999999992,0.0777599999999999,4.3938031108292043e-13,0.9222399999999992,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,7,6,5,49,896,896,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999992,2.195499373151772e-12,1.0000000000000002,,0.9999999999999992,0.0777599999999999,2.195499373151772e-12,0.9222399999999996,1.0000000000000002,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,8,7,5,56,1024,1024,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999992,1.0975971378289664e-11,1.0,,0.9999999999999992,0.0777599999999999,1.0975971378289664e-11,0.92224,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,9,8,5,63,1152,1152,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999992,5.4878510260466846e-11,1.0000000000000002,,0.9999999999999992,0.0777599999999999,5.4878510260466846e-11,0.9222399999999996,1.0000000000000002,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,1,0,5,8,256,256,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999988,4.452720268271068e-16,1.0,,0.999999999999998,0.0777599999999998,4.452720268271068e-16,0.9222399999999992,1.0,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.40000,2,1,5,16,512,512,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999988,7.5613052580019775e-16,1.0,,0.9999999999999988,0.0777599999999999,7.5613052580019775e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,3,2,5,24,768,768,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999994,1.7775309205586742e-15,1.0,,0.9999999999999988,0.0777599999999999,1.7775309205586742e-15,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,4,3,5,32,1024,1024,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999992,7.1530451424888e-15,1.0000000000000004,,0.9999999999999994,0.0777599999999999,7.1530451424888e-15,0.9222399999999996,1.0000000000000004,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,5,4,5,40,1280,1280,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999992,3.4313686675946296e-14,1.0,,0.9999999999999992,0.0777599999999999,3.4313686675946296e-14,0.9222400000000004,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,6,5,5,48,1536,1536,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999992,1.699156928120955e-13,1.0,,0.9999999999999992,0.0777599999999999,1.699156928120955e-13,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,7,6,5,56,1792,1792,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999992,8.47953018571704e-13,1.0000000000000002,,0.9999999999999992,0.0777599999999999,8.47953018571704e-13,0.9222399999999998,1.0000000000000002,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,8,7,5,64,2048,2048,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999992,4.237556145316346e-12,1.0,,0.9999999999999992,0.0777599999999999,4.237556145316346e-12,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,9,8,5,72,2304,2304,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999992,2.1185524070070038e-11,1.0,,0.9999999999999992,0.0777599999999999,2.1185524070070038e-11,0.9222399999999994,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,1,0,5,9,512,512,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.86843335142828e-16,1.0,,0.999999999999998,0.0777599999999998,3.86843335142828e-16,0.9222399999999992,1.0,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.40000,2,1,5,18,1024,1024,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,3,2,5,27,1536,1536,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,4,3,5,36,2048,2048,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,5,4,5,45,2560,2560,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,6,5,5,54,3072,3072,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,7,6,5,63,3584,3584,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,8,7,5,72,4096,4096,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,9,8,5,81,4608,4608,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,1,0,5,10,1024,1024,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.86843335142828e-16,1.0,,0.999999999999998,0.0777599999999998,3.86843335142828e-16,0.9222399999999992,1.0,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.40000,2,1,5,20,2048,2048,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,3,2,5,30,3072,3072,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,4,3,5,40,4096,4096,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,5,4,5,50,5120,5120,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,6,5,5,60,6144,6144,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,7,6,5,70,7168,7168,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,8,7,5,80,8192,8192,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.40000,9,8,5,90,9216,9216,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999988,3.8857805861880494e-16,1.0,,0.9999999999999988,0.0777599999999999,3.8857805861880494e-16,0.9222399999999996,1.0,0.0380204032
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,0,2,2,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,0,3,3,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,0,4,4,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,0,5,5,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,0,6,6,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,0,7,7,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,0,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,0,9,9,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,1,2,2,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,2,4,4,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,3,6,6,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,4,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,5,10,10,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,6,12,12,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,7,14,14,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,8,16,16,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,9,18,18,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,2,4,4,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,4,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,6,12,12,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,8,16,16,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,10,20,20,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,12,24,24,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,14,28,28,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,16,32,32,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,18,36,36,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,3,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,6,16,16,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,9,24,24,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,12,32,32,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,15,40,40,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,18,48,48,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,7,6,5,21,56,56,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,8,7,5,24,64,64,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,9,8,5,27,72,72,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,1,0,5,4,16,16,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999996,0.03125,,0.999999999999998,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,2,1,5,8,32,32,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,3,2,5,12,48,48,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,4,3,5,16,64,64,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,5,4,5,20,80,80,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.50000,6,5,5,24,96,96,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.0312499999999999,0.9687499999999998,0.03125,,0.0312499999999999,0.0312499999999999,0.9687499999999998,0.9687499999999998,0.03125,0.03125
