run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M3_N2_dephase_z_iid_p_p0.01000,3,2,dephase_z,iid_p,0.01,0.01,0.9702989999999992,0.9999999999999992,0.0297009999999999,2.220446049250313e-16,0.9417683576079994,1.0,7.475997606984001e-15,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.01000,3,2,dephase_z,iid_p,0.01,0.01,0.9702989999999992,0.9999999999999992,0.0297009999999999,2.220446049250313e-16,0.9417683576079994,1.0,7.475997606984001e-15,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.7289999999999992,0.2709999999999999,0.2709999999999999,0.5513679999999992,0.5513679999999992,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.963858983473832,0.2709999999999999,0.0361410165261673,0.5513679999999992,0.9294489986172498,0.1333616845984034,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9995428919772116,0.2709999999999999,0.0004571080227876,0.5513679999999992,0.9990860625301908,0.001686745471541,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9999999303082834,0.2709999999999999,6.96917159172944e-08,0.5513679999999992,0.999999860616574,2.5716500338485026e-07,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.999999999999998,0.2709999999999999,1.4372465921451706e-15,0.5513679999999992,0.9999999999999968,5.303492959945281e-15,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9999999999999992,0.2709999999999999,2.381161656507788e-16,0.5513679999999992,0.9999999999999998,8.7865743782575245e-16,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9999999999999992,0.2709999999999999,2.462881334760885e-16,0.5513679999999992,1.0,9.088123006497731e-16,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9999999999999992,0.2709999999999999,2.220446049250313e-16,0.5513679999999992,1.0,8.193527857012228e-16,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9999999999999992,0.2709999999999999,2.220446049250313e-16,0.5513679999999992,1.0,8.193527857012228e-16,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9999999999999992,0.2709999999999999,2.220446049250313e-16,0.5513679999999992,1.0,8.193527857012228e-16,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.10000,3,2,dephase_z,iid_p,0.1,0.1,0.7289999999999992,0.9999999999999992,0.2709999999999999,2.220446049250313e-16,0.5513679999999992,1.0,8.193527857012228e-16,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.5119999999999993,0.4879999999999997,0.4879999999999997,0.3144319999999997,0.3144319999999997,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.8337064929778133,0.4879999999999997,0.1662935070221859,0.3144319999999997,0.7032436862220877,0.3407653832421844,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.988372210161386,0.4879999999999997,0.0116277898386132,0.3144319999999997,0.9769243445021,0.0238274381938795,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999542250297604,0.4879999999999997,4.5774970238955326e-05,0.3144319999999997,0.9999084528532975,9.380116852244949e-05,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999999993015074,0.4879999999999997,6.984917276350404e-10,0.3144319999999997,0.999999998603016,1.431335507448853e-09,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999999999999992,0.4879999999999997,2.220446049250313e-16,0.3144319999999997,1.0,4.550094363217857e-16,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999999999999992,0.4879999999999997,2.220446049250313e-16,0.3144319999999997,1.0,4.550094363217857e-16,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999999999999992,0.4879999999999997,2.220446049250313e-16,0.3144319999999997,1.0,4.550094363217857e-16,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999999999999992,0.4879999999999997,2.220446049250313e-16,0.3144319999999997,1.0,4.550094363217857e-16,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999999999999992,0.4879999999999997,2.220446049250313e-16,0.3144319999999997,1.0,4.550094363217857e-16,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.20000,3,2,dephase_z,iid_p,0.2,0.2,0.5119999999999993,0.9999999999999992,0.4879999999999997,2.220446049250313e-16,0.3144319999999997,1.0,4.550094363217857e-16,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.3429999999999998,0.6569999999999994,0.6569999999999994,0.1951119999999999,0.1951119999999999,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.6029818770757307,0.6569999999999994,0.3970181229242687,0.1951119999999999,0.4016403807492948,0.6042893804022361,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.905255451166211,0.6569999999999994,0.0947445488337883,0.1951119999999999,0.8222886275760617,0.1442078368855227,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9965934154796978,0.6569999999999994,0.0034065845203012,0.1951119999999999,0.9932022952617984,0.0051850601526655,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9999961141004948,0.6569999999999994,3.885899504736668e-06,0.1951119999999999,0.9999922282211238,5.914611118320658e-06,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9999999999949662,0.6569999999999994,5.033197715620133e-12,0.1951119999999999,0.9999999999899334,7.660879323622737e-12,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9999999999999992,0.6569999999999994,2.413506293865783e-16,0.1951119999999999,1.0,3.673525561439552e-16,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9999999999999992,0.6569999999999994,2.220446049250313e-16,0.1951119999999999,1.0,3.3796743519791713e-16,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9999999999999992,0.6569999999999994,2.220446049250313e-16,0.1951119999999999,1.0,3.3796743519791713e-16,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9999999999999992,0.6569999999999994,2.220446049250313e-16,0.1951119999999999,1.0,3.3796743519791713e-16,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.30000,3,2,dephase_z,iid_p,0.3,0.3,0.3429999999999998,0.9999999999999992,0.6569999999999994,2.220446049250313e-16,0.1951119999999999,1.0,3.3796743519791713e-16,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.2159999999999998,0.7839999999999996,0.7839999999999996,0.1406079999999999,0.1406079999999999,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.3318161128812015,0.7839999999999996,0.6681838871187983,0.1406079999999999,0.1890841340521243,0.8522753662229574,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.5822906999549673,0.7839999999999996,0.4177093000450321,0.1406079999999999,0.3803202732365572,0.5327924745472352,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.8915182363763996,0.7839999999999996,0.1084817636235997,0.1406079999999999,0.7984404201773495,0.1383695964586732,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.9954465551921134,0.7839999999999996,0.0045534448078858,0.1406079999999999,0.9909207345396632,0.0058079653161809,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.9999930465721654,0.7839999999999996,6.953427833890358e-06,0.1406079999999999,0.9999860932087988,8.8691681554724e-06,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.9999999999838828,0.7839999999999996,1.6116703756766535e-11,0.1406079999999999,0.9999999999677662,2.055702009791651e-11,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.9999999999999996,0.7839999999999996,3.236981541654398e-16,0.1406079999999999,1.0,4.12880298680408e-16,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.9999999999999994,0.7839999999999996,2.7915348901628993e-16,0.1406079999999999,1.0,3.5606312374526796e-16,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.9999999999999994,0.7839999999999996,2.626490295462087e-16,0.1406079999999999,1.0,3.3501151727832764e-16,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.40000,3,2,dephase_z,iid_p,0.4,0.4,0.2159999999999998,0.9999999999999994,0.7839999999999996,2.632898356356677e-16,0.1406079999999999,1.0,3.3582887198427023e-16,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.50000,3,2,dephase_z,iid_p,0.5,0.5,0.1249999999999999,0.1249999999999999,0.8749999999999996,0.8749999999999996,0.125,0.125,1.0,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0639999999999999,0.9359999999999996,0.9359999999999996,0.1406079999999999,0.1406079999999999,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0291306326809285,0.9359999999999996,0.9708693673190714,0.1406079999999999,0.1890841340521243,1.037253597563111,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,0.0044879162635467,0.9359999999999996,0.9955120837364534,0.1406079999999999,0.3803202732365572,1.06358128604322,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,5.295902902366026e-05,0.9359999999999996,0.999947040970976,0.1406079999999999,0.7984404201773495,1.0683194882168552,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,3.512671304486808e-09,0.9359999999999996,0.999999996487328,0.1406079999999999,0.9909207345396632,1.068376064623214,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,-2.453269466693397e-18,0.9359999999999996,1.0000000000000004,0.1406079999999999,0.9999860932087988,1.0683760683760692,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,-5.887846720064155e-17,0.9359999999999996,1.0,0.1406079999999999,0.9999999999677662,1.0683760683760688,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,-4.9065389333867974e-18,0.9359999999999996,0.9999999999999996,0.1406079999999999,1.0,1.0683760683760684,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,9.81307786677359e-18,0.9359999999999996,0.9999999999999998,0.1406079999999999,1.0,1.0683760683760686,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,-4.9065389333867974e-18,0.9359999999999996,0.9999999999999998,0.1406079999999999,1.0,1.0683760683760686,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.60000,3,2,dephase_z,iid_p,0.6,0.6,0.0639999999999999,9.81307786677359e-18,0.9359999999999996,0.9999999999999998,0.1406079999999999,1.0,1.0683760683760686,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0269999999999999,0.9729999999999996,0.9729999999999996,0.1951119999999999,0.1951119999999999,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0037363155520931,0.9729999999999996,0.9962636844479064,0.1951119999999999,0.4016403807492945,1.023909233759411,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,3.475759553556515e-05,0.9729999999999996,0.9999652424044644,0.1951119999999999,0.8222886275760615,1.0277135070960584,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,1.469180560524355e-09,0.9729999999999996,0.9999999985308192,0.1951119999999999,0.9932022952617984,1.027749227678129,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,-2.207942520024058e-17,0.9729999999999996,0.9999999999999998,0.1951119999999999,0.9999922282211232,1.0277492291880783,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,-2.9439233600320774e-17,0.9729999999999996,1.0,0.1951119999999999,0.9999999999899336,1.0277492291880783,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,-2.453269466693399e-18,0.9729999999999996,0.9999999999999998,0.1951119999999999,1.0,1.0277492291880783,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,-2.453269466693399e-18,0.9729999999999996,1.0,0.1951119999999999,1.0,1.0277492291880783,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0,0.9729999999999996,0.9999999999999998,0.1951119999999999,1.0,1.0277492291880783,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0,0.9729999999999996,0.9999999999999998,0.1951119999999999,1.0,1.0277492291880783,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.70000,3,2,dephase_z,iid_p,0.7,0.7,0.0269999999999999,0.0,0.9729999999999996,0.9999999999999998,0.1951119999999999,1.0,1.0277492291880783,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0079999999999999,0.9919999999999992,0.9919999999999992,0.3144319999999997,0.3144319999999997,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0002035416242622,0.9919999999999992,0.9997964583757376,0.3144319999999997,0.7032436862220881,1.007859333040059,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,5.891157444744481e-08,0.9919999999999992,0.9999999410884254,0.3144319999999997,0.9769243445020996,1.008064456742365,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,3.596493038172521e-15,0.9919999999999992,0.9999999999999968,0.3144319999999997,0.9999084528532975,1.0080645161290296,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,2.207942520024058e-17,0.9919999999999992,0.9999999999999998,0.3144319999999997,0.999999998603016,1.0080645161290327,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0,0.9919999999999992,0.9999999999999998,0.3144319999999997,1.0,1.0080645161290327,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0,0.9919999999999992,0.9999999999999998,0.3144319999999997,1.0,1.0080645161290327,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0,0.9919999999999992,0.9999999999999998,0.3144319999999997,1.0,1.0080645161290327,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0,0.9919999999999992,0.9999999999999998,0.3144319999999997,1.0,1.0080645161290327,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0,0.9919999999999992,0.9999999999999998,0.3144319999999997,1.0,1.0080645161290327,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.80000,3,2,dephase_z,iid_p,0.8,0.8,0.0079999999999999,0.0,0.9919999999999992,0.9999999999999998,0.3144319999999997,1.0,1.0080645161290327,10,1,10,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,0.0009999999999999,0.998999999999999,0.998999999999999,0.5513679999999992,0.5513679999999992,1.0,0,1,0,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,1.813670724398394e-06,0.998999999999999,0.9999981863292752,0.5513679999999992,0.9294489986172496,1.000999185514791,1,1,1,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,3.539037467262562e-12,0.998999999999999,0.9999999999964606,0.5513679999999992,0.9990860625301912,1.001001000997459,2,1,2,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,1.962615573354719e-17,0.998999999999999,0.9999999999999992,0.5513679999999992,0.9999998606165744,1.001001001001001,3,1,3,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,2.453269466693397e-18,0.998999999999999,1.0,0.5513679999999992,0.9999999999999964,1.001001001001002,4,1,4,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,-1.471961680016039e-17,0.998999999999999,0.9999999999999998,0.5513679999999992,0.9999999999999998,1.0010010010010018,5,1,5,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,-9.813077866773593e-18,0.998999999999999,0.9999999999999998,0.5513679999999992,1.0,1.0010010010010018,6,1,6,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,0.0,0.998999999999999,0.9999999999999998,0.5513679999999992,1.0,1.0010010010010018,7,1,7,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,0.0,0.998999999999999,0.9999999999999998,0.5513679999999992,1.0,1.0010010010010018,8,1,8,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,0.0,0.998999999999999,0.9999999999999998,0.5513679999999992,1.0,1.0010010010010018,9,1,9,False,,
M3_N2_dephase_z_iid_p_p0.90000,3,2,dephase_z,iid_p,0.9,0.9,0.0009999999999999,0.0,0.998999999999999,0.9999999999999998,0.5513679999999992,1.0,1.0010010010010018,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9605960099999988,0.0394039899999998,0.0394039899999998,0.9231213441273608,0.9231213441273608,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9995919824605526,0.0394039899999998,0.0004080175394462,0.9231213441273608,0.9991841730062608,0.0103547264996835,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999583591864,0.0394039899999998,4.1640812858742094e-08,0.9231213441273608,0.9999999167183756,1.056766405096089e-06,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999992,0.0394039899999998,4.67796022126848e-16,0.9231213441273608,0.9999999999999996,1.1871793240401536e-14,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999996,0.0394039899999998,4.251553315135989e-16,0.9231213441273608,1.0,1.0789651797028686e-14,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999998,0.0394039899999998,3.5605741407508872e-16,0.9231213441273608,1.0,9.036075130338068e-15,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999998,0.0394039899999998,3.2612801348363983e-16,0.9231213441273608,1.0,8.276522592855214e-15,6,1,6,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999998,0.0394039899999998,3.2612801348363983e-16,0.9231213441273608,1.0,8.276522592855214e-15,7,1,7,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999998,0.0394039899999998,3.2612801348363983e-16,0.9231213441273608,1.0,8.276522592855214e-15,8,1,8,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999998,0.0394039899999998,3.2612801348363983e-16,0.9231213441273608,1.0,8.276522592855214e-15,9,1,9,False,,
M4_N2_dephase_z_iid_p_p0.01000,4,2,dephase_z,iid_p,0.01,0.01,0.9605960099999988,0.9999999999999998,0.0394039899999998,3.2612801348363983e-16,0.9231213441273608,1.0,8.276522592855214e-15,10,1,10,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.6560999999999988,0.3438999999999998,0.3438999999999998,0.4521217599999991,0.4521217599999991,1.0,0,1,0,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9521046056265894,0.3438999999999998,0.0478953943734093,0.4521217599999991,0.9070559680140377,0.139271283435328,1,1,1,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9993905690738316,0.3438999999999998,0.0006094309261672,0.4521217599999991,0.9987816023627892,0.0017721166797534,2,1,2,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999070777124,0.3438999999999998,9.29222867063458e-08,0.4521217599999991,0.9999998141554368,2.702014734118809e-07,3,1,3,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999999999972,0.3438999999999998,1.8830285183868134e-15,0.4521217599999991,0.9999999999999958,5.4755118301448516e-15,4,1,4,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999999999998,0.3438999999999998,4.966666408147339e-16,0.4521217599999991,1.0,1.4442182053350805e-15,5,1,5,False,,
M4_N2_dephase_z_iid_p_p0.10000,4,2,dephase_z,iid_p,0.1,0.1,0.6560999999999988,0.9999999999999998,0.3438999999999998,4.0253339145735208e-16,0.4521217599999991,1.0,1.1704954680353366e-15,6,1,6,False,,
