run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M5_N512_depolarizing_iid_p_p0.01000,5,512,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.01000,5,512,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.01000,5,512,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.01000,5,512,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.1056437055784995,0.291754403292181,0.8943562944214993,0.5145392868552681,0.0450916957892422,3.065442318366092,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9705892664070124,0.291754403292181,0.0294107335929869,0.5145392868552681,0.9422124398679684,0.100806477164059,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9998696669525956,0.291754403292181,0.0001303330474029,0.5145392868552681,0.9997393542888834,0.0004467217835695,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999966119808,0.291754403292181,3.3880180793273166e-09,0.5145392868552681,0.9999999932239636,1.1612568794495088e-08,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,1.0199188027159458e-15,0.5145392868552681,1.0000000000000004,3.495812886479508e-15,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999984,0.291754403292181,5.729665398071177e-16,0.5145392868552681,1.0,1.963865954863801e-15,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,5.33926342142894e-16,0.5145392868552681,1.0,1.830054100702592e-15,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.10000,5,512,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.0420836832985006,0.5110544855967079,0.9579163167014992,0.2687310970604613,0.0318422613218868,1.8743917599765023,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.8401887706857367,0.5110544855967079,0.1598112293142627,0.2687310970604613,0.7103612701391535,0.312708789020151,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9971631907457064,0.5110544855967079,0.0028368092542924,0.2687310970604613,0.9943360348218024,0.0055508939540569,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999984308312082,0.5110544855967079,1.569168790920147e-06,0.2687310970604613,0.9999968616653724,3.07045302437368e-06,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999995068,0.5110544855967079,4.922078836662187e-13,0.2687310970604613,0.9999999999990148,9.631221279498517e-13,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999996,0.5110544855967079,8.795480150268252e-16,0.2687310970604613,1.0000000000000002,1.7210454850031577e-15,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,8.764927590237139e-16,0.2687310970604613,1.0,1.7150671478801714e-15,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,5.374908344789053e-16,0.2687310970604613,1.0,1.0517290223004898e-15,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,3.8857805861880494e-16,0.2687310970604613,1.0,7.603456570097428e-16,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,3.8857805861880494e-16,0.2687310970604613,1.0,7.603456570097428e-16,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.20000,5,512,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,3.8857805861880494e-16,0.2687310970604613,1.0,7.603456570097428e-16,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.0328566989420763,0.6723199999999995,0.9671433010579232,0.1453933567999998,0.0312658719668145,1.4385163330823476,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.5120045985892796,0.6723199999999995,0.4879954014107197,0.1453933567999998,0.2901769887906756,0.7258379959107569,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9794804740081198,0.6723199999999995,0.0205195259918791,0.1453933567999998,0.959464823941782,0.0305204753567931,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999236746027595,0.6723199999999995,7.632539723926326e-05,0.1453933567999998,0.9998473561961292,0.0001135254004629,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999988358466,0.6723199999999995,1.1641528886476255e-09,0.1453933567999998,0.9999999976716936,1.7315458243806915e-09,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.30000,5,512,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.0314143587401237,0.7879163786008228,0.9685856412598756,0.0836932138460735,0.0312501721642758,1.2293000470175328,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.1101817577435257,0.7879163786008228,0.8898182422564739,0.0836932138460735,0.0463761801486142,1.1293308102524888,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.900041673995837,0.7879163786008228,0.0999583260041617,0.0836932138460735,0.811911918225831,0.1268641301525767,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.99846376939547,0.7879163786008228,0.0015362306045289,0.0836932138460735,0.996930370216135,0.0019497381273593,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999995326434516,0.7879163786008228,4.673565471625833e-07,0.0836932138460735,0.9999990652871672,5.9315500966297e-07,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999556,0.7879163786008228,4.355303477627224e-14,0.0836932138460735,0.9999999999999124,5.527621453131035e-14,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999986,0.7879163786008228,7.410311152112399e-16,0.0836932138460735,0.9999999999999998,9.404946201615437e-16,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.7877516442530413e-16,0.0836932138460735,1.0,4.807301570477959e-16,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.8857805861880494e-16,0.0836932138460735,1.0,4.931716983835766e-16,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.8857805861880494e-16,0.0836932138460735,1.0,4.931716983835766e-16,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.40000,5,512,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.8857805861880494e-16,0.0836932138460735,1.0,4.931716983835766e-16,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.0312579391290682,0.8683127572016449,0.9687420608709306,0.0529221494013445,0.0312500004033085,1.1156602881120212,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.034820208055367,0.8683127572016449,0.9651797919446324,0.0529221494013445,0.0313248153829295,1.1115577698698862,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.5843316912551396,0.8683127572016449,0.4156683087448592,0.0529221494013445,0.3639871942983383,0.4787080522511893,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9797383964458476,0.8683127572016449,0.020261603554151,0.0529221494013445,0.9599680983906904,0.0233344533822688,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999236815950804,0.8683127572016449,7.63184049184431e-05,0.0529221494013445,0.99984737017949,8.789276016673791e-05,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999988358458,0.8683127572016449,1.1641530500295958e-09,0.0529221494013445,0.9999999976716936,1.3407070670956975e-09,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.7429179087981197e-16,0.0529221494013445,1.0,4.310564226720115e-16,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8337388819087447e-16,0.0529221494013445,1.0,4.4151589967005984e-16,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.750232087149951e-16,0.0529221494013445,1.0,4.318987664348053e-16,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.7502320871499513e-16,0.0529221494013445,1.0,4.318987664348053e-16,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.50000,5,512,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.750232087149951e-16,0.0529221494013445,1.0,4.318987664348053e-16,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.0312500800000818,0.9222399999999994,0.9687499199999168,0.0380204031999999,0.0312500000000409,1.0504314712004656,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.0312891289687691,0.9222399999999994,0.9687108710312304,0.0380204031999999,0.0312500097890831,1.0503891297614842,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.0485254250756044,0.9222399999999994,0.9514745749243948,0.0380204031999999,0.0325951693103756,1.031699530408999,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.7643095135524223,0.9222399999999994,0.2356904864475766,0.0380204031999999,0.593132382177688,0.2555630708357659,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9922647841367496,0.9222399999999994,0.0077352158632492,0.0380204031999999,0.9846012944413864,0.0083874217809347,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999884102641098,0.9222399999999994,1.1589735888930754e-05,0.0380204031999999,0.9999768206894076,1.2566941239732347e-05,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999731378,0.9222399999999994,2.686124833771245e-11,0.0380204031999999,0.9999999999462772,2.912609335716568e-11,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,7.360648359871584e-16,0.0380204031999999,1.0,7.981272076543626e-16,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,4.2612007891843117e-16,0.0380204031999999,1.0,4.620490099306379e-16,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,3.8857805861880494e-16,0.0380204031999999,1.0,4.213415798694539e-16,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.60000,5,512,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,3.8857805861880494e-16,0.0380204031999999,1.0,4.213415798694539e-16,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0312500000040643,0.956848724279834,0.968749999995935,0.0319506447798133,0.0312499999999999,1.0124379908904182,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0312500020716105,0.956848724279834,0.9687499979283896,0.0319506447798133,0.03125,1.012437988729632,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0312510407014252,0.956848724279834,0.9687489592985746,0.0319506447798133,0.0312500000069314,1.0124369032604366,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0317377668014516,0.956848724279834,0.9682622331985478,0.0319506447798133,0.0312515039153815,1.011928227136744,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.2265926084720733,0.956848724279834,0.7734073915279259,0.0319506447798133,0.0902899138825861,0.8082859619319929,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9239416998108264,0.956848724279834,0.0760583001891725,0.0319506447798133,0.8547542960052311,0.0794883227193696,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9990257224657544,0.956848724279834,0.0009742775342443,0.0319506447798133,0.9980525838435844,0.0010182148019036,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999998112002976,0.956848724279834,1.8879970157233585e-07,0.0319506447798133,0.9999996224006392,1.9731405475242148e-07,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.999999999999992,0.956848724279834,8.038397303844193e-15,0.0319506447798133,0.9999999999999856,8.400907165230574e-15,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999999999999992,0.956848724279834,7.279674127522027e-15,0.0319506447798133,1.0,7.607967636682618e-15,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.70000,5,512,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999999999999988,0.956848724279834,7.505653022524817e-15,0.0319506447798133,0.9999999999999996,7.844137565396136e-15,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0312499999959354,0.9778673251028792,0.9687500000040632,0.0319506447798132,0.0312499999999998,0.9906763168532532,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0312499979283895,0.9778673251028792,0.9687500020716104,0.0319506447798132,0.03125,0.9906763189675968,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0312489593263002,0.9778673251028792,0.9687510406736992,0.0319506447798132,0.0312500000069314,0.9906773810770076,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0307682487732249,0.9778673251028792,0.9692317512267736,0.0319506447798132,0.0312515039153815,0.991168971848817,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0011189050585149,0.9778673251028792,0.9988810949414842,0.0319506447798132,0.0902899138825855,1.0214893874651083,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,9.529066692314744e-10,0.9778673251028792,0.9999999990470922,0.0319506447798132,0.8547542960052306,1.022633616418142,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,2.2386083883577254e-17,0.9778673251028792,0.9999999999999994,0.0319506447798132,0.9980525838435848,1.022633617392617,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,-2.3612718616923948e-17,0.9778673251028792,0.9999999999999996,0.0319506447798132,0.9999996224006388,1.022633617392617,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,2.7599281500300733e-18,0.9778673251028792,1.0,0.0319506447798132,0.9999999999999856,1.0226336173926174,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,-3.679904200040096e-18,0.9778673251028792,1.0000000000000002,0.0319506447798132,0.9999999999999996,1.0226336173926176,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.80000,5,512,depolarizing,iid_p,0.8,0.8,0.0221326748971192,-3.8332335417084346e-18,0.9778673251028792,1.0,0.0319506447798132,1.0,1.0226336173926174,90,9,10,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0312499200000818,0.9897599999999992,0.9687500799999172,0.0380204031999999,0.0312500000000409,0.9787727125767036,0,9,0,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0312109101875597,0.9897599999999992,0.9687890898124398,0.0380204031999999,0.0312500097890831,0.9788121259825016,9,9,1,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.019287320006366,0.9897599999999992,0.9807126799936337,0.0380204031999999,0.0325951693103756,0.9908590769415156,18,9,2,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,3.9269068647977053e-07,0.9897599999999992,0.9999996073093133,0.0380204031999999,0.5931323821776875,1.010345545697254,27,9,3,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,9.106229601682554e-15,0.9897599999999992,0.9999999999999905,0.0380204031999999,0.9846012944413862,1.0103459424506864,36,9,4,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,2.008614375855219e-17,0.9897599999999992,0.9999999999999998,0.0380204031999999,0.999976820689408,1.0103459424506958,45,9,5,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,-8.233785647589715e-17,0.9897599999999992,1.0,0.0380204031999999,0.999999999946277,1.010345942450696,54,9,6,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,9.629082656771586e-17,0.9897599999999992,1.0000000000000002,0.0380204031999999,1.0,1.0103459424506962,63,9,7,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,3.066586833366747e-19,0.9897599999999992,1.0,0.0380204031999999,1.0,1.010345942450696,72,9,8,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0,0.9897599999999992,1.0,0.0380204031999999,1.0,1.010345942450696,81,9,9,False,,
M5_N512_depolarizing_iid_p_p0.90000,5,512,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0,0.9897599999999992,1.0,0.0380204031999999,1.0,1.010345942450696,90,9,10,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.7230167714027014,0.032891841988477,0.2769832285972948,0.93550885152621,0.5345974378931218,8.421031230003171,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9997717416119796,0.032891841988477,0.0002282583880198,0.93550885152621,0.9995435457443272,0.0069396657110233,10,10,1,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999898556208,0.032891841988477,1.0144378420375629e-08,0.93550885152621,0.9999999797112428,3.084162457040106e-07,20,10,2,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.999999999999999,0.032891841988477,2.071532837128626e-15,0.93550885152621,1.0,6.298014072469227e-14,30,10,3,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,7.56627044986914e-16,0.93550885152621,1.0,2.3003486556088332e-14,40,10,4,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,4.66898870300068e-16,0.93550885152621,1.0,1.4194974865306591e-14,50,10,5,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,60,10,6,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,70,10,7,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,80,10,8,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,90,10,9,False,,
M5_N1024_depolarizing_iid_p_p0.01000,5,1024,depolarizing,iid_p,0.01,0.01,0.9671081580115212,0.9999999999999988,0.032891841988477,3.8857805861880494e-16,0.93550885152621,1.0,1.1813812639466495e-14,100,10,10,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.0912694071493181,0.291754403292181,0.9087305928506813,0.5145392868552681,0.0412610257596643,3.1147108067487217,0,10,0,False,,
M5_N1024_depolarizing_iid_p_p0.10000,5,1024,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9705892652793164,0.291754403292181,0.0294107347206826,0.5145392868552681,0.9422124376917056,0.1008064810292816,10,10,1,False,,
