run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,6,12,12,dephase_z,iid_p,0.2,0.2,0.52187918096111,0,True,0.8283360003336709,0.1716639996663287,0.7156090582302249,0.6566720006673422,3,2,0.8586396435547107,0.7151837861328263,0.1716639996663287,0.2848162138671734,0.7156090582302249,0.5926081236289158
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,8,16,16,dephase_z,iid_p,0.2,0.2,0.5054751053366394,0,True,0.8074271271078362,0.1925728728921636,0.6890228769635555,0.6148542542156725,4,2,0.8283360003336709,0.6970016002002024,0.1925728728921636,0.3029983997997972,0.6890228769635555,0.5776192609628807
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,10,20,20,dephase_z,iid_p,0.2,0.2,0.4950444808853375,0,True,0.7921316666783714,0.2078683333216283,0.6706818213525664,0.5842633333567432,5,2,0.8074271271078362,0.6844562762647015,0.2078683333216283,0.3155437237352981,0.6706818213525664,0.5680482357068797
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,12,24,24,dephase_z,iid_p,0.2,0.2,0.4878687111719631,0,True,0.7804941081186125,0.2195058918813872,0.657353889378512,0.5609882162372254,6,2,0.7921316666783714,0.6752790000070227,0.2195058918813872,0.324720999992977,0.657353889378512,0.5614454556869236
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,14,28,28,dephase_z,iid_p,0.2,0.2,0.4826645366772916,0,True,0.771387510986452,0.2286124890135478,0.6473023622388433,0.5427750219729042,7,2,0.7804941081186125,0.6682964648711673,0.2286124890135478,0.3317035351288323,0.6473023622388433,0.556647400176264
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,16,32,32,dephase_z,iid_p,0.2,0.2,0.4787454146142404,0,True,0.7641107076971841,0.2358892923028155,0.6395089318406149,0.5282214153943687,8,2,0.771387510986452,0.662832506591871,0.2358892923028155,0.3371674934081287,0.6395089318406149,0.5530288504059834
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,3,8,8,dephase_z,iid_p,0.2,0.2,0.3510604799999978,0,True,0.9444772593030122,0.0555227406969874,0.8951200680750346,0.8889545186060248,1,3,0.9999999999999996,0.7999999999999995,0.0555227406969874,0.2,0.8951200680750346,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,6,16,16,dephase_z,iid_p,0.2,0.2,0.2974786163051955,0,True,0.924599412589581,0.0754005874104187,0.8605693223428348,0.8491988251791623,2,3,0.9444772593030122,0.7666863555818072,0.0754005874104187,0.2333136444181924,0.8605693223428348,0.6422432245070122
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,9,24,24,dephase_z,iid_p,0.2,0.2,0.2807857601325358,0,True,0.91622923076028,0.0837707692397197,0.8464935450785893,0.8324584615205602,3,3,0.924599412589581,0.7547596475537484,0.0837707692397197,0.2452403524462512,0.8464935450785893,0.6298049560434202
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,12,32,32,dephase_z,iid_p,0.2,0.2,0.2741192435243325,0,True,0.9124839039176884,0.0875160960823112,0.8402859419823541,0.8249678078353774,4,3,0.91622923076028,0.7497375384561679,0.0875160960823112,0.2502624615438318,0.8402859419823541,0.624737676228292
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,15,40,40,dephase_z,iid_p,0.2,0.2,0.2712037420405805,0,True,0.9107638738128822,0.0892361261871176,0.8374539200595309,0.8215277476257645,5,3,0.9124839039176884,0.747490342350613,0.0892361261871176,0.2525096576493867,0.8374539200595309,0.6225029391136472
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,18,48,48,dephase_z,iid_p,0.2,0.2,0.2698786104032062,0,True,0.909964649297067,0.0900353507029327,0.8361420273465345,0.8199292985941343,6,3,0.9107638738128822,0.7464583242877291,0.0900353507029327,0.2535416757122706,0.8361420273465345,0.6214834112214308
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,21,56,56,dephase_z,iid_p,0.2,0.2,0.2692658175413414,0,True,0.9095912749789744,0.0904087250210253,0.8355300250778039,0.8191825499579491,7,3,0.909964649297067,0.7459787895782402,0.0904087250210253,0.2540212104217596,0.8355300250778039,0.6210111298447522
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,24,64,64,dephase_z,iid_p,0.2,0.2,0.2689801760308923,0,True,0.909416407029008,0.0905835929709919,0.8352435886890845,0.8188328140580159,8,3,0.9095912749789744,0.7457547649873845,0.0905835929709919,0.2542452350126152,0.8352435886890845,0.6207908090280091
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,4,16,16,dephase_z,iid_p,0.2,0.2,0.1167805777379312,0,True,0.9690755660188743,0.0309244339811253,0.9400637732718552,0.938151132037749,1,4,0.9999999999999996,0.7999999999999995,0.0309244339811253,0.2,0.9400637732718552,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,8,32,32,dephase_z,iid_p,0.2,0.2,0.0960275729022534,0,True,0.9625136389669116,0.0374863610330881,0.9278377324608296,0.9250272779338236,2,4,0.9690755660188743,0.7814453396113245,0.0374863610330881,0.2185546603886752,0.9278377324608296,0.6584229583778676
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,12,48,48,dephase_z,iid_p,0.2,0.2,0.092148511771011,0,True,0.9609695533755394,0.0390304466244603,0.9249858582784888,0.9219391067510792,3,4,0.9625136389669116,0.7775081833801467,0.0390304466244603,0.2224918166198529,0.9249858582784888,0.6540215836858984
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,16,64,64,dephase_z,iid_p,0.2,0.2,0.0912602181872108,0,True,0.960597858856371,0.0394021411436286,0.9243007751661474,0.9211957177127424,4,4,0.9609695533755394,0.7765817320253234,0.0394021411436286,0.2234182679746761,0.9243007751661474,0.6529949089802557
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,20,80,80,dephase_z,iid_p,0.2,0.2,0.0910477544595914,0,True,0.9605079002400854,0.0394920997599143,0.9241350523670652,0.9210158004801712,5,4,0.960597858856371,0.7763587153138225,0.0394920997599143,0.2236412846861772,0.9241350523670652,0.6527482790598127
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,24,96,96,dephase_z,iid_p,0.2,0.2,0.0909964127661989,0,True,0.9604860998560032,0.0395139001439964,0.9240948963211864,0.9209721997120068,6,4,0.9605079002400854,0.776304740144051,0.0395139001439964,0.2236952598559485,0.9240948963211864,0.6526886188521432
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,28,112,112,dephase_z,iid_p,0.2,0.2,0.0909839753808256,0,True,0.9604808151324796,0.03951918486752,0.924085162210146,0.9209616302649596,7,4,0.9604860998560032,0.7762916599136017,0.03951918486752,0.2237083400863979,0.924085162210146,0.6526741626756267
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,32,128,128,dephase_z,iid_p,0.2,0.2,0.0909809606548566,0,True,0.9604795339424776,0.0395204660575221,0.924082802359763,0.9209590678849556,8,4,0.9604808151324796,0.7762884890794877,0.0395204660575221,0.223711510920512,0.924082802359763,0.6526706583956523
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,5,32,32,dephase_z,iid_p,0.2,0.2,0.013229007097182,0,True,0.9835671615348948,0.0164328384651049,0.9676743994298304,0.96713432306979,1,5,0.9999999999999996,0.7999999999999995,0.0164328384651049,0.2,0.9676743994298304,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,10,64,64,dephase_z,iid_p,0.2,0.2,0.0107051197368021,0,True,0.9816707206897476,0.0183292793102521,0.9640133663395618,0.9633414413794954,2,5,0.9835671615348948,0.7901402969209367,0.0183292793102521,0.209859703079063,0.9640133663395618,0.6683627837947386
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,15,96,96,dephase_z,iid_p,0.2,0.2,0.0104473246298475,0,True,0.9814389424235558,0.0185610575764439,0.963566910563824,0.962877884847112,3,5,0.9816707206897476,0.7890024324138484,0.0185610575764439,0.2109975675861513,0.963566910563824,0.667044811882242
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,20,128,128,dephase_z,iid_p,0.2,0.2,0.0104162548285203,0,True,0.981410423144218,0.0185895768557817,0.9635119910237904,0.9628208462884364,4,5,0.9814389424235558,0.7888633654541333,0.0185895768557817,0.2111366345458664,0.9635119910237904,0.6668840878029764
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,25,160,160,dephase_z,iid_p,0.2,0.2,0.0104124383470077,0,True,0.9814069110705194,0.0185930889294803,0.9635052280529184,0.9628138221410392,5,5,0.981410423144218,0.7888462538865305,0.0185930889294803,0.211153746113469,0.9635052280529184,0.6668643167685643
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,30,192,192,dephase_z,iid_p,0.2,0.2,0.0104119684560895,0,True,0.9814064785239124,0.0185935214760872,0.9635043951295889,0.9628129570478252,6,5,0.9814069110705194,0.7888441466423115,0.0185935214760872,0.2111558533576881,0.9635043951295889,0.6668618820990504
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,35,224,224,dephase_z,iid_p,0.2,0.2,0.0104119105858725,0,True,0.9814064252508524,0.0185935747491473,0.9635042925456094,0.9628128505017052,7,5,0.9814064785239124,0.7888438871143473,0.0185935747491473,0.2111561128856524,0.9635042925456094,0.6668615822466516
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,40,256,256,dephase_z,iid_p,0.2,0.2,0.0104119034585163,0,True,0.9814064186896556,0.0185935813103438,0.9635042799112006,0.962812837379312,8,5,0.9814064252508524,0.7888438551505111,0.0185935813103438,0.2111561448494884,0.9635042799112006,0.6668615453164191
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,6,64,64,dephase_z,iid_p,0.2,0.2,0.0001721780315877,0,True,0.9915113615088118,0.0084886384911878,0.983166836984492,0.983022723017624,1,6,0.9999999999999996,0.7999999999999995,0.0084886384911878,0.2,0.983166836984492,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,12,128,128,dephase_z,iid_p,0.2,0.2,0.0001381976390512,0,True,0.9910010642280828,0.0089989357719169,0.98216409014622,0.982002128456166,2,6,0.9915113615088118,0.7949068169052869,0.0089989357719169,0.2050931830947127,0.98216409014622,0.6739400613144169
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,18,192,192,dephase_z,iid_p,0.2,0.2,0.0001363848494051,0,True,0.9909694530217352,0.0090305469782643,0.9821020076009244,0.981938906043471,3,6,0.9910010642280828,0.7946006385368494,0.0090305469782643,0.2053993614631502,0.9821020076009244,0.6735790724526389
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,24,256,256,dephase_z,iid_p,0.2,0.2,0.000136273344756,0,True,0.9909674912409252,0.0090325087590745,0.982098154910816,0.9819349824818506,4,6,0.9909694530217352,0.7945816718130411,0.0090325087590745,0.2054183281869586,0.982098154910816,0.6735567227363324
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,30,320,320,dephase_z,iid_p,0.2,0.2,0.0001362664278441,0,True,0.9909673694797132,0.0090326305202865,0.9820979157876588,0.9819347389594268,5,6,0.9909674912409252,0.7945804947445549,0.0090326305202865,0.2054195052554447,0.9820979157876588,0.6735553357678935
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,36,384,384,dephase_z,iid_p,0.2,0.2,0.0001362659985461,0,True,0.9909673619223468,0.009032638077653,0.9820979009459774,0.9819347238446936,6,6,0.9909673694797132,0.7945804216878277,0.009032638077653,0.2054195783121719,0.9820979009459774,0.6735552496835568
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,42,448,448,dephase_z,iid_p,0.2,0.2,0.0001362659719008,0,True,0.9909673614532823,0.0090326385467172,0.9820979000247964,0.9819347229065654,7,6,0.9909673619223468,0.7945804171534079,0.0090326385467172,0.2054195828465918,0.9820979000247964,0.6735552443405516
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,48,512,512,dephase_z,iid_p,0.2,0.2,0.000136265970247,0,True,0.990967361424169,0.0090326385758305,0.9820978999676218,0.9819347228483386,8,6,0.9909673614532823,0.7945804168719692,0.0090326385758305,0.2054195831280303,0.9820978999676218,0.6735552440089264
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,7,128,128,dephase_z,iid_p,0.2,0.2,2.9395762691783128e-08,0,True,0.9956833205784948,0.0043166794215048,0.9914039085994462,0.99136664115699,1,7,0.9999999999999996,0.7999999999999995,0.0043166794215048,0.2,0.9914039085994462,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,14,256,256,dephase_z,iid_p,0.2,0.2,2.3497955384980013e-08,0,True,0.9955509426622036,0.004449057337796,0.9911414735467976,0.9911018853244076,2,7,0.9956833205784948,0.7974099923470969,0.004449057337796,0.2025900076529028,0.9911414735467976,0.6769054070958004
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,21,384,384,dephase_z,iid_p,0.2,0.2,2.333720442968513e-08,0,True,0.9955468204063148,0.004453179593685,0.9911333024296168,0.9910936408126296,3,7,0.9955509426622036,0.7973305655973221,0.004453179593685,0.2026694344026776,0.9911333024296168,0.6768109304768469
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,28,512,512,dephase_z,iid_p,0.2,0.2,2.3332216394569946e-08,0,True,0.9955466919783894,0.0044533080216103,0.9911330478614498,0.9910933839567792,4,7,0.9955468204063148,0.7973280922437886,0.0044533080216103,0.202671907756211,0.9911330478614498,0.6768079888746619
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,35,640,640,dephase_z,iid_p,0.2,0.2,2.3332061010682137e-08,0,True,0.995546687977188,0.0044533120228114,0.991133039930322,0.991093375954377,5,7,0.9955466919783894,0.7973280151870333,0.0044533120228114,0.2026719848129662,0.991133039930322,0.6768078972301217
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,42,768,768,dephase_z,iid_p,0.2,0.2,2.3332056169678263e-08,0,True,0.99554668785253,0.0044533121474698,0.991133039683226,0.9910933757050602,6,7,0.995546687977188,0.7973280127863127,0.0044533121474698,0.2026719872136869,0.991133039683226,0.6768078943749155
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,49,896,896,dephase_z,iid_p,0.2,0.2,2.3332056018855825e-08,0,True,0.9955466878486462,0.0044533121513534,0.9911330396755276,0.9910933756972928,7,7,0.99554668785253,0.7973280127115178,0.0044533121513534,0.2026719872884819,0.9911330396755276,0.676807894285961
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,56,1024,1024,dephase_z,iid_p,0.2,0.2,2.3332056014156973e-08,0,True,0.9955466878485252,0.0044533121514744,0.9911330396752878,0.9910933756970508,8,7,0.9955466878486462,0.7973280127091875,0.0044533121514744,0.2026719872908121,0.9911330396752878,0.6768078942831895
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,8,256,256,dephase_z,iid_p,0.2,0.2,8.603968762470552e-16,0,True,0.9978229865252288,0.002177013474771,0.9956554518257964,0.9956459730504578,1,8,0.9999999999999996,0.7999999999999995,0.002177013474771,0.2,0.9956554518257964,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,16,512,512,dephase_z,iid_p,0.2,0.2,6.863645579903965e-16,0,True,0.9977892735754538,0.0022107264245458,0.9955883217735564,0.995578547150908,2,8,0.9978229865252288,0.7986937919151371,0.0022107264245458,0.2013062080848626,0.9955883217735564,0.6784359626572865
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,24,768,768,dephase_z,iid_p,0.2,0.2,6.83967248801705e-16,0,True,0.99778874744626,0.0022112525537396,0.9955872741682332,0.9955774948925205,3,8,0.9977892735754538,0.7986735641452721,0.0022112525537396,0.2013264358547275,0.9955872741682332,0.67841179583848
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,32,1024,1024,dephase_z,iid_p,0.2,0.2,6.83929902594728e-16,0,True,0.9977887392344248,0.0022112607655748,0.9955872578171968,0.99557747846885,4,8,0.99778874744626,0.7986732484677559,0.0022112607655748,0.2013267515322437,0.9955872578171968,0.6784114187005638
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,40,1280,1280,dephase_z,iid_p,0.2,0.2,6.839293197105533e-16,0,True,0.997788739106254,0.0022112608937455,0.9955872575619892,0.9955774782125087,5,8,0.9977887392344248,0.7986732435406547,0.0022112608937455,0.2013267564593449,0.9955872575619892,0.6784114128141905
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,48,1536,1536,dephase_z,iid_p,0.2,0.2,6.839293106128657e-16,0,True,0.9977887391042538,0.0022112608957459,0.995587257558006,0.995577478208508,6,8,0.997788739106254,0.7986732434637523,0.0022112608957459,0.2013267565362473,0.995587257558006,0.6784114127223158
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,56,1792,1792,dephase_z,iid_p,0.2,0.2,6.83929310470899e-16,0,True,0.9977887391042224,0.0022112608957772,0.9955872575579436,0.9955774782084452,7,8,0.9977887391042538,0.798673243462552,0.0022112608957772,0.2013267565374475,0.9955872575579436,0.6784114127208819
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,64,2048,2048,dephase_z,iid_p,0.2,0.2,6.83929310468682e-16,0,True,0.997788739104222,0.0022112608957776,0.9955872575579428,0.9955774782084444,8,8,0.9977887391042224,0.7986732434625333,0.0022112608957776,0.2013267565374663,0.9955872575579428,0.6784114127208595
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,9,512,512,dephase_z,iid_p,0.2,0.2,7.386746875454554e-31,0,True,0.9989067487273694,0.0010932512726303,0.9978158878514294,0.9978134974547392,1,9,0.9999999999999996,0.7999999999999995,0.0010932512726303,0.2,0.9978158878514294,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,18,1024,1024,dephase_z,iid_p,0.2,0.2,5.886600963327165e-31,0,True,0.9988982420401104,0.0011017579598892,0.9977989118214255,0.9977964840802211,2,9,0.9989067487273694,0.7993440492364214,0.0011017579598892,0.2006559507635782,0.9977989118214255,0.6792137196265142
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,27,1536,1536,dephase_z,iid_p,0.2,0.2,5.876213210365632e-31,0,True,0.9988981755910138,0.0011018244089859,0.9977987792160844,0.9977963511820278,3,9,0.9988982420401104,0.7993389452240661,0.0011018244089859,0.2006610547759335,0.9977987792160844,0.679207608255713
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,36,2048,2048,dephase_z,iid_p,0.2,0.2,5.876132139778261e-31,0,True,0.998898175071938,0.0011018249280617,0.9977987781802204,0.9977963501438762,4,9,0.9988981755910138,0.799338905354608,0.0011018249280617,0.2006610946453916,0.9977987781802204,0.6792075605177901
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,45,2560,2560,dephase_z,iid_p,0.2,0.2,5.876131506489499e-31,0,True,0.998898175067883,0.0011018249321166,0.9977987781721284,0.9977963501357664,5,9,0.998898175071938,0.7993389050431626,0.0011018249321166,0.200661094956837,0.9977987781721284,0.679207560144879
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,54,3072,3072,dephase_z,iid_p,0.2,0.2,5.876131501542305e-31,0,True,0.9988981750678516,0.0011018249321482,0.9977987781720654,0.9977963501357032,6,9,0.998898175067883,0.7993389050407298,0.0011018249321482,0.2006610949592699,0.9977987781720654,0.679207560141966
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,63,3584,3584,dephase_z,iid_p,0.2,0.2,5.876131501503771e-31,0,True,0.9988981750678512,0.0011018249321485,0.9977987781720647,0.9977963501357028,7,9,0.9988981750678516,0.7993389050407106,0.0011018249321485,0.200661094959289,0.9977987781720647,0.6792075601419432
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,72,4096,4096,dephase_z,iid_p,0.2,0.2,5.876131501503591e-31,0,True,0.9988981750678512,0.0011018249321484,0.997798778172065,0.9977963501357028,8,9,0.9988981750678512,0.7993389050407106,0.0011018249321484,0.2006610949592891,0.997798778172065,0.6792075601419431
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,0,1,10,1024,1024,dephase_z,iid_p,0.2,0.2,5.4504442422291695e-61,0,True,0.9994521785127292,0.0005478214872705,0.9989049572422226,0.9989043570254588,1,10,0.9999999999999996,0.7999999999999995,0.0005478214872705,0.2,0.9989049572422226,0.6799999999999994
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1,20,2048,2048,dephase_z,iid_p,0.2,0.2,4.3413118277147185e-61,0,True,0.9994500419629392,0.0005499580370604,0.998900688833564,0.9989000839258788,2,10,0.9994521785127292,0.7996713071076373,0.0005499580370604,0.2003286928923623,0.998900688833564,0.6796057846071999
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,2,1,30,3072,3072,dephase_z,iid_p,0.2,0.2,4.337461463455275e-61,0,True,0.9994500336139662,0.0005499663860333,0.9989006721539846,0.998900067227933,3,10,0.9994500419629392,0.7996700251777634,0.0005499663860333,0.2003299748222362,0.9989006721539846,0.6796042479800828
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,3,1,40,4096,4096,dephase_z,iid_p,0.2,0.2,4.337446424130639e-61,0,True,0.999450033581341,0.0005499664186587,0.9989006720888056,0.9989000671626822,4,10,0.9994500336139662,0.7996700201683796,0.0005499664186587,0.20032997983162,0.9989006720888056,0.6796042419754341
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,4,1,50,5120,5120,dephase_z,iid_p,0.2,0.2,4.337446365360935e-61,0,True,0.9994500335812132,0.0005499664187864,0.9989006720885504,0.998900067162427,5,10,0.999450033581341,0.7996700201488044,0.0005499664187864,0.2003299798511953,0.9989006720885504,0.6796042419519697
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,5,1,60,6144,6144,dephase_z,iid_p,0.2,0.2,4.3374463651313835e-61,0,True,0.9994500335812128,0.0005499664187868,0.9989006720885496,0.998900067162426,6,10,0.9994500335812132,0.7996700201487279,0.0005499664187868,0.2003299798512718,0.9989006720885496,0.6796042419518779
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,6,1,70,7168,7168,dephase_z,iid_p,0.2,0.2,4.337446365131027e-61,0,True,0.9994500335812128,0.0005499664187867,0.9989006720885498,0.9989000671624262,7,10,0.9994500335812128,0.7996700201487276,0.0005499664187867,0.2003299798512721,0.9989006720885498,0.6796042419518776
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,7,1,80,8192,8192,dephase_z,iid_p,0.2,0.2,4.337446365131027e-61,0,True,0.9994500335812128,0.0005499664187867,0.9989006720885498,0.9989000671624262,8,10,0.9994500335812128,0.7996700201487276,0.0005499664187867,0.2003299798512721,0.9989006720885498,0.6796042419518776
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,0,1,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.6999999999999996,0.2999999999999999,0.5799999999999995,0.3999999999999999,1,0,0.9999999999999996,0.6999999999999996,0.2999999999999999,0.2999999999999999,0.5799999999999995,0.5799999999999995
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,1,0,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5799999999999995,0.4199999999999999,0.5127999999999994,0.1599999999999999,2,0,0.6999999999999996,0.5799999999999995,0.4199999999999999,0.4199999999999999,0.5127999999999994,0.5127999999999994
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,2,1,0,3,3,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5319999999999994,0.4679999999999998,0.5020479999999992,0.064,3,0,0.5799999999999995,0.5319999999999994,0.4679999999999998,0.4679999999999998,0.5020479999999992,0.5020479999999992
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,3,1,0,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5127999999999994,0.4871999999999999,0.5003276799999989,0.0255999999999999,4,0,0.5319999999999994,0.5127999999999994,0.4871999999999999,0.4871999999999999,0.5003276799999989,0.5003276799999989
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,4,1,0,5,5,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5051199999999992,0.4948799999999999,0.5000524287999987,0.0102399999999999,5,0,0.5127999999999994,0.5051199999999992,0.4948799999999999,0.4948799999999999,0.5000524287999987,0.5000524287999987
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,5,1,0,6,6,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.5020479999999992,0.4979519999999999,0.5000083886079985,0.004096,6,0,0.5051199999999992,0.5020479999999992,0.4979519999999999,0.4979519999999999,0.5000083886079985,0.5000083886079985
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,6,1,0,7,7,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.500819199999999,0.4991807999999998,0.5000013421772782,0.0016384,7,0,0.5020479999999992,0.500819199999999,0.4991807999999998,0.4991807999999998,0.5000013421772782,0.5000013421772782
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,7,1,0,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.500327679999999,0.4996723199999999,0.500000214748363,0.00065536,8,0,0.500819199999999,0.500327679999999,0.4996723199999999,0.4996723199999999,0.500000214748363,0.500000214748363
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,0,1,1,2,2,dephase_z,iid_p,0.3,0.3,0.7899999999999989,0,True,0.7531645569620252,0.2468354430379745,0.6281845858035571,0.5063291139240507,1,1,0.9999999999999996,0.6999999999999996,0.2468354430379745,0.2999999999999999,0.6281845858035571,0.5799999999999995
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,1,2,4,4,dephase_z,iid_p,0.3,0.3,0.7602547668642838,0,True,0.6331998524685178,0.366800147531482,0.5354844013952701,0.2663997049370357,2,1,0.7531645569620252,0.60126582278481,0.366800147531482,0.3987341772151898,0.5354844013952701,0.5205095337285689
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,2,1,3,6,6,dephase_z,iid_p,0.3,0.3,0.7528387521116213,0,True,0.5707720489121519,0.4292279510878479,0.510017365814448,0.1415440978243039,3,1,0.6331998524685178,0.5532799409874071,0.4292279510878479,0.4467200590125927,0.510017365814448,0.5056775042232432
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,3,1,4,8,8,dephase_z,iid_p,0.3,0.3,0.7508013892651552,0,True,0.537704804452437,0.4622951955475628,0.5028433045575931,0.0754096089048741,4,1,0.5707720489121519,0.5283088195648606,0.4622951955475628,0.4716911804351391,0.5028433045575931,0.5016027785303114
