run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.8464135367242187,0.2999999999999999,0.153586463275781,0.5799999999999995,0.7400046768515633,0.511954877585937,24,True,6,4,0.3999999999999999,0.6928270734484376
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9312571306676664,0.2999999999999999,0.0687428693323333,0.5799999999999995,0.8719654255034176,0.2291428977744446,30,True,6,5,0.3999999999999999,0.862514261335333
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9675186734089876,0.2999999999999999,0.0324813265910119,0.5799999999999995,0.9371474199721996,0.1082710886367066,36,True,6,6,0.3999999999999999,0.9350373468179758
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9841841103958678,0.2999999999999999,0.0158158896041318,0.5799999999999995,0.968868505519676,0.0527196320137729,42,True,6,7,0.3999999999999999,0.968368220791736
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9921925346560442,0.2999999999999999,0.0078074653439555,0.5799999999999995,0.9845069823422828,0.0260248844798518,48,True,6,8,0.3999999999999999,0.9843850693120888
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9961207204061456,0.2999999999999999,0.003879279593854,0.5799999999999995,0.9922715384326262,0.0129309319795136,54,True,6,9,0.3999999999999999,0.9922414408122916
M1_N64_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,64,dephase_z,iid_p,0.3,0.3,0.6999999999999996,0.9980663932321574,0.2999999999999999,0.0019336067678422,0.5799999999999995,0.9961402641345805,0.0064453558928075,60,True,6,10,0.3999999999999999,0.9961327864643152
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5000319999999998,0.3999999999999999,0.4999679999999999,0.5199999999999998,0.5000000020479998,1.24992,0,True,6,0,0.1999999999999999,6.399999999999996e-05
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5001772550441471,0.3999999999999999,0.4998227449558526,0.5199999999999998,0.5000000628387014,1.2495568623896318,6,True,6,1,0.1999999999999999,0.0003545100882944
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5009696031488677,0.3999999999999999,0.4990303968511321,0.5199999999999998,0.5000018802605326,1.2475759921278304,12,True,6,2,0.1999999999999999,0.0019392062977356
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5051670540367156,0.3999999999999999,0.4948329459632842,0.5199999999999998,0.5000533968948366,1.237082364908211,18,True,6,3,0.1999999999999999,0.0103341080734313
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5258719822252235,0.3999999999999999,0.4741280177747763,0.5199999999999998,0.5013387189285246,1.185320044436941,24,True,6,4,0.1999999999999999,0.0517439644504471
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.6078186111430874,0.3999999999999999,0.3921813888569123,0.5199999999999998,0.5232497058176486,0.9804534721422812,30,True,6,5,0.1999999999999999,0.215637222286175
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.773753911149823,0.3999999999999999,0.2262460888501768,0.5199999999999998,0.6498824077396504,0.5656152221254422,36,True,6,6,0.1999999999999999,0.5475078222996461
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.8953783618389155,0.3999999999999999,0.1046216381610841,0.5199999999999998,0.8126480980208493,0.2615540954027103,42,True,6,7,0.1999999999999999,0.7907567236778316
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9505653111537316,0.3999999999999999,0.049434688846268,0.5199999999999998,0.9060181992301184,0.1235867221156701,48,True,6,8,0.1999999999999999,0.9011306223074635
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9759220379417456,0.3999999999999999,0.024077962058254,0.5199999999999998,0.9530035723972492,0.060194905145635,54,True,6,9,0.1999999999999999,0.9518440758834916
M1_N64_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,64,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9881087843462316,0.3999999999999999,0.0118912156537681,0.5199999999999998,0.9765003707119122,0.0297280391344204,60,True,6,10,0.1999999999999999,0.9762175686924636
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999998,1.0,0,True,6,0,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,6,True,6,1,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,12,True,6,2,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,18,True,6,3,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,24,True,6,4,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,30,True,6,5,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,36,True,6,6,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,42,True,6,7,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,48,True,6,8,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,54,True,6,9,0.0,0.0
M1_N64_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.5,1.0,60,True,6,10,0.0,0.0
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5000319999999998,0.5999999999999999,0.4999679999999999,0.5199999999999998,0.5000000020479998,0.83328,0,True,6,0,0.1999999999999999,6.399999999999996e-05
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5001772550441471,0.5999999999999999,0.4998227449558526,0.5199999999999998,0.5000000628387014,0.8330379082597547,6,True,6,1,0.1999999999999999,0.0003545100882944
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5009696031488677,0.5999999999999999,0.4990303968511321,0.5199999999999998,0.5000018802605326,0.8317173280852204,12,True,6,2,0.1999999999999999,0.0019392062977356
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5051670540367156,0.5999999999999999,0.4948329459632842,0.5199999999999998,0.5000533968948366,0.824721576605474,18,True,6,3,0.1999999999999999,0.0103341080734313
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5258719822252235,0.5999999999999999,0.4741280177747763,0.5199999999999998,0.5013387189285246,0.7902133629579607,24,True,6,4,0.1999999999999999,0.0517439644504471
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.6078186111430874,0.5999999999999999,0.3921813888569123,0.5199999999999998,0.5232497058176486,0.6536356480948541,30,True,6,5,0.1999999999999999,0.215637222286175
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.773753911149823,0.5999999999999999,0.2262460888501768,0.5199999999999998,0.6498824077396504,0.3770768147502948,36,True,6,6,0.1999999999999999,0.5475078222996461
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.8953783618389155,0.5999999999999999,0.1046216381610841,0.5199999999999998,0.8126480980208493,0.1743693969351402,42,True,6,7,0.1999999999999999,0.7907567236778316
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9505653111537316,0.5999999999999999,0.049434688846268,0.5199999999999998,0.9060181992301184,0.0823911480771134,48,True,6,8,0.1999999999999999,0.9011306223074635
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9759220379417456,0.5999999999999999,0.024077962058254,0.5199999999999998,0.9530035723972492,0.0401299367637567,54,True,6,9,0.1999999999999999,0.9518440758834916
M1_N64_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9881087843462316,0.5999999999999999,0.0118912156537681,0.5199999999999998,0.9765003707119122,0.0198186927562802,60,True,6,10,0.1999999999999999,0.9762175686924636
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.5020479999999998,0.6999999999999997,0.4979519999999999,0.5799999999999997,0.5000083886079998,0.7113600000000001,0,True,6,0,0.3999999999999998,0.0040959999999999
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.5107207461285286,0.6999999999999997,0.4892792538714712,0.5799999999999997,0.5002298687951048,0.6989703626735305,6,True,6,1,0.3999999999999998,0.0214414922570574
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.5510613983485693,0.6999999999999997,0.4489386016514304,0.5799999999999997,0.5052145328026225,0.6413408595020438,12,True,6,2,0.3999999999999998,0.1021227966971389
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.6807927185403642,0.6999999999999997,0.3192072814596355,0.5799999999999997,0.5653720141544308,0.4560104020851938,18,True,6,3,0.3999999999999998,0.3615854370807286
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.8464135367242183,0.6999999999999997,0.1535864632757814,0.5799999999999997,0.7400046768515629,0.2194092332511164,24,True,6,4,0.3999999999999998,0.6928270734484369
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.9312571306676662,0.6999999999999997,0.0687428693323335,0.5799999999999997,0.8719654255034173,0.0982040990461908,30,True,6,5,0.3999999999999998,0.8625142613353327
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.9675186734089878,0.6999999999999997,0.0324813265910119,0.5799999999999997,0.9371474199722,0.046401895130017,36,True,6,6,0.3999999999999998,0.935037346817976
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.9841841103958678,0.6999999999999997,0.0158158896041318,0.5799999999999997,0.968868505519676,0.0225941280059027,42,True,6,7,0.3999999999999998,0.968368220791736
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.9921925346560442,0.6999999999999997,0.0078074653439555,0.5799999999999997,0.9845069823422828,0.0111535219199364,48,True,6,8,0.3999999999999998,0.9843850693120888
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.9961207204061456,0.6999999999999997,0.003879279593854,0.5799999999999997,0.9922715384326262,0.0055418279912201,54,True,6,9,0.3999999999999998,0.9922414408122916
M1_N64_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.9980663932321574,0.6999999999999997,0.0019336067678423,0.5799999999999997,0.9961402641345805,0.0027622953826318,60,True,6,10,0.3999999999999998,0.9961327864643152
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.5233279999999989,0.7999999999999998,0.4766719999999999,0.6799999999999994,0.501088391167998,0.59584,0,True,6,0,0.5999999999999999,0.0466559999999999
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.6022665162094405,0.7999999999999998,0.3977334837905593,0.6799999999999994,0.5209168806752316,0.4971668547381992,6,True,6,1,0.5999999999999999,0.2045330324188811
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.7804941081186129,0.7999999999999998,0.2195058918813869,0.6799999999999994,0.6573538893785125,0.2743823648517337,12,True,6,2,0.5999999999999999,0.560988216237226
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9099646492970672,0.7999999999999998,0.0900353507029326,0.6799999999999994,0.8361420273465346,0.1125441883786658,18,True,6,3,0.5999999999999999,0.8199292985941344
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9604860998560032,0.7999999999999998,0.0395139001439964,0.6799999999999994,0.9240948963211864,0.0493923751799955,24,True,6,4,0.5999999999999999,0.920972199712007
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9814064785239124,0.7999999999999998,0.0185935214760871,0.6799999999999994,0.9635043951295889,0.0232419018451089,30,True,6,5,0.5999999999999999,0.9628129570478254
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9909673619223468,0.7999999999999998,0.0090326380776529,0.6799999999999994,0.9820979009459776,0.0112907975970661,36,True,6,6,0.5999999999999999,0.981934723844694
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.99554668785253,0.7999999999999998,0.0044533121474698,0.6799999999999994,0.991133039683226,0.0055666401843372,42,True,6,7,0.5999999999999999,0.9910933757050602
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9977887391042538,0.7999999999999998,0.0022112608957459,0.6799999999999994,0.995587257558006,0.0027640761196823,48,True,6,8,0.5999999999999999,0.995577478208508
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9988981750678516,0.7999999999999998,0.0011018249321482,0.6799999999999994,0.9977987781720654,0.0013772811651853,54,True,6,9,0.5999999999999999,0.9977963501357032
M1_N64_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999997,0.9994500335812128,0.7999999999999998,0.0005499664187867,0.6799999999999994,0.9989006720885498,0.0006874580234834,60,True,6,10,0.5999999999999999,0.9989000671624262
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.631071999999999,0.8999999999999997,0.3689280000000001,0.8199999999999992,0.5343597383679983,0.4099200000000002,0,True,6,0,0.7999999999999996,0.2621439999999996
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.8339277231147227,0.8999999999999997,0.1660722768852769,0.8199999999999992,0.7230154485291662,0.1845247520947522,6,True,6,1,0.7999999999999996,0.6678554462294459
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9432801238349936,0.8999999999999997,0.056719876165006,0.8199999999999992,0.8929945363743349,0.0630220846277845,12,True,6,2,0.7999999999999996,0.8865602476699876
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9767961571624632,0.8999999999999997,0.0232038428375365,0.8199999999999992,0.9546691509697848,0.0257820475972628,18,True,6,3,0.7999999999999996,0.9535923143249266
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9893880144619024,0.8999999999999997,0.0106119855380972,0.8199999999999992,0.979001257397927,0.0117910950423302,24,True,6,4,0.7999999999999996,0.9787760289238052
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.994911106190231,0.8999999999999997,0.0050888938097686,0.8199999999999992,0.9898740060608768,0.0056543264552984,30,True,6,5,0.7999999999999996,0.9898222123804624
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9975065364384644,0.8999999999999997,0.0024934635615352,0.8199999999999992,0.9950255075979946,0.0027705150683725,36,True,6,6,0.7999999999999996,0.9950130728769292
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9987656315021766,0.8999999999999997,0.001234368497823,0.8199999999999992,0.9975343103355304,0.0013715205531367,42,True,6,7,0.7999999999999996,0.9975312630043536
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9993858604367146,0.8999999999999997,0.000614139563285,0.8199999999999992,0.998772475208236,0.0006823772925389,48,True,6,8,0.7999999999999996,0.9987717208734296
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9996936857242458,0.8999999999999997,0.000306314275754,0.8199999999999992,0.9993875591053628,0.0003403491952822,54,True,6,9,0.7999999999999996,0.9993873714484915
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9998470310366208,0.8999999999999997,0.0001529689633787,0.8199999999999992,0.9996941088722496,0.0001699655148653,60,True,6,10,0.7999999999999996,0.9996940620732422
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9340627666233589,0.0100000000000001,0.0659372333766403,0.9801999999999992,0.8768209707374488,6.593723337663953,0,True,7,0,0.9799999999999996,0.8681255332467191
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.989491355651808,0.0100000000000001,0.0105086443481915,0.9801999999999992,0.9792035745156902,1.0508644348191472,7,True,7,1,0.9799999999999996,0.9789827113036166
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.996505758660706,0.0100000000000001,0.0034942413392935,0.9801999999999992,0.9930359367664872,0.3494241339293505,14,True,7,2,0.9799999999999996,0.9930115173214128
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9985081733127906,0.0100000000000001,0.001491826687209,0.9801999999999992,0.9970207977193112,0.1491826687209023,21,True,7,3,0.9799999999999996,0.9970163466255816
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9993048980324478,0.0100000000000001,0.0006951019675518,0.9801999999999992,0.9986107623983866,0.0695101967551839,28,True,7,4,0.9799999999999996,0.998609796064896
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.999663896738448,0.0100000000000001,0.0003361032615517,0.9801999999999992,0.9993280194077012,0.0336103261551752,35,True,7,5,0.9799999999999996,0.9993277934768964
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.99983467118968,0.0100000000000001,0.0001653288103196,0.9801999999999992,0.9996693970465916,0.0165328810319607,42,True,7,6,0.9799999999999996,0.9996693423793606
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999179998893128,0.0100000000000001,8.200011068687507e-05,0.9801999999999992,0.9998360132266622,0.0082000110686874,49,True,7,7,0.9799999999999996,0.999835999778626
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999591640244102,0.0100000000000001,4.083597558934837e-05,0.9801999999999992,0.9999183313839748,0.0040835975589347,56,True,7,8,0.9799999999999996,0.9999183280488212
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999796227863944,0.0100000000000001,2.0377213605038413e-05,0.9801999999999992,0.9999592464032514,0.0020377213605038,63,True,7,9,0.9799999999999996,0.9999592455727896
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999994,0.9999898215562404,0.0100000000000001,1.0178443759223388e-05,0.9801999999999992,0.9999796433196828,0.0010178443759223,70,True,7,10,0.9799999999999996,0.9999796431124812
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.6048575999999989,0.1,0.3951424000000001,0.8199999999999992,0.5219902325555184,3.9514239999999976,0,True,7,0,0.7999999999999996,0.2097151999999995
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.8252417583636961,0.1,0.1747582416363037,0.8199999999999992,0.7115644027670178,1.7475824163630356,7,True,7,1,0.7999999999999996,0.6504835167273924
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.943048649972016,0.1,0.0569513500279839,0.8199999999999992,0.892584212484052,0.5695135002798385,14,True,7,2,0.7999999999999996,0.886097299944032
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9767935818831838,0.1,0.0232064181168158,0.8199999999999992,0.9546642394499928,0.2320641811681587,21,True,7,3,0.7999999999999996,0.953587163766368
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9893879914059998,0.1,0.0106120085939999,0.8199999999999992,0.9790012122647982,0.106120085939999,28,True,7,4,0.7999999999999996,0.978775982812
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9949111059988306,0.1,0.005088894001169,0.8199999999999992,0.989874005681972,0.0508889400116907,35,True,7,5,0.7999999999999996,0.9898222119976616
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9975065364369256,0.1,0.0024934635630741,0.8199999999999992,0.995025507594932,0.0249346356307417,42,True,7,6,0.7999999999999996,0.9950130728738514
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9987656315021644,0.1,0.0012343684978352,0.8199999999999992,0.997534310335506,0.0123436849783525,49,True,7,7,0.7999999999999996,0.9975312630043291
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9993858604367146,0.1,0.0006141395632852,0.8199999999999992,0.9987724752082358,0.006141395632852,56,True,7,8,0.7999999999999996,0.9987717208734294
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9996936857242456,0.1,0.0003063142757541,0.8199999999999992,0.9993875591053626,0.0030631427575411,63,True,7,9,0.7999999999999996,0.9993873714484915
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999994,0.9998470310366208,0.1,0.0001529689633787,0.8199999999999992,0.9996941088722496,0.0015296896337879,70,True,7,10,0.7999999999999996,0.9996940620732422
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.513996799999999,0.2,0.4860031999999999,0.6799999999999994,0.5003918208204782,2.430015999999999,0,True,7,0,0.5999999999999996,0.0279935999999999
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.58140455790576,0.2,0.4185954420942399,0.6799999999999994,0.5132534040956644,2.0929772104711986,7,True,7,1,0.5999999999999996,0.16280911581152
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.7999999999999995,0.771387510986452,0.2,0.2286124890135478,0.6799999999999994,0.6473023622388433,1.143062445067739,14,True,7,2,0.5999999999999996,0.5427750219729042
