run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M4_N128_dephase_z_iid_p_p0.01000,4,128,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9996547731579404,0.0394039899999997,0.0003452268420584,0.9231213441273616,0.9993096952646772,0.0087612153504881,7,False,,
M4_N128_dephase_z_iid_p_p0.10000,4,128,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.9905782871891288,0.3438999999999995,0.0094217128108701,0.4521217599999995,0.9812670126915564,0.0273966641781627,7,False,,
M4_N128_dephase_z_iid_p_p0.20000,4,128,dephase_z,iid_p,0.2,0.2,0.4095999999999995,0.9211061604359976,0.5903999999999996,0.0788938395640013,0.2138137599999998,0.8497783070791591,0.1336277770392977,7,False,,
M4_N128_dephase_z_iid_p_p0.30000,4,128,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.5596139517044205,0.7598999999999996,0.4403860482955786,0.11316496,0.3407766462735152,0.5795315808600854,7,False,,
M4_N128_dephase_z_iid_p_p0.40000,4,128,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.1926127704439147,0.8703999999999994,0.8073872295560849,0.07311616,0.0919386243230241,0.9276048133686644,7,False,,
M4_N128_dephase_z_iid_p_p0.50000,4,128,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9375,0.0625000000000001,0.0625,0.9999999999999996,7,False,,
M4_N128_dephase_z_iid_p_p0.60000,4,128,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0150516585108025,0.9743999999999998,0.9849483414891972,0.07311616,0.0919386243230241,1.0108254736137083,7,False,,
M4_N128_dephase_z_iid_p_p0.70000,4,128,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0010138001043425,0.9919,0.9989861998956572,0.1131649600000001,0.3407766462735146,1.007144066837037,7,False,,
M4_N128_dephase_z_iid_p_p0.80000,4,128,dephase_z,iid_p,0.8,0.8,0.0016,3.5181226670554294e-06,0.9983999999999996,0.9999964818773328,0.2138137599999998,0.8497783070791591,1.0015990403418804,7,False,,
M4_N128_dephase_z_iid_p_p0.90000,4,128,dephase_z,iid_p,0.9,0.9,9.999999999999916e-05,1.6076587552524275e-09,0.9998999999999996,0.9999999983923408,0.4521217599999995,0.9812670126915564,1.0001000083931804,7,False,,
M4_N256_dephase_z_iid_p_p0.01000,4,256,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9998272713535,0.0394039899999997,0.0001727286464987,0.9231213441273616,0.9996545799974476,0.0043835318834155,8,False,,
M4_N256_dephase_z_iid_p_p0.10000,4,256,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.9952068648736642,0.3438999999999995,0.0047931351263347,0.4521217599999995,0.9904423755442984,0.0139375839672427,8,False,,
M4_N256_dephase_z_iid_p_p0.20000,4,256,dephase_z,iid_p,0.2,0.2,0.4095999999999995,0.9554813277127768,0.5903999999999996,0.0445186722872222,0.2138137599999998,0.9133957691677476,0.075404255229035,8,False,,
M4_N256_dephase_z_iid_p_p0.30000,4,256,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.6403650754814909,0.7598999999999996,0.3596349245185082,0.11316496,0.4301663278516213,0.4732661199085516,8,False,,
M4_N256_dephase_z_iid_p_p0.40000,4,256,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.2069210686350798,0.8703999999999994,0.79307893136492,0.07311616,0.0972348664281085,0.911166051660065,8,False,,
M4_N256_dephase_z_iid_p_p0.50000,4,256,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999998,0.0625000000000001,0.0625,0.9999999999999996,8,False,,
M4_N256_dephase_z_iid_p_p0.60000,4,256,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0133757047628731,0.9743999999999998,0.9866242952371266,0.07311616,0.0972348664281085,1.0125454589871992,8,False,,
M4_N256_dephase_z_iid_p_p0.70000,4,256,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0005057631633192,0.9919,0.9994942368366804,0.1131649600000001,0.4301663278516207,1.0076562524817827,8,False,,
M4_N256_dephase_z_iid_p_p0.80000,4,256,dephase_z,iid_p,0.8,0.8,0.0016,4.906005996699498e-07,0.9983999999999996,0.9999995093994004,0.2138137599999998,0.9133957691677476,1.0016020727157462,8,False,,
M4_N256_dephase_z_iid_p_p0.90000,4,256,dephase_z,iid_p,0.9,0.9,9.999999999999916e-05,1.1809493877593108e-10,0.9998999999999996,0.9999999998819048,0.4521217599999995,0.9904423755442984,1.0001000098828936,8,False,,
M4_N512_dephase_z_iid_p_p0.01000,4,512,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9999136068030064,0.0394039899999997,8.639319699281026e-05,0.9231213441273616,0.9998272229353016,0.002192498703629,9,False,,
M4_N512_dephase_z_iid_p_p0.10000,4,512,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.9975817213747412,0.3438999999999995,0.0024182786252579,0.4521217599999995,0.9951707433671744,0.0070319238885081,9,False,,
M4_N512_dephase_z_iid_p_p0.20000,4,512,dephase_z,iid_p,0.2,0.2,0.4095999999999995,0.9760543717141704,0.5903999999999996,0.0239456282858283,0.2138137599999998,0.952817756303498,0.0405583134922567,9,False,,
M4_N512_dephase_z_iid_p_p0.30000,4,512,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.7253390608609194,0.7598999999999996,0.2746609391390799,0.11316496,0.5389560108423949,0.3614435309107515,9,False,,
M4_N512_dephase_z_iid_p_p0.40000,4,512,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.2235612788931434,0.8703999999999994,0.7764387211068557,0.07311616,0.1038135458050593,0.8920481630363698,9,False,,
M4_N512_dephase_z_iid_p_p0.50000,4,512,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999996,0.0625000000000001,0.0625,0.9999999999999994,9,False,,
M4_N512_dephase_z_iid_p_p0.60000,4,512,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0117107094356806,0.9743999999999998,0.988289290564319,0.07311616,0.1038135458050593,1.0142541980339894,9,False,,
M4_N512_dephase_z_iid_p_p0.70000,4,512,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0002080049429398,0.9919,0.99979199505706,0.1131649600000001,0.5389560108423939,1.0079564422391976,9,False,,
M4_N512_dephase_z_iid_p_p0.80000,4,512,dephase_z,iid_p,0.8,0.8,0.0016,5.2992967976023945e-08,0.9983999999999996,0.9999999470070318,0.2138137599999998,0.952817756303498,1.0016025110246718,9,False,,
M4_N512_dephase_z_iid_p_p0.90000,4,512,dephase_z,iid_p,0.9,0.9,9.999999999999916e-05,8.064379893035765e-12,0.9998999999999996,0.999999999991936,0.4521217599999995,0.9951707433671744,1.0001000099929356,9,False,,
M4_N1024_dephase_z_iid_p_p0.01000,4,1024,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9999567961745304,0.0394039899999997,4.320382546843441e-05,0.9231213441273616,0.9999135946822202,0.001096432758927,10,False,,
M4_N1024_dephase_z_iid_p_p0.10000,4,1024,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.9987852660765356,0.3438999999999995,0.0012147339234635,0.4521217599999995,0.9975723754124742,0.0035322300769513,10,False,,
M4_N1024_dephase_z_iid_p_p0.20000,4,1024,dephase_z,iid_p,0.2,0.2,0.4095999999999995,0.9875182850343188,0.5903999999999996,0.0124817149656803,0.2138137599999998,0.9752301259225566,0.0211411161342825,10,False,,
M4_N1024_dephase_z_iid_p_p0.30000,4,1024,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.8062897733969532,0.7598999999999996,0.1937102266030457,0.11316496,0.6570897755782781,0.2549154186117198,10,False,,
M4_N1024_dephase_z_iid_p_p0.40000,4,1024,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.2430751497193213,0.8703999999999994,0.756924850280678,0.07311616,0.11210350940398,0.869628734237912,10,False,,
M4_N1024_dephase_z_iid_p_p0.50000,4,1024,dephase_z,iid_p,0.5,0.5,0.0625,0.0624999999999999,0.9375000000000002,0.9374999999999998,0.0625000000000001,0.0625,0.9999999999999996,10,False,,
M4_N1024_dephase_z_iid_p_p0.60000,4,1024,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0100705647336785,0.9743999999999998,0.9899294352663216,0.07311616,0.11210350940398,1.015937433565601,10,False,,
M4_N1024_dephase_z_iid_p_p0.70000,4,1024,dephase_z,iid_p,0.7,0.7,0.0080999999999999,6.730020677462102e-05,0.9919,0.9999326997932244,0.1131649600000001,0.6570897755782774,1.0080982959907494,10,False,,
M4_N1024_dephase_z_iid_p_p0.80000,4,1024,dephase_z,iid_p,0.8,0.8,0.0016,4.684986711946113e-09,0.9983999999999996,0.9999999953150128,0.2138137599999998,0.9752301259225566,1.0016025594100697,10,False,,
M4_N1024_dephase_z_iid_p_p0.90000,4,1024,dephase_z,iid_p,0.9,0.9,9.999999999999916e-05,5.281907723697631e-13,0.9998999999999996,0.9999999999994718,0.4521217599999995,0.9975723754124742,1.0001000100004722,10,False,,
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9740286193975144,0.0490099500999996,0.0259713806024843,0.9048435415136394,0.948861386835912,0.529920568159984,1,False,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.6851544038491686,0.4095099999999996,0.3148455961508301,0.3707398431999995,0.4827346401277217,0.7688349396860402,1,False,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.3798294968424246,0.6723199999999996,0.6201705031575746,0.1453933567999998,0.1777465609157771,0.9224335184994868,1,False,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.1842257435388446,0.8319299999999992,0.8157742564611545,0.0656356768,0.0708417019319996,0.9805804051556686,1,False,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.0807369656142034,0.9222399999999996,0.919263034385796,0.0380204032,0.0385643134145533,0.9967720272226278,1,False,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999996,0.03125,0.03125,0.9999999999999994,1,False,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0099659482300241,0.9897599999999998,0.9900340517699756,0.0380204032,0.0385643134145533,1.0002768870938163,1,False,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0022858702585059,0.9975700000000004,0.997714129741494,0.0656356768000001,0.0708417019319996,1.0001444808299105,1,False,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.00032,0.0002794694050734,0.9996799999999996,0.999720530594926,0.1453933567999998,0.1777465609157771,1.0000405435688684,1,False,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,7.295403317856148e-06,0.9999899999999988,0.9999927045966812,0.3707398431999995,0.4827346401277217,1.0000027046237283,1,False,,
M5_N4_dephase_z_iid_p_p0.01000,5,4,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9865576532304826,0.0490099500999996,0.0134423467695164,0.9048435415136394,0.9733309994563109,0.2742779117727884,2,False,,
M5_N4_dephase_z_iid_p_p0.10000,5,4,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.7752315187541039,0.4095099999999996,0.2247684812458951,0.3707398431999995,0.608108716562598,0.5488717766254679,2,False,,
M5_N4_dephase_z_iid_p_p0.20000,5,4,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.4400197568818059,0.6723199999999996,0.5599802431181936,0.1453933567999998,0.2224029195302673,0.8329073106827016,2,False,,
M5_N4_dephase_z_iid_p_p0.30000,5,4,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.2016268552308443,0.8319299999999992,0.7983731447691557,0.0656356768,0.0771667591654384,0.9596638476424176,2,False,,
M5_N4_dephase_z_iid_p_p0.40000,5,4,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.0837014291704554,0.9222399999999996,0.9162985708295442,0.0380204032,0.0391548534031917,0.9935576106323132,2,False,,
M5_N4_dephase_z_iid_p_p0.50000,5,4,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999992,0.03125,0.0312499999999999,0.9999999999999992,2,False,,
M5_N4_dephase_z_iid_p_p0.60000,5,4,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0096393446915151,0.9897599999999998,0.9903606553084844,0.0380204032,0.0391548534031917,1.000606869653739,2,False,,
M5_N4_dephase_z_iid_p_p0.70000,5,4,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0020807409327637,0.9975700000000004,0.9979192590672356,0.0656356768000001,0.0771667591654384,1.000350109834132,2,False,,
M5_N4_dephase_z_iid_p_p0.80000,5,4,dephase_z,iid_p,0.8,0.8,0.00032,0.0002162617802882,0.9996799999999996,0.9997837382197112,0.1453933567999998,0.2224029195302673,1.0001037714265684,2,False,,
M5_N4_dephase_z_iid_p_p0.90000,5,4,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,3.7520681574655742e-06,0.9999899999999988,0.9999962479318416,0.3707398431999995,0.608108716562598,1.0000062479943226,2,False,,
M5_N8_dephase_z_iid_p_p0.01000,5,8,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9931375797685488,0.0490099500999996,0.00686242023145,0.9048435415136394,0.9863314620696348,0.1400209593653523,3,False,,
M5_N8_dephase_z_iid_p_p0.10000,5,8,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.8518276679381425,0.4095099999999996,0.1481723320618564,0.3707398431999995,0.7289300625481954,0.3618283608748421,3,False,,
M5_N8_dephase_z_iid_p_p0.20000,5,8,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.5095031836055761,0.6723199999999996,0.4904968163944228,0.1453933567999998,0.2833303203217267,0.7295585679355412,3,False,,
M5_N8_dephase_z_iid_p_p0.30000,5,8,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.2208008173010527,0.8319299999999992,0.7791991826989471,0.0656356768,0.0849226586952267,0.9366162810560358,3,False,,
M5_N8_dephase_z_iid_p_p0.40000,5,8,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.0866944004325428,0.9222399999999996,0.9133055995674568,0.0380204032,0.0397965842317122,0.9903122826676972,3,False,,
M5_N8_dephase_z_iid_p_p0.50000,5,8,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999998,0.03125,0.03125,0.9999999999999996,3,False,,
M5_N8_dephase_z_iid_p_p0.60000,5,8,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.009268186399986,0.9897599999999998,0.9907318136000144,0.0380204032,0.0397965842317122,1.0009818679275932,3,False,,
M5_N8_dephase_z_iid_p_p0.70000,5,8,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0018256068731234,0.9975700000000004,0.9981743931268768,0.0656356768000001,0.0849226586952267,1.0006058653797492,3,False,,
M5_N8_dephase_z_iid_p_p0.80000,5,8,dephase_z,iid_p,0.8,0.8,0.00032,0.0001428620941185,0.9996799999999996,0.9998571379058812,0.1453933567999998,0.2833303203217267,1.000177194608156,3,False,,
M5_N8_dephase_z_iid_p_p0.90000,5,8,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,1.2434944978131185e-06,0.9999899999999988,0.9999987565055012,0.3707398431999995,0.7289300625481954,1.0000087565930682,3,False,,
M5_N16_dephase_z_iid_p_p0.01000,5,16,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9965252558726784,0.0490099500999996,0.0034747441273202,0.9048435415136394,0.9930649678128808,0.0708987485241352,4,False,,
M5_N16_dephase_z_iid_p_p0.10000,5,16,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.90945356710121,0.4095099999999996,0.0905464328987886,0.3707398431999995,0.8284415104494114,0.2211092107611259,4,False,,
M5_N16_dephase_z_iid_p_p0.20000,5,16,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.5882668156212945,0.6723199999999996,0.4117331843787042,0.1453933567999998,0.3643218819223126,0.6124065688640893,4,False,,
M5_N16_dephase_z_iid_p_p0.30000,5,16,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.2424743489661754,0.8319299999999992,0.7575256510338236,0.0656356768,0.094579218149979,0.910564171305067,4,False,,
M5_N16_dephase_z_iid_p_p0.40000,5,16,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.0897697137113664,0.9222399999999996,0.9102302862886328,0.0380204032,0.0404958944073746,0.986977669900062,4,False,,
M5_N16_dephase_z_iid_p_p0.50000,5,16,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999996,0.03125,0.0312499999999999,0.9999999999999994,4,False,,
M5_N16_dephase_z_iid_p_p0.60000,5,16,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.008862865995013,0.9897599999999998,0.9911371340049864,0.0380204032,0.0404958944073746,1.001391381754149,4,False,,
M5_N16_dephase_z_iid_p_p0.70000,5,16,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0015387133518475,0.9975700000000004,0.9984612866481518,0.0656356768000001,0.0945792181499789,1.000893457750485,4,False,,
M5_N16_dephase_z_iid_p_p0.80000,5,16,dephase_z,iid_p,0.8,0.8,0.00032,7.702663849665114e-05,0.9996799999999996,0.9999229733615028,0.1453933567999998,0.3643218819223126,1.0002430511378673,4,False,,
M5_N16_dephase_z_iid_p_p0.90000,5,16,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,2.458462919931332e-07,0.9999899999999988,0.9999997541537072,0.3707398431999995,0.8284415104494114,1.0000097542512507,4,False,,
M5_N32_dephase_z_iid_p_p0.01000,5,32,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.998249672663837,0.0490099500999996,0.001750327336162,0.9048435415136394,0.9965030174018072,0.0357137139007624,5,False,,
M5_N32_dephase_z_iid_p_p0.10000,5,32,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9481178766201052,0.4095099999999996,0.0518821233798935,0.3707398431999995,0.8993965321092778,0.1266931781394681,5,False,,
M5_N32_dephase_z_iid_p_p0.20000,5,32,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.6736670091765589,0.6723199999999996,0.3263329908234403,0.1453933567999998,0.4664905552443087,0.4853834347088299,5,False,,
M5_N32_dephase_z_iid_p_p0.30000,5,32,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.2676233024079266,0.8319299999999992,0.7323766975920729,0.0656356768,0.1068621229154868,0.8803345204429143,5,False,,
M5_N32_dephase_z_iid_p_p0.40000,5,32,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.0929947327453293,0.9222399999999996,0.9070052672546702,0.0380204032,0.0412618573725831,0.9834807287199324,5,False,,
M5_N32_dephase_z_iid_p_p0.50000,5,32,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999998,0.03125,0.03125,0.9999999999999996,5,False,,
M5_N32_dephase_z_iid_p_p0.60000,5,32,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0084363615795617,0.9897599999999998,0.991563638420437,0.0380204032,0.0412618573725831,1.001822298759737,5,False,,
M5_N32_dephase_z_iid_p_p0.70000,5,32,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0012440286150634,0.9975700000000004,0.9987559713849364,0.0656356768000001,0.1068621229154867,1.0011888603155026,5,False,,
M5_N32_dephase_z_iid_p_p0.80000,5,32,dephase_z,iid_p,0.8,0.8,0.00032,3.243426607049905e-05,0.9996799999999996,0.9999675657339284,0.1453933567999998,0.4664905552443087,1.00028765778442,5,False,,
M5_N32_dephase_z_iid_p_p0.90000,5,32,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,2.8128841964767253e-08,0.9999899999999988,0.9999999718711572,0.3707398431999995,0.8993965321092778,1.000009971970878,5,False,,
M5_N64_dephase_z_iid_p_p0.01000,5,64,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.999121482118842,0.0490099500999996,0.0008785178811567,0.9048435415136394,0.9982438898365288,0.0179252963809228,6,False,,
M5_N64_dephase_z_iid_p_p0.10000,5,64,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9717331585920252,0.4095099999999996,0.0282668414079738,0.3707398431999995,0.9444118996388025,0.0690260101291149,6,False,,
M5_N64_dephase_z_iid_p_p0.20000,5,64,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.7594769919655759,0.6723199999999996,0.2405230080344234,0.1453933567999998,0.5844264243878785,0.3577507853915154,6,False,,
M5_N64_dephase_z_iid_p_p0.30000,5,64,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.2975312153109982,0.8319299999999992,0.7024687846890011,0.0656356768,0.1228998107419542,0.8443844850997101,6,False,,
M5_N64_dephase_z_iid_p_p0.40000,5,64,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.0964513796738983,0.9222399999999996,0.9035486203261012,0.0380204032,0.042107287807065,0.979732629604118,6,False,,
M5_N64_dephase_z_iid_p_p0.50000,5,64,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999996,0.03125,0.0312499999999999,0.9999999999999994,6,False,,
M5_N64_dephase_z_iid_p_p0.60000,5,64,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0080046085310848,0.9897599999999998,0.9919953914689146,0.0380204032,0.042107287807065,1.002258518700407,6,False,,
M5_N64_dephase_z_iid_p_p0.70000,5,64,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0009679907459087,0.9975700000000004,0.9990320092540904,0.0656356768000001,0.122899810741954,1.0014655705906252,6,False,,
M5_N64_dephase_z_iid_p_p0.80000,5,64,dephase_z,iid_p,0.8,0.8,0.00032,1.052672694204228e-05,0.9996799999999996,0.9999894732730576,0.1453933567999998,0.5844264243878785,1.0003095723362057,6,False,,
M5_N64_dephase_z_iid_p_p0.90000,5,64,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,2.22515598122128e-09,0.9999899999999988,0.999999997774844,0.3707398431999995,0.9444118996388025,1.0000099978748238,6,False,,
M5_N128_dephase_z_iid_p_p0.01000,5,128,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9995598867814768,0.0490099500999996,0.0004401132185218,0.9048435415136394,0.9991200059322856,0.0089800788946708,7,False,,
M5_N128_dephase_z_iid_p_p0.10000,5,128,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9851253783249204,0.4095099999999996,0.0148746216750781,0.3707398431999995,0.9705140735893376,0.036322975446456,7,False,,
M5_N128_dephase_z_iid_p_p0.20000,5,128,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.8367043494313086,0.6723199999999996,0.1632956505686904,0.1453933567999998,0.7039558476773464,0.2428838210505272,7,False,,
M5_N128_dephase_z_iid_p_p0.30000,5,128,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.3335920147579818,0.8319299999999992,0.6664079852420179,0.0656356768,0.1443074819221871,0.8010385311769243,7,False,,
M5_N128_dephase_z_iid_p_p0.40000,5,128,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1001910734710184,0.9222399999999996,0.8998089265289806,0.0380204032,0.043044983719053,0.9756776181134856,7,False,,
M5_N128_dephase_z_iid_p_p0.50000,5,128,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999998,0.03125,0.03125,0.9999999999999996,7,False,,
M5_N128_dephase_z_iid_p_p0.60000,5,128,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0075714856828991,0.9897599999999998,0.9924285143171004,0.0380204032,0.043044983719053,1.0026961226126545,7,False,,
M5_N128_dephase_z_iid_p_p0.70000,5,128,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0007200474414581,0.9975700000000004,0.999279952558542,0.0656356768000001,0.1443074819221868,1.0017141178649531,7,False,,
M5_N128_dephase_z_iid_p_p0.80000,5,128,dephase_z,iid_p,0.8,0.8,0.00032,2.52071757645566e-06,0.9996799999999996,0.9999974792824228,0.1453933567999998,0.7039558476773464,1.000317580908314,7,False,,
M5_N128_dephase_z_iid_p_p0.90000,5,128,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,1.3031454400557248e-10,0.9999899999999988,0.9999999998696854,0.3707398431999995,0.9705140735893376,1.000009999969686,7,False,,
M5_N256_dephase_z_iid_p_p0.01000,5,256,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9997797277552196,0.0490099500999996,0.0002202722447792,0.9048435415136394,0.9995595137254264,0.0044944392787539,8,False,,
M5_N256_dephase_z_iid_p_p0.10000,5,256,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.992344283528809,0.4095099999999996,0.0076557164711896,0.3707398431999995,0.9847585731186465,0.0186948217899188,8,False,,
M5_N256_dephase_z_iid_p_p0.20000,5,256,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.897860505345766,0.6723199999999996,0.1021394946542328,0.1453933567999998,0.8078149839000832,0.1519209523057962,8,False,,
M5_N256_dephase_z_iid_p_p0.30000,5,256,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.3773443199418703,0.8319299999999992,0.6226556800581289,0.0656356768,0.173391019090386,0.748447201156503,8,False,,
M5_N256_dephase_z_iid_p_p0.40000,5,256,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1042505474649109,0.9222399999999996,0.8957494525350884,0.0380204032,0.044088850880561,0.9712758636960972,8,False,,
M5_N256_dephase_z_iid_p_p0.50000,5,256,dephase_z,iid_p,0.5,0.5,0.03125,0.0312499999999999,0.96875,0.9687499999999996,0.03125,0.0312499999999999,0.9999999999999994,8,False,,
M5_N256_dephase_z_iid_p_p0.60000,5,256,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.007137656014702,0.9897599999999998,0.9928623439852976,0.0380204032,0.044088850880561,1.003134440657632,8,False,,
M5_N256_dephase_z_iid_p_p0.70000,5,256,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0005054307160902,0.9975700000000004,0.9994945692839088,0.0656356768000001,0.1733910190903856,1.0019292573793404,8,False,,
M5_N256_dephase_z_iid_p_p0.80000,5,256,dephase_z,iid_p,0.8,0.8,0.00032,4.276977319196551e-07,0.9996799999999996,0.9999995723022675,0.1453933567999998,0.8078149839000832,1.0003196745981395,8,False,,
M5_N256_dephase_z_iid_p_p0.90000,5,256,dephase_z,iid_p,0.9,0.9,1.0000000000003648e-05,6.0558311268798094e-12,0.9999899999999988,0.999999999993944,0.3707398431999995,0.9847585731186465,1.000010000093946,8,False,,
M5_N512_dephase_z_iid_p_p0.01000,5,512,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9998898097026132,0.0490099500999996,0.0001101902973856,0.9048435415136394,0.9997796339743996,0.0022483250270772,9,False,,
M5_N512_dephase_z_iid_p_p0.10000,5,512,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9961114797118608,0.4095099999999996,0.0038885202881381,0.3707398431999995,0.9922410588586504,0.0094955441579891,9,False,,
M5_N512_dephase_z_iid_p_p0.20000,5,512,dephase_z,iid_p,0.2,0.2,0.3276799999999994,0.9405325675770404,0.6723199999999996,0.0594674324229587,0.1453933567999998,0.8852081582760934,0.0884510834468092,9,False,,
