run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,bloch_r_init,bloch_r_final
M4_N32_dephase_z_iid_p_p0.90000_twirl,4,32,dephase_z,iid_p,0.9,0.9,0.0001,0.0020153117208415,0.9998999999999996,0.9979846882791584,0.4521217599999995,0.2310801370745482,0.9980844967288318,5,True,,
M4_N64_dephase_z_iid_p_p0.01000_twirl,4,64,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9994408302013156,0.0394039899999997,0.0005591697986832,0.9231213441273616,0.9988820516882156,0.0141906897926643,6,True,,
M4_N64_dephase_z_iid_p_p0.10000_twirl,4,64,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.9875238393260664,0.3438999999999995,0.0124761606739326,0.4521217599999996,0.9752414036277376,0.0362784549983501,6,True,,
M4_N64_dephase_z_iid_p_p0.20000_twirl,4,64,dephase_z,iid_p,0.2,0.2,0.4095999999999996,0.9286428996386876,0.5903999999999994,0.0713571003613114,0.2138137599999998,0.8635020665407114,0.120862297359945,6,True,,
M4_N64_dephase_z_iid_p_p0.30000_twirl,4,64,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.7042162580786081,0.7598999999999996,0.295783741921391,0.11316496,0.5108042877528014,0.3892403499426124,6,True,,
M4_N64_dephase_z_iid_p_p0.40000_twirl,4,64,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.3567784749893531,0.8703999999999998,0.6432215250106461,0.07311616,0.1747574072333068,0.7389953182567167,6,True,,
M4_N64_dephase_z_iid_p_p0.50000_twirl,4,64,dephase_z,iid_p,0.5,0.5,0.0625,0.1550141668145012,0.9375,0.8449858331854987,0.0625000000000001,0.0822148216680324,0.9013182220645318,6,True,,
M4_N64_dephase_z_iid_p_p0.60000_twirl,4,64,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0655011302077428,0.9743999999999994,0.934498869792257,0.07311616,0.0660022005414207,0.9590505642367176,6,True,,
M4_N64_dephase_z_iid_p_p0.70000_twirl,4,64,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0242295593934119,0.9919,0.975770440606588,0.1131649600000002,0.0798634395348064,0.983738724273201,6,True,,
M4_N64_dephase_z_iid_p_p0.80000_twirl,4,64,dephase_z,iid_p,0.8,0.8,0.0016,0.0065115948377538,0.9983999999999996,0.9934884051622458,0.2138137599999998,0.1411681336653843,0.995080534016673,6,True,,
M4_N64_dephase_z_iid_p_p0.90000_twirl,4,64,dephase_z,iid_p,0.9,0.9,0.0001,0.001002605594309,0.9998999999999996,0.99899739440569,0.4521217599999995,0.3125403551650863,0.9990973041361042,6,True,,
M4_N128_dephase_z_iid_p_p0.01000_twirl,4,128,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9997186080450812,0.0394039899999997,0.0002813919549179,0.9231213441273616,0.9994373151025766,0.0071412046068915,7,True,,
M4_N128_dephase_z_iid_p_p0.10000_twirl,4,128,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.9935431571271556,0.3438999999999995,0.0064568428728436,0.4521217599999996,0.9871382786554918,0.0187753500228081,7,True,,
M4_N128_dephase_z_iid_p_p0.20000_twirl,4,128,dephase_z,iid_p,0.2,0.2,0.4095999999999996,0.9592788573032058,0.5903999999999994,0.040721142696793,0.2138137599999998,0.9205960983810264,0.0689721251639449,7,True,,
M4_N128_dephase_z_iid_p_p0.30000_twirl,4,128,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.7820638314023344,0.7598999999999996,0.2179361685976649,0.11316496,0.6202360131086753,0.2867958528723056,7,True,,
M4_N128_dephase_z_iid_p_p0.40000_twirl,4,128,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.3972414661992086,0.8703999999999998,0.6027585338007909,0.07311616,0.2008756826743656,0.6925075066645118,7,True,,
M4_N128_dephase_z_iid_p_p0.50000_twirl,4,128,dephase_z,iid_p,0.5,0.5,0.0625,0.1606482968008303,0.9375,0.8393517031991693,0.0625000000000001,0.0824531115862322,0.8953084834124472,7,True,,
M4_N128_dephase_z_iid_p_p0.60000_twirl,4,128,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0640695107363524,0.9743999999999994,0.9359304892636472,0.07311616,0.0638802818326932,0.9605197960423314,7,True,,
M4_N128_dephase_z_iid_p_p0.70000_twirl,4,128,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0218741950495734,0.9919,0.9781258049504264,0.1131649600000002,0.0797880701252795,0.9861133228656382,7,True,,
M4_N128_dephase_z_iid_p_p0.80000_twirl,4,128,dephase_z,iid_p,0.8,0.8,0.0016,0.0048331812544917,0.9983999999999996,0.9951668187455076,0.2138137599999998,0.1616826454901291,0.9967616373652926,7,True,,
M4_N128_dephase_z_iid_p_p0.90000_twirl,4,128,dephase_z,iid_p,0.9,0.9,0.0001,0.00049753533284,0.9998999999999996,0.9995024646671592,0.4521217599999995,0.4065266720659504,0.9996024249096505,7,True,,
M4_N256_dephase_z_iid_p_p0.01000_twirl,4,256,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9998581586207054,0.0394039899999997,0.0001418413792935,0.9231213441273616,0.9997163423907114,0.0035996704722946,8,True,,
M4_N256_dephase_z_iid_p_p0.10000_twirl,4,256,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.996687333564341,0.3438999999999995,0.003312666435658,0.4521217599999996,0.9933883617770456,0.0096326444770516,8,True,,
M4_N256_dephase_z_iid_p_p0.20000_twirl,4,256,dephase_z,iid_p,0.2,0.2,0.4095999999999996,0.9776642181467392,0.5903999999999994,0.0223357818532598,0.2138137599999998,0.955945777645964,0.0378316088300471,8,True,,
M4_N256_dephase_z_iid_p_p0.30000_twirl,4,256,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.8495432444592013,0.7598999999999996,0.1504567555407976,0.11316496,0.7261652808410963,0.1979954672204208,8,True,,
M4_N256_dephase_z_iid_p_p0.40000_twirl,4,256,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.4407528461694922,0.8703999999999998,0.5592471538305074,0.07311616,0.2331544309862095,0.6425174101912999,8,True,,
M4_N256_dephase_z_iid_p_p0.50000_twirl,4,256,dephase_z,iid_p,0.5,0.5,0.0625,0.1649420104387454,0.9375,0.835057989561254,0.0625000000000001,0.0829823006960074,0.8907285221986708,8,True,,
M4_N256_dephase_z_iid_p_p0.60000_twirl,4,256,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.061587176814467,0.9743999999999994,0.9384128231855322,0.07311616,0.0627998644124538,0.9630673472757932,8,True,,
M4_N256_dephase_z_iid_p_p0.70000_twirl,4,256,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0189678519483622,0.9919,0.9810321480516369,0.1131649600000002,0.0825143365968978,0.9890433995883022,8,True,,
M4_N256_dephase_z_iid_p_p0.80000_twirl,4,256,dephase_z,iid_p,0.8,0.8,0.0016,0.0031703745836715,0.9983999999999996,0.9968296254163278,0.2138137599999998,0.1984579910577513,0.9984271087903928,8,True,,
M4_N256_dephase_z_iid_p_p0.90000_twirl,4,256,dephase_z,iid_p,0.9,0.9,0.0001,0.000163216236194,0.9998999999999996,0.9998367837638056,0.4521217599999995,0.5439060479673293,0.9999367774415502,8,True,,
M4_N512_dephase_z_iid_p_p0.01000_twirl,4,512,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.999929336216701,0.0394039899999997,7.066378329795116e-05,0.9231213441273616,0.999858678675245,0.001793315430695,9,True,,
M4_N512_dephase_z_iid_p_p0.10000_twirl,4,512,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.998347429142787,0.3438999999999995,0.001652570857212,0.4521217599999996,0.9966982692899424,0.0048053819633965,9,True,,
M4_N512_dephase_z_iid_p_p0.20000_twirl,4,512,dephase_z,iid_p,0.2,0.2,0.4095999999999996,0.9885926245985012,0.5903999999999994,0.011407375401498,0.2138137599999998,0.9773470270736104,0.0193214353006403,9,True,,
M4_N512_dephase_z_iid_p_p0.30000_twirl,4,512,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.9097146354614832,0.7598999999999996,0.0902853645385157,0.11316496,0.8293143191751514,0.1188121654671875,9,True,,
M4_N512_dephase_z_iid_p_p0.40000_twirl,4,512,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.5121200605499694,0.8703999999999998,0.4878799394500299,0.07311616,0.2945212568265852,0.560523827493141,9,True,,
M4_N512_dephase_z_iid_p_p0.50000_twirl,4,512,dephase_z,iid_p,0.5,0.5,0.0625,0.1792435475429664,0.9375,0.8207564524570332,0.0625000000000001,0.0874876099901949,0.875473549287502,9,True,,
M4_N512_dephase_z_iid_p_p0.60000_twirl,4,512,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0636588609802817,0.9743999999999994,0.9363411390197178,0.07311616,0.0626996030516038,0.9609412346261478,9,True,,
M4_N512_dephase_z_iid_p_p0.70000_twirl,4,512,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.018415602435564,0.9919,0.9815843975644358,0.1131649600000002,0.0838826572343237,0.98960015885113,9,True,,
M4_N512_dephase_z_iid_p_p0.80000_twirl,4,512,dephase_z,iid_p,0.8,0.8,0.0016,0.0024558938159842,0.9983999999999996,0.9975441061840156,0.2138137599999998,0.2301865057597848,0.9991427345593108,9,True,,
M4_N512_dephase_z_iid_p_p0.90000_twirl,4,512,dephase_z,iid_p,0.9,0.9,0.0001,6.298837977240702e-05,0.9998999999999996,0.9999370116202276,0.4521217599999995,0.6581275285877328,1.00003701532176,9,True,,
M4_N1024_dephase_z_iid_p_p0.01000_twirl,4,1024,dephase_z,iid_p,0.01,0.01,0.9605960099999992,0.9999646416543932,0.0394039899999997,3.535834560561022e-05,0.9231213441273616,0.9999292848715478,0.0008973290675794,10,True,,
M4_N1024_dephase_z_iid_p_p0.10000_twirl,4,1024,dephase_z,iid_p,0.1,0.1,0.6560999999999992,0.9991704417033792,0.3438999999999995,0.0008295582966196,0.4521217599999996,0.9983417432477836,0.0024122078994465,10,True,,
M4_N1024_dephase_z_iid_p_p0.20000_twirl,4,1024,dephase_z,iid_p,0.2,0.2,0.4095999999999996,0.9941685450841,0.5903999999999994,0.0058314549158991,0.2138137599999998,0.9883794715344524,0.0098771255350595,10,True,,
M4_N1024_dephase_z_iid_p_p0.30000_twirl,4,1024,dephase_z,iid_p,0.3,0.3,0.2400999999999999,0.9480495307541208,0.7598999999999996,0.0519504692458784,0.11316496,0.8994051754145613,0.0683648759650986,10,True,,
M4_N1024_dephase_z_iid_p_p0.40000_twirl,4,1024,dephase_z,iid_p,0.4,0.4,0.1295999999999999,0.5851575392449501,0.8703999999999998,0.414842460755049,0.07311616,0.3676396324504168,0.4766112830365913,10,True,,
M4_N1024_dephase_z_iid_p_p0.50000_twirl,4,1024,dephase_z,iid_p,0.5,0.5,0.0625,0.1906528547147961,0.9375,0.8093471452852032,0.0625000000000001,0.0912850657577009,0.86330362163755,10,True,,
M4_N1024_dephase_z_iid_p_p0.60000_twirl,4,1024,dephase_z,iid_p,0.6,0.6,0.0255999999999999,0.0635336170392318,0.9743999999999994,0.9364663829607676,0.07311616,0.0625550493971844,0.9610697690484074,10,True,,
M4_N1024_dephase_z_iid_p_p0.70000_twirl,4,1024,dephase_z,iid_p,0.7,0.7,0.0080999999999999,0.0167488437923122,0.9919,0.9832511562076875,0.1131649600000002,0.0875612890191221,0.991280528488444,10,True,,
M4_N1024_dephase_z_iid_p_p0.80000_twirl,4,1024,dephase_z,iid_p,0.8,0.8,0.0016,0.0015600604672316,0.9983999999999996,0.9984399395327684,0.2138137599999998,0.286130567303077,1.0000400035384305,10,True,,
M4_N1024_dephase_z_iid_p_p0.90000_twirl,4,1024,dephase_z,iid_p,0.9,0.9,0.0001,1.4940614569506572e-05,0.9998999999999996,0.99998505938543,0.4521217599999995,0.7737948003633743,1.0000850678922195,10,True,,
M5_N2_dephase_z_iid_p_p0.01000_twirl,5,2,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.976707203544402,0.0490099500999997,0.0232927964555966,0.9048435415136395,0.9540670370762958,0.4752666837666666,1,True,,
M5_N2_dephase_z_iid_p_p0.10000_twirl,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.7183940606378008,0.4095099999999996,0.2816059393621983,0.3707398431999995,0.527922168293754,0.6876655987941651,1,True,,
M5_N2_dephase_z_iid_p_p0.20000_twirl,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.4294071945327251,0.6723199999999994,0.5705928054672741,0.1453933567999998,0.2179675502130639,0.8486922975179596,1,True,,
M5_N2_dephase_z_iid_p_p0.30000_twirl,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.2264965739853662,0.8319299999999998,0.7735034260146334,0.0656356768,0.0931307453018171,0.9297698436342404,1,True,,
M5_N2_dephase_z_iid_p_p0.40000_twirl,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1089769119995605,0.9222399999999996,0.8910230880004386,0.0380204032,0.0512346522767742,0.9661509888970756,1,True,,
M5_N2_dephase_z_iid_p_p0.50000_twirl,5,2,dephase_z,iid_p,0.5,0.5,0.03125,0.0473484848484848,0.9687500000000002,0.952651515151515,0.03125,0.0395431588613406,0.9833822091886604,1,True,,
M5_N2_dephase_z_iid_p_p0.60000_twirl,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0176654908575911,0.9897599999999992,0.982334509142408,0.0380204032,0.0433684339590158,0.992497685441328,1,True,,
M5_N2_dephase_z_iid_p_p0.70000_twirl,5,2,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0051111616779484,0.9975700000000004,0.9948888383220515,0.0656356768000001,0.064847834355889,0.9973123072286164,1,True,,
M5_N2_dephase_z_iid_p_p0.80000_twirl,5,2,dephase_z,iid_p,0.8,0.8,0.00032,0.0009211222765272,0.99968,0.9990788777234724,0.1453933567999998,0.1194409642982061,0.9993986853027692,1,True,,
M5_N2_dephase_z_iid_p_p0.90000_twirl,5,2,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,5.262185158472032e-05,0.9999899999999996,0.999947378148415,0.3707398431999994,0.2392871792405332,0.9999573777221928,1,True,,
M5_N4_dephase_z_iid_p_p0.01000_twirl,5,4,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9893902964490084,0.0490099500999997,0.0106097035509901,0.9048435415136395,0.9789155226651012,0.2164806030069852,2,True,,
M5_N4_dephase_z_iid_p_p0.10000_twirl,5,4,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.834075708462449,0.4095099999999996,0.1659242915375496,0.3707398431999995,0.7000432717955462,0.4051776306745863,2,True,,
M5_N4_dephase_z_iid_p_p0.20000_twirl,5,4,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.5649580721709988,0.6723199999999994,0.4350419278290006,0.1453933567999998,0.3410419097229636,0.6470756898932072,2,True,,
M5_N4_dephase_z_iid_p_p0.30000_twirl,5,4,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.3170919134477632,0.8319299999999998,0.6829080865522359,0.0656356768,0.1380193252495965,0.820872052398923,2,True,,
M5_N4_dephase_z_iid_p_p0.40000_twirl,5,4,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1601692806541752,0.9222399999999996,0.8398307193458243,0.0380204032,0.0652464912728844,0.9106422616085016,2,True,,
M5_N4_dephase_z_iid_p_p0.50000_twirl,5,4,dephase_z,iid_p,0.5,0.5,0.03125,0.0752288727495338,0.9687500000000002,0.9247711272504656,0.03125,0.0422851884915776,0.9546024539359644,2,True,,
M5_N4_dephase_z_iid_p_p0.60000_twirl,5,4,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0318399303393706,0.9897599999999992,0.9681600696606292,0.0380204032,0.0380598367224686,0.9781765980243998,2,True,,
M5_N4_dephase_z_iid_p_p0.70000_twirl,5,4,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0111946415565208,0.9975700000000004,0.9888053584434788,0.0656356768000001,0.0465135185455296,0.9912140084840948,2,True,,
M5_N4_dephase_z_iid_p_p0.80000_twirl,5,4,dephase_z,iid_p,0.8,0.8,0.00032,0.0027598012928878,0.99968,0.9972401987071108,0.1453933567999998,0.0724804555356015,0.9975594177207814,2,True,,
M5_N4_dephase_z_iid_p_p0.90000_twirl,5,4,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,0.0002871871107644,0.9999899999999996,0.9997128128892352,0.3707398431999994,0.1300835527316702,0.9997228101173368,2,True,,
M5_N8_dephase_z_iid_p_p0.01000_twirl,5,8,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.994613245022947,0.0490099500999997,0.0053867549770518,0.9048435415136395,0.98926129115508,0.1099114560627131,3,True,,
M5_N8_dephase_z_iid_p_p0.10000_twirl,5,8,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.8980127236880127,0.4095099999999996,0.101987276311986,0.3707398431999995,0.8081233507347586,0.2490470960708801,3,True,,
M5_N8_dephase_z_iid_p_p0.20000_twirl,5,8,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.653518608212156,0.6723199999999994,0.3464813917878429,0.1453933567999998,0.4415619706394021,0.5153519035397477,3,True,,
M5_N8_dephase_z_iid_p_p0.30000_twirl,5,8,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.363203977522306,0.8319299999999998,0.6367960224776935,0.0656356768,0.1656295019141087,0.765444235065082,3,True,,
M5_N8_dephase_z_iid_p_p0.40000_twirl,5,8,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.176460785655615,0.9222399999999996,0.8235392143443845,0.0380204032,0.0695795839185248,0.8929771147904935,3,True,,
M5_N8_dephase_z_iid_p_p0.50000_twirl,5,8,dephase_z,iid_p,0.5,0.5,0.03125,0.082797416119265,0.9687500000000002,0.9172025838807352,0.03125,0.0419885502841219,0.94678976400592,3,True,,
M5_N8_dephase_z_iid_p_p0.60000_twirl,5,8,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0369509781381212,0.9897599999999992,0.9630490218618786,0.0380204032,0.0352568887824281,0.9730126716192606,3,True,,
M5_N8_dephase_z_iid_p_p0.70000_twirl,5,8,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0146385770152502,0.9975700000000004,0.9853614229847494,0.0656356768000001,0.039564229289724,0.9877616838765688,3,True,,
M5_N8_dephase_z_iid_p_p0.80000_twirl,5,8,dephase_z,iid_p,0.8,0.8,0.00032,0.0045393104787533,0.99968,0.995460689521246,0.1453933567999998,0.056590891877362,0.9957793389096972,3,True,,
M5_N8_dephase_z_iid_p_p0.90000_twirl,5,8,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,0.0007820611456985,0.9999899999999996,0.9992179388543008,0.3707398431999994,0.0960469303949854,0.9992279311336126,3,True,,
M5_N16_dephase_z_iid_p_p0.01000_twirl,5,16,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.997089776962641,0.0490099500999997,0.0029102230373575,0.9048435415136395,0.994189712253749,0.0593802489376051,4,True,,
M5_N16_dephase_z_iid_p_p0.10000_twirl,5,16,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9330825034584184,0.4095099999999996,0.0669174965415807,0.3707398431999995,0.8714159968935741,0.1634086995227974,4,True,,
M5_N16_dephase_z_iid_p_p0.20000_twirl,5,16,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.7012205736101367,0.6723199999999994,0.2987794263898622,0.1453933567999998,0.5030785760542635,0.4444006223076251,4,True,,
M5_N16_dephase_z_iid_p_p0.30000_twirl,5,16,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.3622763293719602,0.8319299999999998,0.6377236706280387,0.0656356768,0.1644738405323014,0.7665592905990153,4,True,,
M5_N16_dephase_z_iid_p_p0.40000_twirl,5,16,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1572487142380836,0.9222399999999996,0.8427512857619157,0.0380204032,0.0616911632415865,0.913809079807768,4,True,,
M5_N16_dephase_z_iid_p_p0.50000_twirl,5,16,dephase_z,iid_p,0.5,0.5,0.03125,0.0666005315909134,0.9687500000000002,0.9333994684090864,0.03125,0.0371803911152461,0.9635091286803468,4,True,,
M5_N16_dephase_z_iid_p_p0.60000_twirl,5,16,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0262848282827635,0.9897599999999992,0.9737151717172364,0.0380204032,0.0331322792539151,0.9837891728471924,4,True,,
M5_N16_dephase_z_iid_p_p0.70000_twirl,5,16,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0087166150067161,0.9975700000000004,0.9912833849932836,0.0656356768000001,0.0415451482670951,0.993698071306558,4,True,,
M5_N16_dephase_z_iid_p_p0.80000_twirl,5,16,dephase_z,iid_p,0.8,0.8,0.00032,0.0020517122921827,0.99968,0.9979482877078172,0.1453933567999998,0.0703938567669254,0.9982677333824996,4,True,,
M5_N16_dephase_z_iid_p_p0.90000_twirl,5,16,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,0.0002397812122918,0.9999899999999996,0.9997602187877084,0.3707398431999994,0.1420135517398147,0.9997702164898736,4,True,,
M5_N32_dephase_z_iid_p_p0.01000_twirl,5,32,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.998594521713482,0.0490099500999997,0.0014054782865167,0.9048435415136395,0.9971914148697978,0.028677407009169,5,True,,
M5_N32_dephase_z_iid_p_p0.10000_twirl,5,32,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9655700791470584,0.4095099999999996,0.0344299208529407,0.3707398431999995,0.9325429987559924,0.0840758976653579,5,True,,
M5_N32_dephase_z_iid_p_p0.20000_twirl,5,32,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.807579958083403,0.6723199999999994,0.192420041916596,0.1453933567999998,0.6574982445687878,0.2862030609183071,5,True,,
M5_N32_dephase_z_iid_p_p0.30000_twirl,5,32,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.4547432682191497,0.8319299999999998,0.5452567317808494,0.0656356768,0.2343134103245305,0.6554117915940638,5,True,,
M5_N32_dephase_z_iid_p_p0.40000_twirl,5,32,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1943461561687893,0.9222399999999996,0.80565384383121,0.0380204032,0.0747784199944245,0.8735837133839458,5,True,,
M5_N32_dephase_z_iid_p_p0.50000_twirl,5,32,dephase_z,iid_p,0.5,0.5,0.03125,0.0821922488994944,0.9687500000000002,0.9178077511005052,0.03125,0.0400041412962536,0.9474144527489085,5,True,,
M5_N32_dephase_z_iid_p_p0.60000_twirl,5,32,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0336455174209377,0.9897599999999992,0.9663544825790616,0.0380204032,0.0328809515784595,0.9763523304427966,5,True,,
M5_N32_dephase_z_iid_p_p0.70000_twirl,5,32,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0120830888419543,0.9975700000000004,0.9879169111580458,0.0656356768000001,0.0385804432541921,0.9903233970127864,5,True,,
M5_N32_dephase_z_iid_p_p0.80000_twirl,5,32,dephase_z,iid_p,0.8,0.8,0.00032,0.0033690913072844,0.99968,0.9966309086927152,0.1453933567999998,0.063077261497633,0.99694993267117,5,True,,
M5_N32_dephase_z_iid_p_p0.90000_twirl,5,32,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,0.0006533771402464,0.9999899999999996,0.9993466228597536,0.3707398431999994,0.1328957394610076,0.9993566164259184,5,True,,
M5_N64_dephase_z_iid_p_p0.01000_twirl,5,64,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.9992802677683816,0.0490099500999997,0.0007197322316169,0.9048435415136395,0.9985611575168084,0.0146854308186077,6,True,,
M5_N64_dephase_z_iid_p_p0.10000_twirl,5,64,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.980942929776658,0.4095099999999996,0.0190570702233406,0.3707398431999995,0.9623179991609508,0.0465362756058232,6,True,,
M5_N64_dephase_z_iid_p_p0.20000_twirl,5,64,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.867651719844492,0.6723199999999994,0.1323482801555069,0.1453933567999998,0.7555340358967512,0.1968531058952687,6,True,,
M5_N64_dephase_z_iid_p_p0.30000_twirl,5,64,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.5019603811999507,0.8319299999999998,0.4980396188000483,0.0656356768,0.276331760012392,0.5986556787230277,6,True,,
M5_N64_dephase_z_iid_p_p0.40000_twirl,5,64,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.1984260918461041,0.9222399999999996,0.8015739081538948,0.0380204032,0.0762062916972654,0.8691597720266906,6,True,,
M5_N64_dephase_z_iid_p_p0.50000_twirl,5,64,dephase_z,iid_p,0.5,0.5,0.03125,0.0793235396785455,0.9687500000000002,0.9206764603214544,0.03125,0.0391365469657351,0.950375700976985,6,True,,
M5_N64_dephase_z_iid_p_p0.60000_twirl,5,64,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0310443218351137,0.9897599999999992,0.968955678164886,0.0380204032,0.0326250819206421,0.9789804378484548,6,True,,
M5_N64_dephase_z_iid_p_p0.70000_twirl,5,64,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.010401563524128,0.9975700000000004,0.9895984364758716,0.0656356768000001,0.0404384983692614,0.9920090183905602,6,True,,
M5_N64_dephase_z_iid_p_p0.80000_twirl,5,64,dephase_z,iid_p,0.8,0.8,0.00032,0.0024402559118771,0.99968,0.9975597440881222,0.1453933567999998,0.0757886894765734,0.9978790653890468,6,True,,
M5_N64_dephase_z_iid_p_p0.90000_twirl,5,64,dephase_z,iid_p,0.9,0.9,1.0000000000011165e-05,0.0002851154891164,0.9999899999999996,0.9997148845108834,0.3707398431999994,0.2030293618012257,0.9997248817597016,6,True,,
M5_N128_dephase_z_iid_p_p0.01000_twirl,5,128,dephase_z,iid_p,0.01,0.01,0.9509900498999996,0.999635806025537,0.0490099500999997,0.0003641939744619,0.9048435415136395,0.9992717712608504,0.007431021123646,7,True,,
M5_N128_dephase_z_iid_p_p0.10000_twirl,5,128,dephase_z,iid_p,0.1,0.1,0.5904899999999993,0.9898996294797248,0.4095099999999996,0.0101003705202741,0.3707398431999995,0.9799210512361148,0.0246645271672832,7,True,,
M5_N128_dephase_z_iid_p_p0.20000_twirl,5,128,dephase_z,iid_p,0.2,0.2,0.3276799999999995,0.916649902149137,0.6723199999999994,0.0833500978508621,0.1453933567999998,0.8413989286879339,0.1239738485406684,7,True,,
M5_N128_dephase_z_iid_p_p0.30000_twirl,5,128,dephase_z,iid_p,0.3,0.3,0.1680699999999999,0.5627741557367967,0.8319299999999998,0.4372258442632026,0.0656356768,0.3368319177285431,0.5255560495032067,7,True,,
M5_N128_dephase_z_iid_p_p0.40000_twirl,5,128,dephase_z,iid_p,0.4,0.4,0.0777599999999999,0.2054826509161529,0.9222399999999996,0.7945173490838459,0.0380204032,0.0788534544379719,0.8615082289684313,7,True,,
M5_N128_dephase_z_iid_p_p0.50000_twirl,5,128,dephase_z,iid_p,0.5,0.5,0.03125,0.076744429244663,0.9687500000000002,0.9232555707553368,0.03125,0.0383177148012182,0.9530380085216378,7,True,,
M5_N128_dephase_z_iid_p_p0.60000_twirl,5,128,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.028248895706566,0.9897599999999992,0.9717511042934336,0.0380204032,0.0320173105846331,0.9818047852948536,7,True,,
M5_N128_dephase_z_iid_p_p0.70000_twirl,5,128,dephase_z,iid_p,0.7,0.7,0.0024299999999999,0.0085413475661349,0.9975700000000004,0.9914586524338648,0.0656356768000001,0.0409330402873558,0.9938737656844776,7,True,,
