run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N512_dephase_z_iid_p_p0.70000,3,5,8,16,16,dephase_z,iid_p,0.7,0.7,0.1371532962775234,0,False,0.0369197324280165,0.9630802675719828,0.031428716764214,,4,2,0.0207322386760629,0.0365679522540736,0.9630802675719828,0.9634320477459262,0.031428716764214,0.0314084909092694
M5_N512_dephase_z_iid_p_p0.70000,4,5,10,20,20,dephase_z,iid_p,0.7,0.7,0.1371003887947777,0,False,0.0290758516354864,0.9709241483645132,0.0312821564106428,,5,2,0.0369197324280165,0.0291983491374562,0.9709241483645132,0.970801650862544,0.0312821564106428,0.0312785333899968
M5_N512_dephase_z_iid_p_p0.70000,5,5,12,24,24,dephase_z,iid_p,0.7,0.7,0.1370908687788071,0,False,0.0322139033948754,0.9677860966051236,0.0312557954786039,,6,2,0.0290758516354864,0.0321573529089846,0.9677860966051236,0.9678426470910148,0.0312557954786039,0.0312551430365177
M5_N512_dephase_z_iid_p_p0.70000,6,5,14,28,28,dephase_z,iid_p,0.7,0.7,0.1370891529943288,0,False,0.0308481604887532,0.9691518395112464,0.0312510448180993,,7,2,0.0322139033948754,0.03087133100797,0.9691518395112464,0.96912866899203,0.0312510448180993,0.0312509272119354
M5_N512_dephase_z_iid_p_p0.70000,7,5,16,32,32,dephase_z,iid_p,0.7,0.7,0.1370888436695463,0,False,0.031421959323281,0.9685780406767188,0.031250188371605,,8,2,0.0308481604887532,0.0314119709844288,0.9685780406767188,0.9685880290155708,0.031250188371605,0.0312501671687948
M5_N512_dephase_z_iid_p_p0.70000,8,5,18,36,36,dephase_z,iid_p,0.7,0.7,0.1370887879009676,0,False,0.0311772255527775,0.9688227744472226,0.0312500339620895,,9,2,0.031421959323281,0.0311814395337349,0.9688227744472226,0.9688185604662648,0.0312500339620895,0.0312500301393885
M5_N16_dephase_z_iid_p_p0.40000,0,5,3,8,8,dephase_z,iid_p,0.4,0.4,0.0101662468764727,0,False,0.0866944004325428,0.9133055995674572,0.0397965842317122,,1,3,0.999999999999998,0.0777599999999998,0.9133055995674572,0.9222399999999992,0.0397965842317122,0.0380204031999999
M5_N16_dephase_z_iid_p_p0.40000,1,5,6,16,16,dephase_z,iid_p,0.4,0.4,0.0097112924286529,0,False,0.0396404349359749,0.9603595650640246,0.0316186664636201,,2,3,0.0866944004325428,0.0388469111548756,0.9603595650640246,0.9611530888451236,0.0316186664636201,0.031557558681773
M5_N16_dephase_z_iid_p_p0.40000,2,5,9,24,24,dephase_z,iid_p,0.4,0.4,0.0096913116391803,0,False,0.0329434270079352,0.9670565729920644,0.031267552329586,,3,3,0.0396404349359749,0.0327953438178015,0.9670565729920644,0.967204656182198,0.031267552329586,0.0312646724193457
M5_N16_dephase_z_iid_p_p0.40000,3,5,12,32,32,dephase_z,iid_p,0.4,0.4,0.0096903598398609,0,False,0.0316139803581844,0.9683860196418148,0.0312508396183186,,4,3,0.0329434270079352,0.0315826595309988,0.9683860196418148,0.9684173404690012,0.0312508396183186,0.0312507019238121
M5_N512_dephase_z_iid_p_p0.80000,0,5,2,4,4,dephase_z,iid_p,0.8,0.8,0.1931395332666229,0,False,0.0002162617802882,0.9997837382197116,0.2224029195302676,,1,2,0.999999999999998,0.0003199999999999,0.9997837382197116,0.9996799999999992,0.2224029195302676,0.1453933567999997
M5_N512_dephase_z_iid_p_p0.80000,1,5,4,8,8,dephase_z,iid_p,0.8,0.8,0.1531449170763304,0,False,0.210813034966614,0.7891869650333851,0.0806356974276836,,2,2,0.0002162617802882,0.1772240569550472,0.7891869650333851,0.8227759430449525,0.0806356974276836,0.0681619973058623
M5_N512_dephase_z_iid_p_p0.80000,2,5,6,12,12,dephase_z,iid_p,0.8,0.8,0.1426080358313133,0,False,0.0061025581969059,0.9938974418030944,0.0471086390478299,,3,2,0.210813034966614,0.0069562968242615,0.9938974418030944,0.9930437031757376,0.0471086390478299,0.0444970416741591
M5_N512_dephase_z_iid_p_p0.80000,3,5,8,16,16,dephase_z,iid_p,0.8,0.8,0.139160573131354,0,False,0.0744050417194292,0.92559495828057,0.0370641861262172,,4,2,0.0061025581969059,0.0706280500430322,0.92559495828057,0.9293719499569671,0.0370641861262172,0.0362963243955009
M5_N512_dephase_z_iid_p_p0.80000,4,5,10,20,20,dephase_z,iid_p,0.8,0.8,0.1379018425945694,0,False,0.0167943485868476,0.9832056514131512,0.0335130750008358,,5,2,0.0744050417194292,0.0174699684123579,0.9832056514131512,0.9825300315876414,0.0335130750008358,0.0332409501272568
M5_N512_dephase_z_iid_p_p0.80000,5,5,12,24,24,dephase_z,iid_p,0.8,0.8,0.1374141540642798,0,False,0.0451103412315222,0.9548896587684776,0.0321528006394935,,6,2,0.0167943485868476,0.044171439285405,0.9548896587684776,0.9558285607145944,0.0321528006394935,0.0320483904001172
M5_N512_dephase_z_iid_p_p0.80000,6,5,14,28,28,dephase_z,iid_p,0.8,0.8,0.1372200421310064,0,False,0.0244547417077329,0.9755452582922668,0.0316137556117864,,7,2,0.0451103412315222,0.0248136902122388,0.9755452582922668,0.9751863097877608,0.0316137556117864,0.0315723566742392
M5_N512_dephase_z_iid_p_p0.80000,7,5,16,32,32,dephase_z,iid_p,0.8,0.8,0.1371419060987266,0,False,0.0363618898638294,0.9636381101361704,0.0313971561324985,,8,2,0.0244547417077329,0.036046642405925,0.9636381101361704,0.9639533575940746,0.0313971561324985,0.0313805179135883
M5_N512_dephase_z_iid_p_p0.80000,8,5,18,36,36,dephase_z,iid_p,0.8,0.8,0.1371103089756108,0,False,0.0283221222398874,0.9716778777601126,0.0313096288902747,,9,2,0.0363618898638294,0.0284854181325983,0.9716778777601126,0.9715145818674006,0.0313096288902747,0.0313029049241121
M5_N16_dephase_z_iid_p_p0.50000,0,5,3,8,8,dephase_z,iid_p,0.5,0.5,0.0096903120213482,0,False,0.0312499999999999,0.96875,0.0312499999999999,,1,3,0.999999999999998,0.0312499999999999,0.96875,0.9687499999999996,0.0312499999999999,0.03125
M5_N16_dephase_z_iid_p_p0.50000,1,5,6,16,16,dephase_z,iid_p,0.5,0.5,0.0096903120213482,0,False,0.0312499999999999,0.96875,0.0312499999999999,,2,3,0.0312499999999999,0.0312499999999999,0.96875,0.9687499999999998,0.0312499999999999,0.03125
M5_N16_dephase_z_iid_p_p0.50000,2,5,9,24,24,dephase_z,iid_p,0.5,0.5,0.0096903120213482,0,False,0.0312499999999999,0.96875,0.0312499999999999,,3,3,0.0312499999999999,0.0312499999999999,0.96875,0.9687499999999998,0.0312499999999999,0.03125
M5_N16_dephase_z_iid_p_p0.50000,3,5,12,32,32,dephase_z,iid_p,0.5,0.5,0.0096903120213482,0,False,0.0312499999999999,0.96875,0.0312499999999999,,4,3,0.0312499999999999,0.0312499999999999,0.96875,0.9687499999999998,0.0312499999999999,0.03125
M5_N512_dephase_z_iid_p_p0.90000,0,5,2,4,4,dephase_z,iid_p,0.9,0.9,0.3482439016729018,0,False,3.752068157457676e-06,0.9999962479318424,0.6081087165625982,,1,2,0.999999999999998,1.000000000000848e-05,0.9999962479318424,0.9999899999999996,0.6081087165625982,0.3707398431999992
M5_N512_dephase_z_iid_p_p0.90000,1,5,4,8,8,dephase_z,iid_p,0.9,0.9,0.2592385331120784,0,False,0.6372909647558775,0.3627090352441212,0.4216521067676707,,2,2,3.752068157457676e-06,0.4702920211263052,0.3627090352441212,0.5297079788736938,0.4216521067676707,0.2509979719933667
M5_N512_dephase_z_iid_p_p0.90000,2,5,6,12,12,dephase_z,iid_p,0.9,0.9,0.2188642204782764,0,False,0.0001121515435429,0.9998878484564572,0.3051492478298274,,3,2,0.6372909647558775,0.0002678422596707,0.9998878484564572,0.999732157740328,0.3051492478298274,0.1891452875619649
M5_N512_dephase_z_iid_p_p0.90000,3,5,8,16,16,dephase_z,iid_p,0.9,0.9,0.1944803862229766,0,False,0.4432515086570032,0.5567484913429956,0.2243624886174796,,4,2,0.0001121515435429,0.3360824987158607,0.5567484913429956,0.6639175012841387,0.2243624886174796,0.1481359543973561
M5_N512_dephase_z_iid_p_p0.90000,4,5,10,20,20,dephase_z,iid_p,0.9,0.9,0.1779336615050671,0,False,0.0005169242815582,0.9994830757184407,0.1663573579993917,,5,2,0.4432515086570032,0.0009300190966916,0.9994830757184407,0.9990699809033072,0.1663573579993917,0.1180980986254819
M5_N512_dephase_z_iid_p_p0.90000,5,5,12,24,24,dephase_z,iid_p,0.9,0.9,0.1661601779379886,0,False,0.3004372396626764,0.6995627603373231,0.1247436292846533,,6,2,0.0005169242815582,0.2424097604500159,0.6995627603373231,0.7575902395499834,0.1247436292846533,0.0952864530958585
M5_N512_dephase_z_iid_p_p0.90000,6,5,14,28,28,dephase_z,iid_p,0.9,0.9,0.1576813473736424,0,False,0.0015245882530012,0.9984754117469988,0.0954189675524502,,7,2,0.3004372396626764,0.0021917870092084,0.9984754117469988,0.9978082129907906,0.0954189675524502,0.0779202003700327
M5_N512_dephase_z_iid_p_p0.90000,7,5,16,32,32,dephase_z,iid_p,0.9,0.9,0.1516086948528447,0,False,0.1981824934879171,0.8018175065120826,0.0751855829534223,,8,2,0.0015245882530012,0.1706880680581468,0.8018175065120826,0.8293119319418527,0.0751855829534223,0.0648957811522682
M5_N512_dephase_z_iid_p_p0.90000,8,5,18,36,36,dephase_z,iid_p,0.9,0.9,0.1473069995483847,0,False,0.0034965921212877,0.996503407878712,0.061429739025537,,9,2,0.1981824934879171,0.0043305912591386,0.996503407878712,0.9956694087408609,0.061429739025537,0.0553252128728009
M5_N16_dephase_z_iid_p_p0.60000,0,5,3,8,8,dephase_z,iid_p,0.6,0.6,0.0101662468764727,0,False,0.009268186399986,0.990731813600014,0.0397965842317122,,1,3,0.999999999999998,0.0102399999999999,0.990731813600014,0.9897599999999996,0.0397965842317122,0.0380204031999999
M5_N16_dephase_z_iid_p_p0.60000,1,5,6,16,16,dephase_z,iid_p,0.6,0.6,0.0097112924286529,0,False,0.0396404349359749,0.9603595650640246,0.0316186664636201,,2,3,0.009268186399986,0.0388469111548756,0.9603595650640246,0.9611530888451236,0.0316186664636201,0.031557558681773
M5_N16_dephase_z_iid_p_p0.60000,2,5,9,24,24,dephase_z,iid_p,0.6,0.6,0.0096913116391803,0,False,0.0296308041180695,0.9703691958819304,0.031267552329586,,3,3,0.0396404349359749,0.0297667229696075,0.9703691958819304,0.9702332770303924,0.031267552329586,0.0312646724193457
M5_N16_dephase_z_iid_p_p0.60000,3,5,12,32,32,dephase_z,iid_p,0.6,0.6,0.0096903598398609,0,False,0.0316139803581844,0.9683860196418148,0.0312508396183186,,4,3,0.0296308041180695,0.0315826595309988,0.9683860196418148,0.9684173404690012,0.0312508396183186,0.0312507019238121
M5_N1024_dephase_z_iid_p_p0.01000,0,5,2,4,4,dephase_z,iid_p,0.01,0.01,0.8839131265599404,0,False,0.9865576532304824,0.0134423467695163,0.9733309994563109,,1,2,0.999999999999998,0.950990049899999,0.0134423467695163,0.0490099500999998,0.9733309994563109,0.9048435415136388
M5_N1024_dephase_z_iid_p_p0.01000,1,5,4,8,8,dephase_z,iid_p,0.01,0.01,0.8559301866667549,0,False,0.982645566328674,0.017354433671325,0.9656500799175498,,2,2,0.9865576532304824,0.9383335898523816,0.017354433671325,0.0616664101476173,0.9656500799175498,0.881189535589577
M5_N1024_dephase_z_iid_p_p0.01000,2,5,6,12,12,dephase_z,iid_p,0.01,0.01,0.8479231126582184,0,False,0.981461009769575,0.0185389902304238,0.9633314363197544,,3,2,0.982645566328674,0.934649426808031,0.0185389902304238,0.0653505731919676,0.9633314363197544,0.874373087491763
M5_N1024_dephase_z_iid_p_p0.01000,3,5,8,16,16,dephase_z,iid_p,0.01,0.01,0.8455100168829813,0,False,0.981097676253995,0.0189023237460041,0.9626209089526896,,4,2,0.981461009769575,0.9335337981404876,0.0189023237460041,0.0664662018595112,0.9626209089526896,0.8723150016484145
M5_N1024_dephase_z_iid_p_p0.01000,4,5,10,20,20,dephase_z,iid_p,0.01,0.01,0.8447709349694604,0,False,0.9809858078687642,0.0190141921312346,0.9624022037857312,,5,2,0.981097676253995,0.9331915989822116,0.0190141921312346,0.0668084010177873,0.9624022037857312,0.8716842842374051
M5_N1024_dephase_z_iid_p_p0.01000,5,5,12,24,24,dephase_z,iid_p,0.01,0.01,0.8445434777682255,0,False,0.9809513242795784,0.01904867572042,0.9623347935186728,,6,2,0.9809858078687642,0.93308623704413,0.01904867572042,0.0669137629558687,0.9623347935186728,0.871490141795368
M5_N1024_dephase_z_iid_p_p0.01000,6,5,14,28,28,dephase_z,iid_p,0.01,0.01,0.8444733734581241,0,False,0.980940690866658,0.0190593091333406,0.962314007346556,,7,2,0.9809513242795784,0.9330537590098712,0.0190593091333406,0.0669462409901275,0.962314007346556,0.8714303020446668
M5_N1024_dephase_z_iid_p_p0.01000,7,5,16,32,32,dephase_z,iid_p,0.01,0.01,0.8444517569091801,0,False,0.9809374115754322,0.0190625884245669,0.9623075970487268,,8,2,0.980940690866658,0.9330437440267444,0.0190625884245669,0.0669562559732539,0.9623075970487268,0.8714118502360668
M5_N1024_dephase_z_iid_p_p0.01000,8,5,18,36,36,dephase_z,iid_p,0.01,0.01,0.844445090561147,0,False,0.9809364002242964,0.0190635997757023,0.9623056200833136,,9,2,0.9809374115754322,0.9330406554555508,0.0190635997757023,0.0669593445444481,0.9623056200833136,0.8714061598353515
M5_N1024_dephase_z_iid_p_p0.01000,9,5,20,40,40,dephase_z,iid_p,0.01,0.01,0.8444430346312719,0,False,0.9809360883147066,0.0190639116852918,0.9623050103702672,,10,2,0.9809364002242964,0.9330397029234428,0.0190639116852918,0.0669602970765565,0.9623050103702672,0.8714044048892422
M5_N16_dephase_z_iid_p_p0.70000,0,5,3,8,8,dephase_z,iid_p,0.7,0.7,0.0124439578766469,0,False,0.0018256068731234,0.9981743931268764,0.0849226586952267,,1,3,0.999999999999998,0.00243,0.9981743931268764,0.9975699999999992,0.0849226586952267,0.0656356767999999
M5_N16_dephase_z_iid_p_p0.70000,1,5,6,16,16,dephase_z,iid_p,0.7,0.7,0.0100895868911093,0,False,0.0804860222682523,0.9195139777317476,0.0383659013656485,,2,3,0.0018256068731234,0.0737948853204489,0.9195139777317476,0.9262051146795504,0.0383659013656485,0.0369652358882533
M5_N16_dephase_z_iid_p_p0.70000,2,5,9,24,24,dephase_z,iid_p,0.7,0.7,0.009762303842594,0,False,0.019681370733017,0.9803186292669828,0.0325173245543226,,3,3,0.0804860222682523,0.020525220472263,0.9803186292669828,0.979474779527737,0.0325173245543226,0.0323019793664531
M5_N16_dephase_z_iid_p_p0.70000,3,5,12,32,32,dephase_z,iid_p,0.7,0.7,0.0097039315197267,0,False,0.0378814630022783,0.9621185369977212,0.0314892541324376,,4,3,0.019681370733017,0.0372680072844967,0.9621185369977212,0.9627319927155028,0.0314892541324376,0.0314497478596921
M5_N1024_dephase_z_iid_p_p0.10000,0,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.3482439016729021,0,False,0.7752315187541038,0.2247684812458955,0.6081087165625976,,1,2,0.999999999999998,0.5904899999999987,0.2247684812458955,0.4095099999999999,0.6081087165625976,0.3707398431999991
M5_N1024_dephase_z_iid_p_p0.10000,1,5,4,8,8,dephase_z,iid_p,0.1,0.1,0.2592385331120783,0,False,0.6372909647558771,0.3627090352441217,0.4216521067676701,,2,2,0.7752315187541038,0.4702920211263048,0.3627090352441217,0.529707978873694,0.4216521067676701,0.2509979719933665
M5_N1024_dephase_z_iid_p_p0.10000,2,5,6,12,12,dephase_z,iid_p,0.1,0.1,0.2188642204782765,0,False,0.5317133757080938,0.4682866242919053,0.3051492478298266,,3,2,0.6372909647558771,0.3947824572624778,0.4682866242919053,0.6052175427375213,0.3051492478298266,0.1891452875619647
M5_N1024_dephase_z_iid_p_p0.10000,3,5,8,16,16,dephase_z,iid_p,0.1,0.1,0.1944803862229766,0,False,0.4432515086570026,0.5567484913429966,0.2243624886174791,,4,2,0.5317133757080938,0.3360824987158601,0.5567484913429966,0.6639175012841391,0.2243624886174791,0.1481359543973559
M5_N1024_dephase_z_iid_p_p0.10000,4,5,10,20,20,dephase_z,iid_p,0.1,0.1,0.1779336615050675,0,False,0.3666772323302254,0.6333227676697741,0.1663573579993908,,5,2,0.4432515086570026,0.2862094358655778,0.6333227676697741,0.7137905641344218,0.1663573579993908,0.1180980986254817
M5_N1024_dephase_z_iid_p_p0.10000,5,5,12,24,24,dephase_z,iid_p,0.1,0.1,0.1661601779379885,0,False,0.3004372396626752,0.6995627603373236,0.1247436292846526,,6,2,0.3666772323302254,0.2424097604500152,0.6995627603373236,0.7575902395499843,0.1247436292846526,0.0952864530958582
M5_N1024_dephase_z_iid_p_p0.10000,6,5,14,28,28,dephase_z,iid_p,0.1,0.1,0.1576813473736423,0,False,0.2443156084836673,0.7556843915163323,0.0954189675524497,,7,2,0.3004372396626752,0.2039085112687128,0.7556843915163323,0.7960914887312862,0.0954189675524497,0.0779202003700324
M5_N1024_dephase_z_iid_p_p0.10000,7,5,16,32,32,dephase_z,iid_p,0.1,0.1,0.1516086948528442,0,False,0.1981824934879163,0.801817506512083,0.075185582953422,,8,2,0.2443156084836673,0.1706880680581462,0.801817506512083,0.829311931941853,0.075185582953422,0.0648957811522679
M5_N1024_dephase_z_iid_p_p0.10000,8,5,18,36,36,dephase_z,iid_p,0.1,0.1,0.1473069995483847,0,False,0.1613894476773095,0.8386105523226897,0.0614297390255367,,9,2,0.1981824934879163,0.1428106120837748,0.8386105523226897,0.8571893879162243,0.0614297390255367,0.0553252128728007
M5_N1024_dephase_z_iid_p_p0.10000,9,5,20,40,40,dephase_z,iid_p,0.1,0.1,0.1442867745581381,0,False,0.1327276116114934,0.8672723883885056,0.0521221761941122,,10,2,0.1613894476773095,0.1200652431670982,0.8672723883885056,0.8799347568329008,0.0521221761941122,0.0484157095781197
M5_N16_dephase_z_iid_p_p0.80000,0,5,3,8,8,dephase_z,iid_p,0.8,0.8,0.022799574287989,0,False,0.0001428620941185,0.9998571379058816,0.2833303203217268,,1,3,0.999999999999998,0.0003199999999999,0.9998571379058816,0.9996799999999992,0.2833303203217268,0.1453933567999997
M5_N16_dephase_z_iid_p_p0.80000,1,5,6,16,16,dephase_z,iid_p,0.8,0.8,0.0134283181597034,0,False,0.2630925966979279,0.7369074033020716,0.1046809483689681,,2,3,0.0001428620941185,0.1968734927353944,0.7369074033020716,0.8031265072646043,0.1046809483689681,0.0759158113183928
M5_N16_dephase_z_iid_p_p0.80000,2,5,9,24,24,dephase_z,iid_p,0.8,0.8,0.0110208311605346,0,False,0.0042415863012585,0.9957584136987409,0.0557543294699374,,3,3,0.2630925966979279,0.0055152114215205,0.9957584136987409,0.9944847885784788,0.0557543294699374,0.0492714934172373
M5_N16_dephase_z_iid_p_p0.80000,3,5,12,32,32,dephase_z,iid_p,0.8,0.8,0.0102101959377866,0,False,0.0900462713837845,0.9099537286162148,0.0405498627600722,,4,3,0.0042415863012585,0.0817331498311259,0.9099537286162148,0.9182668501688732,0.0405498627600722,0.0386393493040742
M5_N16_dephase_z_iid_p_p0.90000,0,5,3,8,8,dephase_z,iid_p,0.9,0.9,0.0975107395382548,0,False,1.2434944978261516e-06,0.999998756505502,0.7289300625481957,,1,3,0.999999999999998,1.000000000000848e-05,0.999998756505502,0.9999899999999996,0.7289300625481957,0.3707398431999992
M5_N16_dephase_z_iid_p_p0.90000,1,5,6,16,16,dephase_z,iid_p,0.9,0.9,0.0607519617893868,0,False,0.775720779138407,0.2242792208615919,0.6086132315057267,,2,3,1.2434944978261516e-06,0.5115292627342315,0.2242792208615919,0.4884707372657673,0.6086132315057267,0.2889712352513622
M5_N16_dephase_z_iid_p_p0.90000,2,5,9,24,24,dephase_z,iid_p,0.9,0.9,0.0476380428757564,0,False,1.4512916671658536e-05,0.9999854870833272,0.5351180184054046,,3,3,0.775720779138407,0.0001062007807094,0.9999854870833272,0.9998937992192906,0.5351180184054046,0.2507932128145327
M5_N16_dephase_z_iid_p_p0.90000,3,5,12,32,32,dephase_z,iid_p,0.9,0.9,0.0405964078851075,0,False,0.6862159317453357,0.3137840682546633,0.482904271071511,,4,3,1.4512916671658536e-05,0.4426215839462335,0.3137840682546633,0.5573784160537655,0.482904271071511,0.2268401972589269
M5_N1024_dephase_z_iid_p_p0.20000,0,5,2,4,4,dephase_z,iid_p,0.2,0.2,0.1931395332666233,0,False,0.4400197568818058,0.5599802431181936,0.2224029195302672,,1,2,0.999999999999998,0.3276799999999993,0.5599802431181936,0.6723199999999995,0.2224029195302672,0.1453933567999997
M5_N1024_dephase_z_iid_p_p0.20000,1,5,4,8,8,dephase_z,iid_p,0.2,0.2,0.1531449170763299,0,False,0.2108130349666142,0.7891869650333847,0.0806356974276837,,2,2,0.4400197568818058,0.1772240569550471,0.7891869650333847,0.8227759430449519,0.0806356974276837,0.0681619973058622
M5_N1024_dephase_z_iid_p_p0.20000,2,5,6,12,12,dephase_z,iid_p,0.2,0.2,0.1426080358313134,0,False,0.1154168363942798,0.88458316360572,0.0471086390478299,,3,2,0.2108130349666142,0.1054501382214802,0.88458316360572,0.8945498617785191,0.0471086390478299,0.0444970416741591
M5_N1024_dephase_z_iid_p_p0.20000,3,5,8,16,16,dephase_z,iid_p,0.2,0.2,0.1391605731313541,0,False,0.0744050417194292,0.9255949582805708,0.0370641861262172,,4,2,0.1154168363942798,0.0706280500430323,0.9255949582805708,0.9293719499569668,0.0370641861262172,0.0362963243955009
M5_N1024_dephase_z_iid_p_p0.20000,4,5,10,20,20,dephase_z,iid_p,0.2,0.2,0.1379018425945695,0,False,0.0550906856329413,0.9449093143670582,0.0335130750008358,,5,2,0.0744050417194292,0.0533169189455059,0.9449093143670582,0.9466830810544936,0.0335130750008358,0.0332409501272568
M5_N1024_dephase_z_iid_p_p0.20000,5,5,12,24,24,dephase_z,iid_p,0.2,0.2,0.13741415406428,0,False,0.0451103412315222,0.9548896587684772,0.0321528006394935,,6,2,0.0550906856329413,0.044171439285405,0.9548896587684772,0.9558285607145948,0.0321528006394935,0.0320483904001173
M5_N1024_dephase_z_iid_p_p0.20000,6,5,14,28,28,dephase_z,iid_p,0.2,0.2,0.1372200421310065,0,False,0.0395789217520164,0.9604210782479836,0.0316137556117864,,7,2,0.0451103412315222,0.0390463661851047,0.9604210782479836,0.960953633814895,0.0316137556117864,0.0315723566742392
M5_N1024_dephase_z_iid_p_p0.20000,7,5,16,32,32,dephase_z,iid_p,0.2,0.2,0.1371419060987267,0,False,0.0363618898638294,0.96363811013617,0.0313971561324985,,8,2,0.0395789217520164,0.036046642405925,0.96363811013617,0.9639533575940744,0.0313971561324985,0.0313805179135884
M5_N1024_dephase_z_iid_p_p0.20000,8,5,18,36,36,dephase_z,iid_p,0.2,0.2,0.137110308975611,0,False,0.0344299614018507,0.9655700385981492,0.0313096288902747,,9,2,0.0363618898638294,0.0342382623703343,0.9655700385981492,0.9657617376296652,0.0313096288902747,0.0313029049241122
M5_N1024_dephase_z_iid_p_p0.20000,9,5,20,40,40,dephase_z,iid_p,0.2,0.2,0.1370975076355495,0,False,0.0332451858935107,0.9667548141064884,0.0312741781338505,,10,2,0.0344299614018507,0.033126626496354,0.9667548141064884,0.966873373503645,0.0312741781338505,0.0312714546793579
M5_N1024_dephase_z_iid_p_p0.30000,0,5,2,4,4,dephase_z,iid_p,0.3,0.3,0.1520032215921364,0,False,0.2016268552308444,0.7983731447691548,0.0771667591654384,,1,2,0.999999999999998,0.1680699999999997,0.7983731447691548,0.8319299999999996,0.0771667591654384,0.0656356767999999
M5_N1024_dephase_z_iid_p_p0.30000,1,5,4,8,8,dephase_z,iid_p,0.3,0.3,0.1391949426568393,0,False,0.0748769738229607,0.9251230261770388,0.03716913948981,,2,2,0.2016268552308444,0.0708012392439919,0.9251230261770388,0.9291987607560076,0.03716913948981,0.0363774669557573
M5_N1024_dephase_z_iid_p_p0.30000,2,5,6,12,12,dephase_z,iid_p,0.3,0.3,0.1374499823547399,0,False,0.0459710669785563,0.9540289330214432,0.0322524511217992,,3,2,0.0748769738229607,0.0449634777166862,0.9540289330214432,0.9550365222833136,0.0322524511217992,0.0321361645233706
M5_N1024_dephase_z_iid_p_p0.30000,3,5,8,16,16,dephase_z,iid_p,0.3,0.3,0.1371532962775231,0,False,0.0369197324280165,0.963080267571983,0.031428716764214,,4,2,0.0459710669785563,0.0365679522540736,0.963080267571983,0.9634320477459256,0.031428716764214,0.0314084909092694
M5_N1024_dephase_z_iid_p_p0.30000,4,5,10,20,20,dephase_z,iid_p,0.3,0.3,0.1371003887947774,0,False,0.0335601253470266,0.9664398746529728,0.0312821564106428,,5,2,0.0369197324280165,0.0334223280196912,0.9664398746529728,0.9665776719803084,0.0312821564106428,0.0312785333899968
M5_N1024_dephase_z_iid_p_p0.30000,5,5,12,24,24,dephase_z,iid_p,0.3,0.3,0.137090868778807,0,False,0.0322139033948754,0.9677860966051242,0.0312557954786039,,6,2,0.0335601253470266,0.0321573529089846,0.9677860966051242,0.9678426470910148,0.0312557954786039,0.0312551430365177
M5_N1024_dephase_z_iid_p_p0.30000,6,5,14,28,28,dephase_z,iid_p,0.3,0.3,0.1370891529943285,0,False,0.0316562587961815,0.9683437412038176,0.0312510448180993,,7,2,0.0322139033948754,0.031632590861768,0.9683437412038176,0.968367409138232,0.0312510448180993,0.0312509272119353
M5_N1024_dephase_z_iid_p_p0.30000,7,5,16,32,32,dephase_z,iid_p,0.3,0.3,0.1370888436695459,0,False,0.031421959323281,0.9685780406767188,0.031250188371605,,8,2,0.0316562587961815,0.0314119709844288,0.9685780406767188,0.9685880290155702,0.031250188371605,0.0312501671687947
M5_N1024_dephase_z_iid_p_p0.30000,8,5,18,36,36,dephase_z,iid_p,0.3,0.3,0.1370887879009673,0,False,0.0313229180987455,0.9686770819012545,0.0312500339620895,,9,2,0.031421959323281,0.031318687948038,0.9686770819012545,0.9686813120519614,0.0312500339620895,0.0312500301393885
M5_N1024_dephase_z_iid_p_p0.30000,9,5,20,40,40,dephase_z,iid_p,0.3,0.3,0.13708877784628,0,False,0.0312809441729832,0.9687190558270166,0.0312500061231391,,10,2,0.0313229180987455,0.031279149988313,0.9687190558270166,0.9687208500116864,0.0312500061231391,0.031250005433932
M5_N32_dephase_z_iid_p_p0.01000,0,5,3,8,8,dephase_z,iid_p,0.01,0.01,0.7708841380356916,0,False,0.993137579768549,0.0068624202314497,0.9863314620696356,,1,3,0.999999999999998,0.950990049899999,0.0068624202314497,0.0490099500999998,0.9863314620696356,0.9048435415136388
M5_N32_dephase_z_iid_p_p0.01000,1,5,6,16,16,dephase_z,iid_p,0.01,0.01,0.7445322822941195,0,False,0.99210625939589,0.0078937406041086,0.9842869771473256,,2,3,0.993137579768549,0.9445291449696248,0.0078937406041086,0.0554708550303742,0.9842869771473256,0.8927220754525171
M5_N32_dephase_z_iid_p_p0.01000,2,5,9,24,24,dephase_z,iid_p,0.01,0.01,0.7406384197475064,0,False,0.9919474212498024,0.0080525787501965,0.9839723212707798,,3,3,0.99210625939589,0.9435580470847196,0.0080525787501965,0.0564419529152794,0.9839723212707798,0.8909084347587575
M5_N32_dephase_z_iid_p_p0.01000,3,5,12,32,32,dephase_z,iid_p,0.01,0.01,0.7400402147478935,0,False,0.9919228648664868,0.0080771351335118,0.9839236807975702,,4,3,0.9919474212498024,0.9434084811386556,0.0080771351335118,0.0565915188613436,0.9839236807975702,0.8906292933323403
