run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N64_dephase_z_iid_p_p0.50000,1,64,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,6,False,6,1,0.0,0.0
M1_N64_dephase_z_iid_p_p0.60000,1,64,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5001772550441471,0.5999999999999999,0.4998227449558526,0.5199999999999998,0.5000000628387014,0.8330379082597547,6,False,6,1,0.1999999999999999,0.0003545100882944
M1_N64_dephase_z_iid_p_p0.70000,1,64,dephase_z,iid_p,0.7,0.7,0.3,0.5107207461285286,0.6999999999999997,0.4892792538714712,0.5799999999999998,0.5002298687951048,0.6989703626735305,6,False,6,1,0.3999999999999998,0.0214414922570574
M1_N64_dephase_z_iid_p_p0.80000,1,64,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.6022665162094404,0.7999999999999998,0.3977334837905593,0.6799999999999995,0.5209168806752316,0.4971668547381992,6,False,6,1,0.5999999999999999,0.204533032418881
M1_N64_dephase_z_iid_p_p0.90000,1,64,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.833927723114723,0.8999999999999997,0.1660722768852767,0.8199999999999994,0.7230154485291664,0.184524752094752,6,False,6,1,0.7999999999999997,0.6678554462294463
M1_N128_dephase_z_iid_p_p0.01000,1,128,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.989491355651808,0.01,0.0105086443481916,0.9801999999999996,0.97920357451569,1.0508644348191645,7,False,7,1,0.9799999999999998,0.9789827113036164
M1_N128_dephase_z_iid_p_p0.10000,1,128,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.8252417583636958,0.1,0.1747582416363037,0.8199999999999994,0.7115644027670176,1.7475824163630371,7,False,7,1,0.7999999999999997,0.6504835167273922
M1_N128_dephase_z_iid_p_p0.20000,1,128,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.5814045579057598,0.2,0.4185954420942399,0.6799999999999995,0.5132534040956644,2.0929772104711994,7,False,7,1,0.5999999999999998,0.1628091158115199
M1_N128_dephase_z_iid_p_p0.30000,1,128,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5057175910769994,0.2999999999999999,0.4942824089230002,0.5799999999999997,0.5000653816954475,1.6476080297433344,7,False,7,1,0.3999999999999999,0.0114351821539993
M1_N128_dephase_z_iid_p_p0.40000,1,128,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5000472680116932,0.3999999999999999,0.4999527319883065,0.5199999999999998,0.5000000044685298,1.2498818299707664,7,False,7,1,0.1999999999999999,9.453602338677548e-05
M1_N128_dephase_z_iid_p_p0.50000,1,128,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,7,False,7,1,0.0,0.0
M1_N128_dephase_z_iid_p_p0.60000,1,128,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4999527319883065,0.5999999999999999,0.5000472680116933,0.5199999999999998,0.5000000044685298,0.8334121133528224,7,False,7,1,0.1999999999999999,9.453602338677548e-05
M1_N128_dephase_z_iid_p_p0.70000,1,128,dephase_z,iid_p,0.7,0.7,0.3,0.4942824089230003,0.6999999999999997,0.5057175910769995,0.5799999999999998,0.5000653816954476,0.722453701538571,7,False,7,1,0.3999999999999998,0.0114351821539993
M1_N128_dephase_z_iid_p_p0.80000,1,128,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.4185954420942398,0.7999999999999998,0.58140455790576,0.6799999999999995,0.5132534040956644,0.7267556973822001,7,False,7,1,0.5999999999999999,0.1628091158115202
M1_N128_dephase_z_iid_p_p0.90000,1,128,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.1747582416363036,0.8999999999999997,0.8252417583636962,0.8199999999999994,0.711564402767018,0.916935287070774,7,False,7,1,0.7999999999999997,0.6504835167273927
M1_N256_dephase_z_iid_p_p0.01000,1,256,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9894346429207552,0.01,0.0105653570792443,0.9801999999999996,0.9790925393819347,1.0565357079244375,8,False,8,1,0.9799999999999998,0.978869285841511
M1_N256_dephase_z_iid_p_p0.10000,1,256,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.8182013121472533,0.1,0.1817986878527464,0.8199999999999994,0.7025041501044677,1.817986878527464,8,False,8,1,0.7999999999999997,0.6364026242945069
M1_N256_dephase_z_iid_p_p0.20000,1,256,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.5649171567299957,0.2,0.4350828432700041,0.6799999999999995,0.5084284744758136,2.1754142163500205,8,False,8,1,0.5999999999999998,0.1298343134599915
M1_N256_dephase_z_iid_p_p0.30000,1,256,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5030493606413471,0.2999999999999999,0.4969506393586527,0.5799999999999997,0.500018597200642,1.6565021311955097,8,False,8,1,0.3999999999999999,0.0060987212826943
M1_N256_dephase_z_iid_p_p0.40000,1,256,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5000126048031166,0.3999999999999999,0.4999873951968832,0.5199999999999998,0.5000000003177621,1.2499684879922082,8,False,8,1,0.1999999999999999,2.520960623346948e-05
M1_N256_dephase_z_iid_p_p0.50000,1,256,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,8,False,8,1,0.0,0.0
M1_N256_dephase_z_iid_p_p0.60000,1,256,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5000126048031166,0.5999999999999999,0.4999873951968832,0.5199999999999998,0.5000000003177621,0.8333123253281388,8,False,8,1,0.1999999999999999,2.520960623346948e-05
M1_N256_dephase_z_iid_p_p0.70000,1,256,dephase_z,iid_p,0.7,0.7,0.3,0.5030493606413471,0.6999999999999997,0.4969506393586527,0.5799999999999998,0.500018597200642,0.7099294847980756,8,False,8,1,0.3999999999999998,0.0060987212826942
M1_N256_dephase_z_iid_p_p0.80000,1,256,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.5649171567299958,0.7999999999999998,0.435082843270004,0.6799999999999995,0.5084284744758137,0.5438535540875051,8,False,8,1,0.5999999999999999,0.1298343134599917
M1_N256_dephase_z_iid_p_p0.90000,1,256,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.8182013121472533,0.8999999999999997,0.1817986878527462,0.8199999999999994,0.7025041501044678,0.201998542058607,8,False,8,1,0.7999999999999997,0.6364026242945072
M1_N512_dephase_z_iid_p_p0.01000,1,512,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.989404560814862,0.01,0.0105954391851377,0.9801999999999996,0.9790336482927762,1.0595439185137714,9,False,9,1,0.9799999999999998,0.9788091216297244
M1_N512_dephase_z_iid_p_p0.10000,1,512,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.8124210049242316,0.1,0.187578995075768,0.8199999999999994,0.6952137686357338,1.8757899507576803,9,False,9,1,0.7999999999999997,0.6248420098484636
M1_N512_dephase_z_iid_p_p0.20000,1,512,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.551828884161453,0.2,0.4481711158385468,0.6799999999999995,0.5053724664668426,2.240855579192734,9,False,9,1,0.5999999999999998,0.1036577683229061
M1_N512_dephase_z_iid_p_p0.30000,1,512,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.501626322449247,0.2999999999999999,0.4983736775507528,0.5799999999999997,0.5000052898494178,1.661245591835843,9,False,9,1,0.3999999999999999,0.003252644898494
M1_N512_dephase_z_iid_p_p0.40000,1,512,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5000033612808309,0.3999999999999999,0.4999966387191688,0.5199999999999998,0.5000000000225963,1.2499915967979225,9,False,9,1,0.1999999999999999,6.72256166220156e-06
M1_N512_dephase_z_iid_p_p0.50000,1,512,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,9,False,9,1,0.0,0.0
M1_N512_dephase_z_iid_p_p0.60000,1,512,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.4999966387191688,0.5999999999999999,0.500003361280831,0.5199999999999998,0.5000000000225963,0.8333389354680518,9,False,9,1,0.1999999999999999,6.72256166220156e-06
M1_N512_dephase_z_iid_p_p0.70000,1,512,dephase_z,iid_p,0.7,0.7,0.3,0.4983736775507529,0.6999999999999997,0.5016263224492469,0.5799999999999998,0.5000052898494178,0.716609032070353,9,False,9,1,0.3999999999999998,0.003252644898494
M1_N512_dephase_z_iid_p_p0.80000,1,512,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.4481711158385467,0.7999999999999998,0.551828884161453,0.6799999999999995,0.5053724664668426,0.6897861052018165,9,False,9,1,0.5999999999999999,0.1036577683229063
M1_N512_dephase_z_iid_p_p0.90000,1,512,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.1875789950757679,0.8999999999999997,0.812421004924232,0.8199999999999994,0.695213768635734,0.9026900054713692,9,False,9,1,0.7999999999999997,0.6248420098484642
M1_N1024_dephase_z_iid_p_p0.01000,1,1024,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9893886017975304,0.01,0.010611398202469,0.9801999999999996,0.9790024071386842,1.0611398202469082,10,False,10,1,0.9799999999999998,0.9787772035950616
M1_N1024_dephase_z_iid_p_p0.10000,1,1024,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.8076264899716404,0.1,0.1923735100283592,0.8199999999999994,0.6892681146645439,1.923735100283592,10,False,10,1,0.7999999999999997,0.6152529799432813
M1_N1024_dephase_z_iid_p_p0.20000,1,1024,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.5414097139772237,0.2,0.458590286022776,0.6799999999999995,0.5034295288233509,2.29295143011388,10,False,10,1,0.5999999999999998,0.0828194279544477
M1_N1024_dephase_z_iid_p_p0.30000,1,1024,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5008673714835168,0.2999999999999999,0.499132628516483,0.5799999999999997,0.5000015046665809,1.663775428388277,10,False,10,1,0.3999999999999999,0.0017347429670337
M1_N1024_dephase_z_iid_p_p0.40000,1,1024,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5000008963415549,0.3999999999999999,0.4999991036584449,0.5199999999999998,0.5000000000016066,1.2499977591461124,10,False,10,1,0.1999999999999999,1.7926831099193366e-06
M1_N1024_dephase_z_iid_p_p0.50000,1,1024,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,10,False,10,1,0.0,0.0
M1_N1024_dephase_z_iid_p_p0.60000,1,1024,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5000008963415549,0.5999999999999999,0.4999991036584449,0.5199999999999998,0.5000000000016066,0.8333318394307417,10,False,10,1,0.1999999999999999,1.7926831099193366e-06
M1_N1024_dephase_z_iid_p_p0.70000,1,1024,dephase_z,iid_p,0.7,0.7,0.3,0.5008673714835168,0.6999999999999997,0.499132628516483,0.5799999999999998,0.5000015046665809,0.7130466121664046,10,False,10,1,0.3999999999999998,0.0017347429670337
M1_N1024_dephase_z_iid_p_p0.80000,1,1024,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.5414097139772238,0.7999999999999998,0.4585902860227759,0.6799999999999995,0.5034295288233509,0.5732378575284701,10,False,10,1,0.5999999999999999,0.0828194279544478
M1_N1024_dephase_z_iid_p_p0.90000,1,1024,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.8076264899716408,0.8999999999999997,0.192373510028359,0.8199999999999994,0.6892681146645441,0.2137483444759545,10,False,10,1,0.7999999999999997,0.6152529799432818
M5_N2_dephase_z_iid_p_p0.01000,5,2,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9740286193975152,0.0490099500999998,0.025971380602484,0.9048435415136388,0.948861386835912,0.5299205681599772,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.10000,5,2,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.6851544038491683,0.4095099999999999,0.3148455961508305,0.3707398431999991,0.4827346401277212,0.7688349396860408,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.20000,5,2,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.3798294968424244,0.6723199999999995,0.6201705031575748,0.1453933567999997,0.177746560915777,0.9224335184994872,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.30000,5,2,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.1842257435388445,0.8319299999999996,0.8157742564611543,0.0656356767999999,0.0708417019319995,0.9805804051556678,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.40000,5,2,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0807369656142033,0.9222399999999992,0.9192630343857964,0.0380204031999999,0.0385643134145533,0.9967720272226286,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.50000,5,2,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.96875,0.03125,0.0312499999999999,1.0000000000000004,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.60000,5,2,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0099659482300241,0.9897599999999996,0.9900340517699752,0.0380204031999999,0.0385643134145533,1.0002768870938163,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.70000,5,2,dephase_z,iid_p,0.7,0.7,0.00243,0.0022858702585059,0.9975699999999992,0.9977141297414932,0.0656356767999999,0.0708417019319995,1.0001444808299107,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.80000,5,2,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0002794694050734,0.9996799999999992,0.9997205305949264,0.1453933567999997,0.1777465609157771,1.0000405435688693,1,False,1,1,,
M5_N2_dephase_z_iid_p_p0.90000,5,2,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,7.295403317883059e-06,0.9999899999999996,0.9999927045966814,0.3707398431999992,0.4827346401277217,1.000002704623728,1,False,1,1,,
M5_N4_dephase_z_iid_p_p0.01000,5,4,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.959901280158207,0.0490099500999998,0.0400987198417919,0.9048435415136388,0.9217121087867286,0.8181750799577352,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.10000,5,4,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.4931777838379129,0.4095099999999999,0.5068222161620858,0.3707398431999991,0.2694896869862977,1.237630866552919,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.20000,5,4,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.1737773409479973,0.6723199999999995,0.8262226590520021,0.1453933567999997,0.0664519115717764,1.2289128079664486,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.30000,5,4,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.0700488883299346,0.8319299999999996,0.9299511116700654,0.0656356767999999,0.0362219913079714,1.117823749197728,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.40000,5,4,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0385300710423742,0.9222399999999992,0.9614699289576256,0.0380204031999999,0.0315348448289614,1.0425376571799383,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.50000,5,4,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.60000,5,4,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0385300710423742,0.9897599999999996,0.9614699289576256,0.0380204031999999,0.0315348448289614,0.9714172415106958,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.70000,5,4,dephase_z,iid_p,0.7,0.7,0.00243,0.0700488883299345,0.9975699999999992,0.929951111670065,0.0656356767999999,0.0362219913079714,0.9322163975160296,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.80000,5,4,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.1737773409479975,0.9996799999999992,0.8262226590520022,0.1453933567999997,0.0664519115717764,0.8264871349351821,2,False,2,1,,
M5_N4_dephase_z_iid_p_p0.90000,5,4,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.4931777838379132,0.9999899999999996,0.5068222161620857,0.3707398431999992,0.269489686986298,0.5068272844349302,2,False,2,1,,
M5_N8_dephase_z_iid_p_p0.01000,5,8,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9518419926344373,0.0490099500999998,0.0481580073655613,0.9048435415136388,0.9064315301736569,0.9826169434431132,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.10000,5,8,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.3613043631181502,0.4095099999999999,0.6386956368818497,0.3707398431999991,0.1637906569608281,1.55965821807001,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.20000,5,8,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.096766945018738,0.6723199999999995,0.9032330549812616,0.1453933567999997,0.0422515454070092,1.34345706654757,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.30000,5,8,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.0441827933822863,0.8319299999999996,0.9558172066177136,0.0656356767999999,0.0320506788699235,1.1489154215110815,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.40000,5,8,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.032647626310368,0.9222399999999992,0.9673523736896312,0.0380204031999999,0.0312620491473829,1.048916088750902,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.50000,5,8,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.60000,5,8,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0299031360754153,0.9897599999999996,0.9700968639245836,0.0380204031999999,0.0312620491473829,0.9801334302503476,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.70000,5,8,dephase_z,iid_p,0.7,0.7,0.00243,0.0216665076728519,0.9975699999999992,0.9783334923271482,0.0656356767999999,0.0320506788699235,0.9807166337471545,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.80000,5,8,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0078807552093286,0.9996799999999992,0.9921192447906706,0.1453933567999997,0.0422515454070092,0.9924368245745352,3,False,3,1,,
M5_N8_dephase_z_iid_p_p0.90000,5,8,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0004439925442223,0.9999899999999996,0.999556007455777,0.3707398431999992,0.1637906569608284,0.9995660031158085,3,False,3,1,,
M5_N16_dephase_z_iid_p_p0.01000,5,16,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9471130034741836,0.0490099500999998,0.052886996525815,0.9048435415136388,0.897534677107094,1.0791073326519316,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.10000,5,16,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.2676603927222726,0.4095099999999999,0.7323396072777267,0.3707398431999991,0.1076023160478788,1.7883314382499251,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.20000,5,16,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0645302189450385,0.6723199999999995,0.9354697810549614,0.1453933567999997,0.0351301448484521,1.3914055524972664,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.30000,5,16,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.036128168719717,0.8319299999999996,0.963871831280282,0.0656356767999999,0.0313847469007955,1.1585972753480251,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.40000,5,16,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0315337965484317,0.9222399999999992,0.968466203451568,0.0380204031999999,0.0312505115350069,1.05012383268083,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.50000,5,16,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.60000,5,16,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0315337965484317,0.9897599999999996,0.968466203451568,0.0380204031999999,0.0312505115350069,0.9784858990579216,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.70000,5,16,dephase_z,iid_p,0.7,0.7,0.00243,0.0361281687197169,0.9975699999999992,0.963871831280282,0.0656356767999999,0.0313847469007955,0.9662197452612676,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.80000,5,16,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0645302189450385,0.9996799999999992,0.9354697810549611,0.1453933567999997,0.0351301448484521,0.9357692272076684,4,False,4,1,,
M5_N16_dephase_z_iid_p_p0.90000,5,16,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.2676603927222727,0.9999899999999996,0.7323396072777268,0.3707398431999992,0.1076023160478789,0.7323469307470345,4,False,4,1,,
M5_N32_dephase_z_iid_p_p0.01000,5,32,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9442905075382884,0.0490099500999998,0.0557094924617103,0.9048435415136388,0.8922489343095892,1.136697596060409,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.10000,5,32,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.2011198172603321,0.4095099999999999,0.7988801827396674,0.3707398431999991,0.076651978889961,1.950819718052472,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.20000,5,32,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0494157034740067,0.6723199999999995,0.9505842965259927,0.1453933567999997,0.0326874523293435,1.4138866856943026,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.30000,5,32,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.0331882072628346,0.8319299999999996,0.9668117927371648,0.0656356767999999,0.0312728500199074,1.1621311801920415,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.40000,5,32,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0313083020049256,0.9222399999999992,0.9686916979950736,0.0380204031999999,0.0312500217201227,1.050368340123042,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.50000,5,32,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.60000,5,32,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0311917898523593,0.9897599999999996,0.9688082101476396,0.0380204031999999,0.0312500217201227,0.9788314441355886,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.70000,5,32,dephase_z,iid_p,0.7,0.7,0.00243,0.0294084202170577,0.9975699999999992,0.9705915797829424,0.0656356767999999,0.0312728500199074,0.9729558625288882,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.80000,5,32,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.0190886433217457,0.9996799999999992,0.980911356678254,0.1453933567999997,0.0326874523293435,0.9812253487898674,5,False,5,1,,
M5_N32_dephase_z_iid_p_p0.90000,5,32,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.0022320373535276,0.9999899999999996,0.9977679626464718,0.3707398431999992,0.0766519788899611,0.9977779404258764,5,False,5,1,,
M5_N64_dephase_z_iid_p_p0.01000,5,64,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.942588959141359,0.0490099500999998,0.0574110408586397,0.9048435415136388,0.889071186169571,1.1714160235115183,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.10000,5,64,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.1542259216078391,0.4095099999999999,0.8457740783921597,0.3707398431999991,0.0590855151719864,2.0653319293598686,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.20000,5,64,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.041644374055301,0.6723199999999995,0.9583556259446986,0.1453933567999997,0.0317928299683102,1.4254456597226013,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.30000,5,64,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.032036841056377,0.8319299999999996,0.9679631589436228,0.0656356767999999,0.031253879900195,1.163515150245361,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.40000,5,64,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.031262006228791,0.9222399999999992,0.968737993771208,0.0380204031999999,0.0312500009222572,1.0504185393945271,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.50000,5,64,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.60000,5,64,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.031262006228791,0.9897599999999996,0.968737993771208,0.0380204031999999,0.0312500009222572,0.9787605013045672,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.70000,5,64,dephase_z,iid_p,0.7,0.7,0.00243,0.032036841056377,0.9975699999999992,0.9679631589436226,0.0656356767999999,0.031253879900195,0.97032103906856,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.80000,5,64,dephase_z,iid_p,0.8,0.8,0.0003199999999999,0.041644374055301,0.9996799999999992,0.9583556259446988,0.1453933567999997,0.0317928299683102,0.9586623979120314,6,False,6,1,,
M5_N64_dephase_z_iid_p_p0.90000,5,64,dephase_z,iid_p,0.9,0.9,1.000000000000848e-05,0.1542259216078394,0.9999899999999996,0.84577407839216,0.3707398431999992,0.0590855151719865,0.8457825362175224,6,False,6,1,,
M5_N128_dephase_z_iid_p_p0.01000,5,128,dephase_z,iid_p,0.01,0.01,0.950990049899999,0.9415572323175552,0.0490099500999998,0.0584427676824437,0.9048435415136388,0.8871475824616776,1.1924673982160197,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.10000,5,128,dephase_z,iid_p,0.1,0.1,0.5904899999999987,0.1213357045011351,0.4095099999999999,0.8786642954988645,0.3707398431999991,0.0487851794575863,2.1456479585330386,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.20000,5,128,dephase_z,iid_p,0.2,0.2,0.3276799999999993,0.0373762313390102,0.6723199999999995,0.9626237686609892,0.1453933567999997,0.0314565030156029,1.431794039536218,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.30000,5,128,dephase_z,iid_p,0.3,0.3,0.1680699999999997,0.0315722699929872,0.8319299999999996,0.9684277300070128,0.0656356767999999,0.031250658947473,1.1640735759102487,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.40000,5,128,dephase_z,iid_p,0.4,0.4,0.0777599999999998,0.0312524736916823,0.9222399999999992,0.9687475263083172,0.0380204031999999,0.0312500000391599,1.0504288756812954,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.50000,5,128,dephase_z,iid_p,0.5,0.5,0.0312499999999999,0.0312499999999999,0.9687499999999996,0.9687499999999996,0.03125,0.03125,1.0,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.60000,5,128,dephase_z,iid_p,0.6,0.6,0.0102399999999999,0.0312475264739484,0.9897599999999996,0.9687524735260512,0.0380204031999999,0.0312500000391599,0.9787751308661208,7,False,7,1,,
M5_N128_dephase_z_iid_p_p0.70000,5,128,dephase_z,iid_p,0.7,0.7,0.00243,0.0309305171027839,0.9975699999999992,0.969069482897216,0.0656356767999999,0.031250658947473,0.971430057938006,7,False,7,1,,
