run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N1024_dephase_z_iid_p_p0.60000_twirl,2,1,9,24,24,depolarizing,iid_p,0.6,0.6,0.1342900361,0,FALSE,0.5485419652,0.4514580348,0.5047126448,0.09708393043,3,3,0.6027351352,0.520547027,0.4514580348,0.479452973,0.5047126448,0.5008443606
M1_N1024_dephase_z_iid_p_p0.60000_twirl,3,1,12,32,32,depolarizing,iid_p,0.6,0.6,0.133663696,0,FALSE,0.5229953304,0.4770046696,0.5010575704,0.04599066084,4,3,0.5485419652,0.509708393,0.4770046696,0.490291607,0.5010575704,0.5001885058
M1_N1024_dephase_z_iid_p_p0.60000_twirl,4,1,15,40,40,depolarizing,iid_p,0.6,0.6,0.1335242296,0,FALSE,0.5108996647,0.4891003353,0.5002376054,0.02179932939,5,3,0.5229953304,0.5045990661,0.4891003353,0.4954009339,0.5002376054,0.5000423028
M1_N1024_dephase_z_iid_p_p0.60000_twirl,5,1,18,48,48,depolarizing,iid_p,0.6,0.6,0.1334929502,0,FALSE,0.505167054,0.494832946,0.5000533969,0.01033410807,6,3,0.5108996647,0.5021799329,0.494832946,0.4978200671,0.5000533969,0.5000095042
M1_N1024_dephase_z_iid_p_p0.60000_twirl,6,1,21,56,56,depolarizing,iid_p,0.6,0.6,0.1334859235,0,FALSE,0.5024495456,0.4975504544,0.5000120005,0.004899091292,7,3,0.505167054,0.5010334108,0.4975504544,0.4989665892,0.5000120005,0.5000021359
M1_N1024_dephase_z_iid_p_p0.60000_twirl,7,1,24,64,64,depolarizing,iid_p,0.6,0.6,0.1334843445,0,FALSE,0.5011612639,0.4988387361,0.5000026971,0.002322527754,8,3,0.5024495456,0.5004899091,0.4988387361,0.4995100909,0.5000026971,0.50000048
M1_N1024_dephase_z_iid_p_p0.60000_twirl,8,1,27,72,72,depolarizing,iid_p,0.6,0.6,0.1334839896,0,FALSE,0.5005505249,0.4994494751,0.5000006062,0.001101049724,9,3,0.5011612639,0.5002322528,0.4994494751,0.4997677472,0.5000006062,0.5000001079
M1_N1024_dephase_z_iid_p_p0.60000_twirl,9,1,30,80,80,depolarizing,iid_p,0.6,0.6,0.1334839098,0,FALSE,0.5002609895,0.4997390105,0.5000001362,0.0005219790785,10,3,0.5005505249,0.500110105,0.4997390105,0.499889895,0.5000001362,0.5000000242
M1_N1024_dephase_z_iid_p_p0.70000_twirl,0,1,3,8,8,depolarizing,iid_p,0.7,0.7,0.1356096509,0,FALSE,0.5783250922,0.4216749078,0.5122696401,0.1566501844,1,3,1,0.5333333333,0.4216749078,0.4666666667,0.5122696401,0.5022222222
M1_N1024_dephase_z_iid_p_p0.70000_twirl,1,1,6,16,16,depolarizing,iid_p,0.7,0.7,0.1335358929,0,FALSE,0.5123746272,0.4876253728,0.5003062628,0.02474925444,2,3,0.5783250922,0.5052216728,0.4876253728,0.4947783272,0.5003062628,0.5000545317
M1_N1024_dephase_z_iid_p_p0.70000_twirl,2,1,9,24,24,depolarizing,iid_p,0.7,0.7,0.1334851847,0,FALSE,0.5019554861,0.4980445139,0.5000076479,0.00391097222,3,3,0.5123746272,0.5008249751,0.4980445139,0.4991750249,0.5000076479,0.5000013612
M1_N1024_dephase_z_iid_p_p0.70000_twirl,3,1,12,32,32,depolarizing,iid_p,0.7,0.7,0.1334839191,0,FALSE,0.500309015,0.499690985,0.500000191,0.0006180300947,4,3,0.5019554861,0.5001303657,0.499690985,0.4998696343,0.500000191,0.500000034
M1_N1024_dephase_z_iid_p_p0.70000_twirl,4,1,15,40,40,depolarizing,iid_p,0.7,0.7,0.1334838875,0,FALSE,0.500048832,0.499951168,0.5000000048,9.77E-05,5,3,0.500309015,0.500020601,0.499951168,0.499979399,0.5000000048,0.5000000008
M1_N1024_dephase_z_iid_p_p0.70000_twirl,5,1,18,48,48,depolarizing,iid_p,0.7,0.7,0.1334838867,0,FALSE,0.5000077167,0.4999922833,0.5000000001,1.54E-05,6,3,0.500048832,0.5000032555,0.4999922833,0.4999967445,0.5000000001,0.5
M1_N1024_dephase_z_iid_p_p0.70000_twirl,6,1,21,56,56,depolarizing,iid_p,0.7,0.7,0.1334838867,0,FALSE,0.5000012194,0.4999987806,0.5,2.44E-06,7,3,0.5000077167,0.5000005144,0.4999987806,0.4999994856,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.70000_twirl,7,1,24,64,64,depolarizing,iid_p,0.7,0.7,0.1334838867,0,FALSE,0.5000001927,0.4999998073,0.5,3.85E-07,8,3,0.5000012194,0.5000000813,0.4999998073,0.4999999187,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.70000_twirl,8,1,27,72,72,depolarizing,iid_p,0.7,0.7,0.1334838867,0,FALSE,0.5000000305,0.4999999695,0.5,6.09E-08,9,3,0.5000001927,0.5000000128,0.4999999695,0.4999999872,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.70000_twirl,9,1,30,80,80,depolarizing,iid_p,0.7,0.7,0.1334838867,0,FALSE,0.5000000048,0.4999999952,0.5,9.62E-09,10,3,0.5000000305,0.500000002,0.4999999952,0.499999998,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.80000_twirl,0,1,3,8,8,depolarizing,iid_p,0.8,0.8,0.1356096509,0,FALSE,0.4216749078,0.5783250922,0.5122696401,0.1566501844,1,3,1,0.4666666667,0.5783250922,0.5333333333,0.5122696401,0.5022222222
M1_N1024_dephase_z_iid_p_p0.80000_twirl,1,1,6,16,16,depolarizing,iid_p,0.8,0.8,0.1335358929,0,FALSE,0.5123746272,0.4876253728,0.5003062628,0.02474925444,2,3,0.4216749078,0.5052216728,0.4876253728,0.4947783272,0.5003062628,0.5000545317
M1_N1024_dephase_z_iid_p_p0.80000_twirl,2,1,9,24,24,depolarizing,iid_p,0.8,0.8,0.1334851847,0,FALSE,0.4980445139,0.5019554861,0.5000076479,0.00391097222,3,3,0.5123746272,0.4991750249,0.5019554861,0.5008249751,0.5000076479,0.5000013612
M1_N1024_dephase_z_iid_p_p0.80000_twirl,3,1,12,32,32,depolarizing,iid_p,0.8,0.8,0.1334839191,0,FALSE,0.500309015,0.499690985,0.500000191,0.0006180300947,4,3,0.4980445139,0.5001303657,0.499690985,0.4998696343,0.500000191,0.500000034
M1_N1024_dephase_z_iid_p_p0.80000_twirl,4,1,15,40,40,depolarizing,iid_p,0.8,0.8,0.1334838875,0,FALSE,0.499951168,0.500048832,0.5000000048,9.77E-05,5,3,0.500309015,0.499979399,0.500048832,0.500020601,0.5000000048,0.5000000008
M1_N1024_dephase_z_iid_p_p0.80000_twirl,5,1,18,48,48,depolarizing,iid_p,0.8,0.8,0.1334838867,0,FALSE,0.5000077167,0.4999922833,0.5000000001,1.54E-05,6,3,0.499951168,0.5000032555,0.4999922833,0.4999967445,0.5000000001,0.5
M1_N1024_dephase_z_iid_p_p0.80000_twirl,6,1,21,56,56,depolarizing,iid_p,0.8,0.8,0.1334838867,0,FALSE,0.4999987806,0.5000012194,0.5,2.44E-06,7,3,0.5000077167,0.4999994856,0.5000012194,0.5000005144,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.80000_twirl,7,1,24,64,64,depolarizing,iid_p,0.8,0.8,0.1334838867,0,FALSE,0.5000001927,0.4999998073,0.5,3.85E-07,8,3,0.4999987806,0.5000000813,0.4999998073,0.4999999187,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.80000_twirl,8,1,27,72,72,depolarizing,iid_p,0.8,0.8,0.1334838867,0,FALSE,0.4999999695,0.5000000305,0.5,6.09E-08,9,3,0.5000001927,0.4999999872,0.5000000305,0.5000000128,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.80000_twirl,9,1,30,80,80,depolarizing,iid_p,0.8,0.8,0.1334838867,0,FALSE,0.5000000048,0.4999999952,0.5,9.62E-09,10,3,0.4999999695,0.500000002,0.4999999952,0.499999998,0.5,0.5
M1_N1024_dephase_z_iid_p_p0.90000_twirl,0,1,3,8,8,depolarizing,iid_p,0.9,0.9,0.15309568,0,FALSE,0.2799859539,0.7200140461,0.596812361,0.4400280922,1,3,1,0.4,0.7200140461,0.6,0.596812361,0.52
M1_N1024_dephase_z_iid_p_p0.90000_twirl,1,1,6,16,16,depolarizing,iid_p,0.9,0.9,0.1371968734,0,FALSE,0.6027351352,0.3972648648,0.521109016,0.2054702705,2,3,0.2799859539,0.5440028092,0.3972648648,0.4559971908,0.521109016,0.5038724944
M1_N1024_dephase_z_iid_p_p0.90000_twirl,2,1,9,24,24,depolarizing,iid_p,0.9,0.9,0.1342900361,0,FALSE,0.4514580348,0.5485419652,0.5047126448,0.09708393043,3,3,0.6027351352,0.479452973,0.5485419652,0.520547027,0.5047126448,0.5008443606
M1_N1024_dephase_z_iid_p_p0.90000_twirl,3,1,12,32,32,depolarizing,iid_p,0.9,0.9,0.133663696,0,FALSE,0.5229953304,0.4770046696,0.5010575704,0.04599066084,4,3,0.4514580348,0.509708393,0.4770046696,0.490291607,0.5010575704,0.5001885058
M1_N1024_dephase_z_iid_p_p0.90000_twirl,4,1,15,40,40,depolarizing,iid_p,0.9,0.9,0.1335242296,0,FALSE,0.4891003353,0.5108996647,0.5002376054,0.02179932939,5,3,0.5229953304,0.4954009339,0.5108996647,0.5045990661,0.5002376054,0.5000423028
M1_N1024_dephase_z_iid_p_p0.90000_twirl,5,1,18,48,48,depolarizing,iid_p,0.9,0.9,0.1334929502,0,FALSE,0.505167054,0.494832946,0.5000533969,0.01033410807,6,3,0.4891003353,0.5021799329,0.494832946,0.4978200671,0.5000533969,0.5000095042
M1_N1024_dephase_z_iid_p_p0.90000_twirl,6,1,21,56,56,depolarizing,iid_p,0.9,0.9,0.1334859235,0,FALSE,0.4975504544,0.5024495456,0.5000120005,0.004899091292,7,3,0.505167054,0.4989665892,0.5024495456,0.5010334108,0.5000120005,0.5000021359
M1_N1024_dephase_z_iid_p_p0.90000_twirl,7,1,24,64,64,depolarizing,iid_p,0.9,0.9,0.1334843445,0,FALSE,0.5011612639,0.4988387361,0.5000026971,0.002322527754,8,3,0.4975504544,0.5004899091,0.4988387361,0.4995100909,0.5000026971,0.50000048
M1_N1024_dephase_z_iid_p_p0.90000_twirl,8,1,27,72,72,depolarizing,iid_p,0.9,0.9,0.1334839896,0,FALSE,0.4994494751,0.5005505249,0.5000006062,0.001101049724,9,3,0.5011612639,0.4997677472,0.5005505249,0.5002322528,0.5000006062,0.5000001079
M1_N1024_dephase_z_iid_p_p0.90000_twirl,9,1,30,80,80,depolarizing,iid_p,0.9,0.9,0.1334839098,0,FALSE,0.5002609895,0.4997390105,0.5000001362,0.0005219790785,10,3,0.4994494751,0.500110105,0.4997390105,0.499889895,0.5000001362,0.5000000242
M5_N2_dephase_z_iid_p_p0.01000_twirl,0,5,3,8,8,depolarizing,iid_p,0.01,0.01,0.840300694,0,FALSE,0.9955648922,0.004435107783,0.9911533307,,1,3,1,0.967108158,0.004435107783,0.03289184199,0.9911533307,0.9355088515
M5_N2_dephase_z_iid_p_p0.10000_twirl,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559894,0,FALSE,0.924188909,0.075811091,0.8550940886,,1,3,1,0.7082455967,0.075811091,0.2917544033,0.8550940886,0.5145392869
M5_N2_dephase_z_iid_p_p0.20000_twirl,0,5,3,8,8,depolarizing,iid_p,0.2,0.2,0.05370726094,0,FALSE,0.7529595728,0.2470404272,0.5750783855,,1,3,1,0.4889455144,0.2470404272,0.5110544856,0.5750783855,0.2687310971
M5_N2_dephase_z_iid_p_p0.30000_twirl,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.02279957429,0,FALSE,0.5095031836,0.4904968164,0.2833303203,,1,3,1,0.32768,0.4904968164,0.67232,0.2833303203,0.1453933568
M5_N2_dephase_z_iid_p_p0.40000_twirl,0,5,3,8,8,depolarizing,iid_p,0.4,0.4,0.01426125109,0,FALSE,0.2971949148,0.7028050852,0.1231423277,,1,3,1,0.2120836214,0.7028050852,0.7879163786,0.1231423277,0.08369321385
M5_N2_dephase_z_iid_p_p0.50000_twirl,0,5,3,8,8,depolarizing,iid_p,0.5,0.5,0.01132455491,0,FALSE,0.1626773641,0.8373226359,0.06204253928,,1,3,1,0.1316872428,0.8373226359,0.8683127572,0.06204253928,0.0529221494
M5_N2_dephase_z_iid_p_p0.60000_twirl,0,5,3,8,8,depolarizing,iid_p,0.6,0.6,0.01016624688,0,FALSE,0.08669440043,0.9133055996,0.03979658423,,1,3,1,0.07776,0.9133055996,0.92224,0.03979658423,0.0380204032
M5_N2_dephase_z_iid_p_p0.70000_twirl,0,5,3,8,8,depolarizing,iid_p,0.7,0.7,0.009738197292,0,FALSE,0.04456529936,0.9554347006,0.03209271412,,1,3,1,0.04315127572,0.9554347006,0.9568487243,0.03209271412,0.03195064478
M5_N2_dephase_z_iid_p_p0.80000_twirl,0,5,3,8,8,depolarizing,iid_p,0.8,0.8,0.009738197292,0,FALSE,0.02145759495,0.9785424051,0.03209271412,,1,3,1,0.0221326749,0.9785424051,0.9778673251,0.03209271412,0.03195064478
M5_N2_dephase_z_iid_p_p0.90000_twirl,0,5,3,8,8,depolarizing,iid_p,0.9,0.9,0.01016624688,0,FALSE,0.0092681864,0.9907318136,0.03979658423,,1,3,1,0.01024,0.9907318136,0.98976,0.03979658423,0.0380204032
M5_N4_dephase_z_iid_p_p0.01000_twirl,0,5,3,8,8,depolarizing,iid_p,0.01,0.01,0.840300694,0,FALSE,0.9955648922,0.004435107783,0.9911533307,,1,3,1,0.967108158,0.004435107783,0.03289184199,0.9911533307,0.9355088515
M5_N4_dephase_z_iid_p_p0.01000_twirl,1,5,6,16,16,depolarizing,iid_p,0.01,0.01,0.8214001725,0,FALSE,0.9949372284,0.005062771625,0.9899051289,,2,3,0.9955648922,0.9628475035,0.005062771625,0.03715249649,0.9899051289,0.9273427914
M5_N4_dephase_z_iid_p_p0.10000_twirl,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559894,0,FALSE,0.924188909,0.075811091,0.8550940886,,1,3,1,0.7082455967,0.075811091,0.2917544033,0.8550940886,0.5145392869
M5_N4_dephase_z_iid_p_p0.10000_twirl,1,5,6,16,16,depolarizing,iid_p,0.1,0.1,0.1452755872,0,FALSE,0.8970826079,0.1029173921,0.806464665,,2,3,0.924188909,0.6580861393,0.1029173921,0.3419138607,0.806464665,0.4495455531
M5_N4_dephase_z_iid_p_p0.20000_twirl,0,5,3,8,8,depolarizing,iid_p,0.2,0.2,0.05370726094,0,FALSE,0.7529595728,0.2470404272,0.5750783855,,1,3,1,0.4889455144,0.2470404272,0.5110544856,0.5750783855,0.2687310971
M5_N4_dephase_z_iid_p_p0.20000_twirl,1,5,6,16,16,depolarizing,iid_p,0.2,0.2,0.02971434999,0,FALSE,0.599281565,0.400718435,0.3768055655,,2,3,0.7529595728,0.3836281359,0.400718435,0.6163718641,0.3768055655,0.181820609
M5_N4_dephase_z_iid_p_p0.30000_twirl,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.02279957429,0,FALSE,0.5095031836,0.4904968164,0.2833303203,,1,3,1,0.32768,0.4904968164,0.67232,0.2833303203,0.1453933568
M5_N4_dephase_z_iid_p_p0.30000_twirl,1,5,6,16,16,depolarizing,iid_p,0.3,0.3,0.01342831816,0,FALSE,0.2630925967,0.7369074033,0.1046809484,,2,3,0.5095031836,0.1968734927,0.7369074033,0.8031265073,0.1046809484,0.07591581132
M5_N4_dephase_z_iid_p_p0.40000_twirl,0,5,3,8,8,depolarizing,iid_p,0.4,0.4,0.01426125109,0,FALSE,0.2971949148,0.7028050852,0.1231423277,,1,3,1,0.2120836214,0.7028050852,0.7879163786,0.1231423277,0.08369321385
M5_N4_dephase_z_iid_p_p0.40000_twirl,1,5,6,16,16,depolarizing,iid_p,0.4,0.4,0.01053597792,0,FALSE,0.1135279898,0.8864720102,0.04658162335,,2,3,0.2971949148,0.09963113569,0.8864720102,0.9003688643,0.04658162335,0.04302757549
M5_N4_dephase_z_iid_p_p0.50000_twirl,0,5,3,8,8,depolarizing,iid_p,0.5,0.5,0.01132455491,0,FALSE,0.1626773641,0.8373226359,0.06204253928,,1,3,1,0.1316872428,0.8373226359,0.8683127572,0.06204253928,0.0529221494
M5_N4_dephase_z_iid_p_p0.50000_twirl,1,5,6,16,16,depolarizing,iid_p,0.5,0.5,0.009866828724,0,FALSE,0.06029304326,0.9397069567,0.03436956281,,2,3,0.1626773641,0.05693962826,0.9397069567,0.9430603717,0.03436956281,0.0338122307
M5_N4_dephase_z_iid_p_p0.60000_twirl,0,5,3,8,8,depolarizing,iid_p,0.6,0.6,0.01016624688,0,FALSE,0.08669440043,0.9133055996,0.03979658423,,1,3,1,0.07776,0.9133055996,0.92224,0.03979658423,0.0380204032
M5_N4_dephase_z_iid_p_p0.60000_twirl,1,5,6,16,16,depolarizing,iid_p,0.6,0.6,0.009711292429,0,FALSE,0.03964043494,0.9603595651,0.03161866646,,2,3,0.08669440043,0.03884691115,0.9603595651,0.9611530888,0.03161866646,0.03155755868
M5_N4_dephase_z_iid_p_p0.70000_twirl,0,5,3,8,8,depolarizing,iid_p,0.7,0.7,0.009738197292,0,FALSE,0.04456529936,0.9554347006,0.03209271412,,1,3,1,0.04315127572,0.9554347006,0.9568487243,0.03209271412,0.03195064478
M5_N4_dephase_z_iid_p_p0.70000_twirl,1,5,6,16,16,depolarizing,iid_p,0.7,0.7,0.009690564188,0,FALSE,0.03209115491,0.9679088451,0.03125442768,,2,3,0.04456529936,0.03201831931,0.9679088451,0.9679816807,0.03125442768,0.03125370148
M5_N4_dephase_z_iid_p_p0.80000_twirl,0,5,3,8,8,depolarizing,iid_p,0.8,0.8,0.009738197292,0,FALSE,0.02145759495,0.9785424051,0.03209271412,,1,3,1,0.0221326749,0.9785424051,0.9778673251,0.03209271412,0.03195064478
M5_N4_dephase_z_iid_p_p0.80000_twirl,1,5,6,16,16,depolarizing,iid_p,0.8,0.8,0.009690564188,0,FALSE,0.03209115491,0.9679088451,0.03125442768,,2,3,0.02145759495,0.03201831931,0.9679088451,0.9679816807,0.03125442768,0.03125370148
M5_N4_dephase_z_iid_p_p0.90000_twirl,0,5,3,8,8,depolarizing,iid_p,0.9,0.9,0.01016624688,0,FALSE,0.0092681864,0.9907318136,0.03979658423,,1,3,1,0.01024,0.9907318136,0.98976,0.03979658423,0.0380204032
M5_N4_dephase_z_iid_p_p0.90000_twirl,1,5,6,16,16,depolarizing,iid_p,0.9,0.9,0.009711292429,0,FALSE,0.03964043494,0.9603595651,0.03161866646,,2,3,0.0092681864,0.03884691115,0.9603595651,0.9611530888,0.03161866646,0.03155755868
M5_N8_dephase_z_iid_p_p0.01000_twirl,0,5,3,8,8,depolarizing,iid_p,0.01,0.01,0.840300694,0,FALSE,0.9955648922,0.004435107783,0.9911533307,,1,3,1,0.967108158,0.004435107783,0.03289184199,0.9911533307,0.9355088515
M5_N8_dephase_z_iid_p_p0.01000_twirl,1,5,6,16,16,depolarizing,iid_p,0.01,0.01,0.8214001725,0,FALSE,0.9949372284,0.005062771625,0.9899051289,,2,3,0.9955648922,0.9628475035,0.005062771625,0.03715249649,0.9899051289,0.9273427914
M5_N8_dephase_z_iid_p_p0.01000_twirl,2,5,9,24,24,depolarizing,iid_p,0.01,0.01,0.81875443,0,FALSE,0.9948469214,0.005153078589,0.9897256174,,3,3,0.9949372284,0.9622444954,0.005153078589,0.03775550458,0.9897256174,0.9261904608
M5_N8_dephase_z_iid_p_p0.10000_twirl,0,5,3,8,8,depolarizing,iid_p,0.1,0.1,0.1959559894,0,FALSE,0.924188909,0.075811091,0.8550940886,,1,3,1,0.7082455967,0.075811091,0.2917544033,0.8550940886,0.5145392869
M5_N8_dephase_z_iid_p_p0.10000_twirl,1,5,6,16,16,depolarizing,iid_p,0.1,0.1,0.1452755872,0,FALSE,0.8970826079,0.1029173921,0.806464665,,2,3,0.924188909,0.6580861393,0.1029173921,0.3419138607,0.806464665,0.4495455531
M5_N8_dephase_z_iid_p_p0.10000_twirl,2,5,9,24,24,depolarizing,iid_p,0.1,0.1,0.1302686108,0,FALSE,0.8855235542,0.1144764458,0.7862263729,,3,3,0.8970826079,0.6400465077,0.1144764458,0.3599534923,0.7862263729,0.4273508991
M5_N8_dephase_z_iid_p_p0.20000_twirl,0,5,3,8,8,depolarizing,iid_p,0.2,0.2,0.05370726094,0,FALSE,0.7529595728,0.2470404272,0.5750783855,,1,3,1,0.4889455144,0.2470404272,0.5110544856,0.5750783855,0.2687310971
M5_N8_dephase_z_iid_p_p0.20000_twirl,1,5,6,16,16,depolarizing,iid_p,0.2,0.2,0.02971434999,0,FALSE,0.599281565,0.400718435,0.3768055655,,2,3,0.7529595728,0.3836281359,0.400718435,0.6163718641,0.3768055655,0.181820609
M5_N8_dephase_z_iid_p_p0.20000_twirl,2,5,9,24,24,depolarizing,iid_p,0.2,0.2,0.02117668141,0,FALSE,0.4772787593,0.5227212407,0.2533609864,,3,3,0.599281565,0.3158747306,0.5227212407,0.6841252694,0.2533609864,0.1360897606
M5_N8_dephase_z_iid_p_p0.30000_twirl,0,5,3,8,8,depolarizing,iid_p,0.3,0.3,0.02279957429,0,FALSE,0.5095031836,0.4904968164,0.2833303203,,1,3,1,0.32768,0.4904968164,0.67232,0.2833303203,0.1453933568
M5_N8_dephase_z_iid_p_p0.30000_twirl,1,5,6,16,16,depolarizing,iid_p,0.3,0.3,0.01342831816,0,FALSE,0.2630925967,0.7369074033,0.1046809484,,2,3,0.5095031836,0.1968734927,0.7369074033,0.8031265073,0.1046809484,0.07591581132
M5_N8_dephase_z_iid_p_p0.30000_twirl,2,5,9,24,24,depolarizing,iid_p,0.3,0.3,0.01102083116,0,FALSE,0.1443372542,0.8556627458,0.05575432947,,3,3,0.2630925967,0.1226173965,0.8556627458,0.8773826035,0.05575432947,0.04927149342
M5_N8_dephase_z_iid_p_p0.40000_twirl,0,5,3,8,8,depolarizing,iid_p,0.4,0.4,0.01426125109,0,FALSE,0.2971949148,0.7028050852,0.1231423277,,1,3,1,0.2120836214,0.7028050852,0.7879163786,0.1231423277,0.08369321385
M5_N8_dephase_z_iid_p_p0.40000_twirl,1,5,6,16,16,depolarizing,iid_p,0.4,0.4,0.01053597792,0,FALSE,0.1135279898,0.8864720102,0.04658162335,,2,3,0.2971949148,0.09963113569,0.8864720102,0.9003688643,0.04658162335,0.04302757549
M5_N8_dephase_z_iid_p_p0.40000_twirl,2,5,9,24,24,depolarizing,iid_p,0.4,0.4,0.009889288713,0,FALSE,0.06256328524,0.9374367148,0.03476869522,,3,3,0.1135279898,0.05892507966,0.9374367148,0.9410749203,0.03476869522,0.03413452363
M5_N8_dephase_z_iid_p_p0.50000_twirl,0,5,3,8,8,depolarizing,iid_p,0.5,0.5,0.01132455491,0,FALSE,0.1626773641,0.8373226359,0.06204253928,,1,3,1,0.1316872428,0.8373226359,0.8683127572,0.06204253928,0.0529221494
M5_N8_dephase_z_iid_p_p0.50000_twirl,1,5,6,16,16,depolarizing,iid_p,0.5,0.5,0.009866828724,0,FALSE,0.06029304326,0.9397069567,0.03436956281,,2,3,0.1626773641,0.05693962826,0.9397069567,0.9430603717,0.03436956281,0.0338122307
M5_N8_dephase_z_iid_p_p0.50000_twirl,2,5,9,24,24,depolarizing,iid_p,0.5,0.5,0.00971307039,0,FALSE,0.04002438325,0.9599756168,0.03164992753,,3,3,0.06029304326,0.03919416955,0.9599756168,0.9608058304,0.03164992753,0.03158358899
M5_N8_dephase_z_iid_p_p0.60000_twirl,0,5,3,8,8,depolarizing,iid_p,0.6,0.6,0.01016624688,0,FALSE,0.08669440043,0.9133055996,0.03979658423,,1,3,1,0.07776,0.9133055996,0.92224,0.03979658423,0.0380204032
M5_N8_dephase_z_iid_p_p0.60000_twirl,1,5,6,16,16,depolarizing,iid_p,0.6,0.6,0.009711292429,0,FALSE,0.03964043494,0.9603595651,0.03161866646,,2,3,0.08669440043,0.03884691115,0.9603595651,0.9611530888,0.03161866646,0.03155755868
M5_N8_dephase_z_iid_p_p0.60000_twirl,2,5,9,24,24,depolarizing,iid_p,0.6,0.6,0.009691311639,0,FALSE,0.03294342701,0.967056573,0.03126755233,,3,3,0.03964043494,0.03279534382,0.967056573,0.9672046562,0.03126755233,0.03126467242
M5_N8_dephase_z_iid_p_p0.70000_twirl,0,5,3,8,8,depolarizing,iid_p,0.7,0.7,0.009738197292,0,FALSE,0.04456529936,0.9554347006,0.03209271412,,1,3,1,0.04315127572,0.9554347006,0.9568487243,0.03209271412,0.03195064478
M5_N8_dephase_z_iid_p_p0.70000_twirl,1,5,6,16,16,depolarizing,iid_p,0.7,0.7,0.009690564188,0,FALSE,0.03209115491,0.9679088451,0.03125442768,,2,3,0.04456529936,0.03201831931,0.9679088451,0.9679816807,0.03125442768,0.03125370148
M5_N8_dephase_z_iid_p_p0.70000_twirl,2,5,9,24,24,depolarizing,iid_p,0.7,0.7,0.009690313362,0,FALSE,0.03131069386,0.9686893061,0.03125002354,,3,3,0.03209115491,0.03130549058,0.9686893061,0.9686945094,0.03125002354,0.03125001968
M5_N8_dephase_z_iid_p_p0.80000_twirl,0,5,3,8,8,depolarizing,iid_p,0.8,0.8,0.009738197292,0,FALSE,0.02145759495,0.9785424051,0.03209271412,,1,3,1,0.0221326749,0.9785424051,0.9778673251,0.03209271412,0.03195064478
M5_N8_dephase_z_iid_p_p0.80000_twirl,1,5,6,16,16,depolarizing,iid_p,0.8,0.8,0.009690564188,0,FALSE,0.03209115491,0.9679088451,0.03125442768,,2,3,0.02145759495,0.03201831931,0.9679088451,0.9679816807,0.03125442768,0.03125370148
M5_N8_dephase_z_iid_p_p0.80000_twirl,2,5,9,24,24,depolarizing,iid_p,0.8,0.8,0.009690313362,0,FALSE,0.03118940569,0.9688105943,0.03125002354,,3,3,0.03209115491,0.03119459264,0.9688105943,0.9688054074,0.03125002354,0.03125001968
M5_N8_dephase_z_iid_p_p0.90000_twirl,0,5,3,8,8,depolarizing,iid_p,0.9,0.9,0.01016624688,0,FALSE,0.0092681864,0.9907318136,0.03979658423,,1,3,1,0.01024,0.9907318136,0.98976,0.03979658423,0.0380204032
M5_N8_dephase_z_iid_p_p0.90000_twirl,1,5,6,16,16,depolarizing,iid_p,0.9,0.9,0.009711292429,0,FALSE,0.03964043494,0.9603595651,0.03161866646,,2,3,0.0092681864,0.03884691115,0.9603595651,0.9611530888,0.03161866646,0.03155755868
M5_N8_dephase_z_iid_p_p0.90000_twirl,2,5,9,24,24,depolarizing,iid_p,0.9,0.9,0.009691311639,0,FALSE,0.02963080412,0.9703691959,0.03126755233,,3,3,0.03964043494,0.02976672297,0.9703691959,0.970233277,0.03126755233,0.03126467242
M5_N16_dephase_z_iid_p_p0.01000_twirl,0,5,3,8,8,depolarizing,iid_p,0.01,0.01,0.840300694,0,FALSE,0.9955648922,0.004435107783,0.9911533307,,1,3,1,0.967108158,0.004435107783,0.03289184199,0.9911533307,0.9355088515
M5_N16_dephase_z_iid_p_p0.01000_twirl,1,5,6,16,16,depolarizing,iid_p,0.01,0.01,0.8214001725,0,FALSE,0.9949372284,0.005062771625,0.9899051289,,2,3,0.9955648922,0.9628475035,0.005062771625,0.03715249649,0.9899051289,0.9273427914
M5_N16_dephase_z_iid_p_p0.01000_twirl,2,5,9,24,24,depolarizing,iid_p,0.01,0.01,0.81875443,0,FALSE,0.9948469214,0.005153078589,0.9897256174,,3,3,0.9949372284,0.9622444954,0.005153078589,0.03775550458,0.9897256174,0.9261904608
